,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
4,4,4,4,683539,5104,8499,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5570060,010-2024,704960897,CO1.BDOS.5452850,Contadora,"PRESTAR SERVICIOS PROFESIONALES EN EL ÁREA CONTABLE EN EL MUNICIPIO DE OLAYA ANTIOQUIA, PARA ATENDER LOS REQUERIMIENTOS DE LOS ORGANISMOS ESTATALES EN MATERIA CONTABLE, FINANCIERA Y TRIBUTARIA, DE ACUERDO CON LAS LEYES Y REGLAMENTOS VIGENTES",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,20600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716475652,Antioquia,Bello,,0,No Adjudicado,Ana Milena Rangel Amado,37713857,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5462896,704960897,Adjudicado,2024,3.9155429850746266,,1,20600000,20.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,25.30541929755801,3.7473237196085756e-10,5.061083859511603,2.907184600830078,461.40363475259545,26.30541929755801
5,5,5,5,564808,1538,2610,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5571516,013-2024,704960897,CO1.BDOS.5454313,contratacion,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN  LA RETROALIMENTACIÓN DE LOS SISTEMAS DE INFORMACIÓN, DESARROLLANDO ACTIVIDADES DE CAPACITACIÓN TENDIENTES A IMPLEMENTAR LA POLÍTICA DE GOBIERNO DIGITAL, DAR CUMPLIMIENTO DE LA LEY 1712 DE 2014 DE TRANSPARENCIA Y ACCESO A LA INFORMACIÓN PÚBLICA, REALIZAR LA PRODUCCIÓN Y PUBLICACIÓN DE LA INFORMACIÓN CONTRACTUAL EN EL SISTEMA ELECTRÓNICO PARA LA CONTRATACIÓN PÚBLICA - SECOP DE COLOMBIA COMPRA EFICIENTE Y EN LA PÁGINA GESTIÓN TRANSPARENTE O SIA OBSE",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,18600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704575752,Antioquia,Sabanalarga,,0,No Adjudicado,JORGE LUIS SERNA FLOREZ,1037448357,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5464027,704960897,Adjudicado,2024,3.9155429850746266,,1,18600000,18.600000000000005,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,22.75149509391161,4.41922320739007e-10,4.550299018782322,-0.3238330185413361,429.20110289162494,23.75149509391161
6,6,6,6,757278,2127,3487,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5847717,CIAT 03-2024,704960897,CO1.BDOS.5730930,PLAN DE DESARROLLO,"REALIZAR EL APOYO LOGÍSTICO PARA LLEVAR A CABO LOS ENCUENTROS PARTICIPATIVOS CON LA COMUNIDAD, LA FORMULACIÓN Y SOCIALIZACIÓN DEL PLAN DE DESARROLLO MUNICIPAL UNIDOS SEMBRAMOS PROGRESO PARA EL PERIODO 2024 2027.",Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,35000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705030005,Antioquia,Medellín,,0,No Adjudicado,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.80101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5738182,704960897,Adjudicado,2024,3.9155429850746266,,1,35000000,35.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,43.69367356381216,1.328304327795874e-11,8.738734712762433,37.47878265380859,217.52118185012512,44.69367356381216
7,7,7,7,325972,6525,10754,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5840527,CMC 0002-2024,704960897,CO1.BDOS.5723946,acueducto,GARANTIZAR LA REPOTENCIACIÓN DE ACUEDUCTOS VEREDALES DEL MUNICIPIO DE OLAYA ANTIOQUIA.,Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,34600000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),02/29/2024,02/29/2024,02/29/2024,Olaya,Contratación Olaya,0,0,10,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1864621,705030005,Antioquia,Medellín,03/04/2024,34600000,JESÚS DAVID HERNÁNDEZ LONDOÑO,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.31162800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5736504,704960897,Adjudicado,2024,3.9155429850746266,,1,34600000,34.6,V1.311,True,36.92674183989254,72.29412248642647,28.29242992401123,1,-0.0630096706062196,0.6712027330230194,-0.5942322300538336,-3.441370964050293,116.89130075316494,0.9369903293937802
8,8,8,8,221232,4843,7970,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5494423,CIAT001-2024,704960897,CO1.BDOS.5376177,Fiestas y Reinado del Verano,"REALIZAR EL APOYO LOGÍSTICO PARA LLEVAR A CABO LA REALIZACIÓN DE LAS FIESTAS Y REINADO DEL VERANO EN EL CORREGIMIENTO DE SUCRE, DEL MUNICIPIO DE OLAYA - ANTIOQUIA",Presentación de oferta,01/04/2024,01/04/2024,,,,,01/04/2024,150000000,Contratación directa,Ejecución de trabajos artísticos,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.90101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5388414,704960897,Adjudicado,2024,3.9155429850746266,,1,150000000,150.0,V1.901,True,20.76809935092841,40.65919286343031,15.9120454788208,0,6.222615679238577,5.877956760409929e-06,33.00484789508921,5.60483455657959,92.66716839884803,7.222615679238576
9,9,9,9,150304,10147,16726,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5711565,027-2024,704960897,CO1.BDOS.5594210,Enlace pae,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA SECRETARÍA DE PLANEACIÓN Y COMO COORDINADORA DEL PROGRAMA DE ALIMENTACIÓN ESCOLAR PAE EN EL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,8000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716134010,Antioquia,Olaya,,0,No Adjudicado,DEYCI YULIANA PANIAGUA DURANGO,1022092245,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5601332,704960897,Adjudicado,2024,3.9155429850746266,,1,8000000,7.999999999999998,V1.801,True,43.53269335871909,85.22706605106866,33.353759765625,1,-0.816230070258272,0.4546792823947327,-9.074780558957873,-6.426773071289062,44.88434400824631,0.183769929741728
10,10,10,10,339933,7443,12209,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6238718,SA 001-2024,704960897,CO1.BDOS.6116696,seguros,CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de observaciones,05/15/2024,05/15/2024,,,,05/15/2024,,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/29/2024,05/29/2024,05/29/2024,Olaya,Contratación Olaya,0,0,6,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6125776,704960897,Presentación de observaciones,2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.7008252849227095,-1.891501710337568,-0.452889084815979,23.76873137908636,0.900745605380394
11,11,11,11,561292,10867,17909,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6297465,SA 001-2024 (Manifestación de interés (Menor Cuantía)),704960897,CO1.BDOS.6116696,seguros (Manifestación de interés (Menor Cuantía)),CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Manifestación de interés (Menor Cuantía),05/27/2024,05/27/2024,,,05/27/2024,,,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/04/2024,06/04/2024,06/04/2024,Olaya,Contratación Olaya,0,0,6,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6183766,704960897,Manifestación de interés (Menor Cuantía),2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.7231593950047964,-1.891501710337568,-0.3382956981658936,16.06660401258515,0.900745605380394
12,12,12,12,98533,9263,15206,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6322420,SA 001-2024 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),704960897,CO1.BDOS.6116696,seguros (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),CONTRATAR LAS PÓLIZAS DE SEGUROS REQUERIDAS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de oferta,05/30/2024,05/30/2024,,,,,05/30/2024,67212669,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),06/04/2024,06/04/2024,06/04/2024,Olaya,Contratación Olaya,2,2,6,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1945902,700326028,Distrito Capital de Bogotá,No Definido,06/11/2024,67212669,JESÚS DAVID HERNÁNDEZ LONDOÑO,Aseguradora Solidaria de Colombia Entidad Cooperativa.,860524654,V1.84131500,Cerrado,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6207937,704960897,Adjudicado,2024,3.9155429850746266,,1,67212669,67.212669,V1.841,True,74.61892525316892,146.08680466442675,57.17132377624512,1,-0.0992543946196061,0.6914166474565652,-1.891501710337568,-0.2969802618026733,13.289683263713457,0.900745605380394
13,13,13,13,125301,10498,17575,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5642301,024-2024,704960897,CO1.BDOS.5524678,renta ciudadana,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA SECRETARÍA DE SALUD Y BIENESTAR SOCIAL EN LA COORDINACIÓN DE LOS PROGRAMAS RENTA CIUDADANA, RENTA JOVEN, DEVOLUCIÓN DEL IVA Y ACTIVIDADES DE ACOMPAÑAMIENTO, INCLUSIÓN Y ATENCIÓN A LAS PERSONAS EN SITUACIÓN DE DISCAPACIDAD, Y APOYO EN LAS ACCIONES DE VIGILANCIA EN SALUD PÚBLICA (COVID 19, TUBERCULOSIS, VIRUELA SÍMICA, ENFERMEDAD DIARREICA AGUDA E INFECCIÓN RESPIRATORIA AGUDA) EN EL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724728522,Antioquia,Olaya,,0,No Adjudicado,SANTIAGO OSPINA MENA,1036642685,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5534016,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,68.79317641366416,134.68131966376197,52.70776748657225,1,-0.8401004202240165,0.4147669308734067,-14.75993920484637,-2.00810980796814,12.848103265185356,0.1598995797759835
14,14,14,14,418306,9083,15084,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5571091,012-2024,704960897,CO1.BDOS.5454014,Juridico,"PRESTAR LOS SERVICIOS DE ASESORÍA JURÍDICA Y APOYO EN EL PROCESO DE CONTRATACIÓN PUBLICA QUE ADELANTE LA ENTIDAD MUNICIPAL, REPRESENTAR JUDICIAL Y EXTRAJUDICIALMENTE EN CALIDAD DE APODERADO EN LOS DIFERENTES PROCESOS EN QUE HAGA PARTE EL MUNICIPIO, BRINDAR ASESORÍA JURÍDICA Y ADMINISTRATIVA AL DESPACHO DEL ALCALDE Y A LAS DEPENDENCIAS DE LA ENTIDAD Y LAS ENTIDADES DESCENTRALIZADAS Y ACOMPAÑAMIENTO EN EL PROCESO DE JURISDICCIÓN COACTIVA A LA SECRETARÍA DE HACIENDA DEL MUNICIPIO DE OLAYA.",Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,36000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724414503,Antioquia,Olaya,,0,No Adjudicado,PEDRO PABLO ALZATE IDARRAGA,1152195130,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5463695,704960897,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,44.97063566563537,2.598298490662378e-12,8.994127133127074,44.725341796875,8.830579275373339,45.97063566563536
15,15,15,15,519448,7852,12887,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5711524,026-2024,704960897,CO1.BDOS.5593581,victimas,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA INTERLOCUCIÓN, ATENCIÓN Y ACOMPAÑAMIENTO A LAS PERSONAS VÍCTIMAS DEL CONFLICTO ARMADO E IMPLEMENTACIÓN DEL SISBEN EN EL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,10000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724999131,Antioquia,Olaya,,0,No Adjudicado,MARIA CAMILA GARCIA ALVAREZ,1001617019,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5601372,704960897,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.801,True,9.679331027506642,18.949918352484403,7.416083335876463,1,0.0331292494886354,0.6121938329840868,0.0818964250209211,-0.3156563639640808,3.4878561345271613,1.0331292494886353
16,16,16,16,534026,9362,15483,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5642063,023-2024,704960897,CO1.BDOS.5524800,gerontologa,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN COMO GERONTÓLOGA EN LA ORIENTACIÓN Y ATENCIÓN INTEGRAL DE LOS ADULTOS MAYORES DEL MUNICIPIO DE OLAYA ANTIOQUIA,Presentación de oferta,01/29/2024,01/29/2024,,,,,01/29/2024,13750000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724702824,Antioquia,Olaya,,0,No Adjudicado,ARACELLY DEL SOCORRO ZAPATA LONDOÑO,39211657,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5533566,704960897,Adjudicado,2024,3.9155429850746266,,1,13750000,13.75,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.55822890006906,6.978918730268585e-09,3.311645780013813,16.33039665222168,3.13269340790149,17.55822890006906
17,17,17,17,68130,4648,7686,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5711690,028-2024,704960897,CO1.BDOS.5594374,TECNICO PLANEACIÓN,"PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LABORES PROPIAS DE LA SECRETARÍA DE PLANEACIÓN, EN EL ÁREA DE CONSTRUCCIONES CIVILES, AL IGUAL QUE EN EL PROCESO DE MANTENIMIENTO, ADECUACIÓN, REPARACIONES MENORES Y ACOMPAÑAMIENTO EN LOS DIFERENTES PROYECTOS QUE ADELANTE EL MUNICIPIO DE OLAYA ANTIOQUIA.",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724989280,Antioquia,Olaya,,0,No Adjudicado,ALEJANDRO MONTOYA GOMEZ,1022094536,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5601788,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,15.838924327970476,31.00899452175632,12.13542366027832,1,-0.3055083936113807,0.7677810119421413,-1.235824596081724,-0.5775646567344666,2.992618894353944,0.6944916063886193
18,18,18,18,606867,4991,8126,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5791613,033-2024,704960897,CO1.BDOS.5674721,alimentacion,PRESTAR LOS SERVICIOS DE APOYO LOGÍSTICO PARA BRINDAR LA ALIMENTACIÓN A LOS CIUDADANOS QUE SE ENCUENTRAN PRIVADOS DE LA LIBERTAD EN CALIDAD DE SINDICADOS EN LAS INSTALACIONES DE LA SUBESTACIÓN DE POLICÍA DEL MUNICIPIO DE OLAYA ANTIOQUIA HASTA TANTO LOS MISMOS SEAN PUESTOS A DISPOSICIÓN DE AUTORIDAD COMPETENTE,Presentación de oferta,02/19/2024,02/19/2024,,,,,02/19/2024,33528000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5683208,704960897,Adjudicado,2024,3.9155429850746266,,1,33528000,33.528,V1.801,True,43.33339042241082,84.83687644398535,33.20105838775635,1,-0.2262779424095038,0.7674794714468922,-2.504222392599768,-0.2863953411579132,2.0156161452366703,0.7737220575904961
19,19,19,19,609046,7170,11611,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6072575,CMC 0004-2024,704960897,CO1.BDOS.5954201,RETRO,GARANTIZAR EL MEJORAMIENTO DE LA RED VIAL DEL MUNICIPIO DE OLAYA ANTIOQUIA.,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/12/2024,04/12/2024,04/12/2024,Olaya,Contratación Olaya,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1903713,705030005,Antioquia,Medellín,04/17/2024,36400000,JESÚS DAVID HERNÁNDEZ LONDOÑO,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.40161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5961183,704960897,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.401,True,57.97039926104248,113.4927950842751,44.41560173034669,1,-0.3720933361854265,0.7533062308683354,-5.508916475509301,-0.4245050549507141,1.9077865630564688,0.6279066638145735
20,20,20,20,609047,7171,11612,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.6072575,CMC 0004-2024,704960897,CO1.BDOS.5954201,RETRO,GARANTIZAR EL MEJORAMIENTO DE LA RED VIAL DEL MUNICIPIO DE OLAYA ANTIOQUIA.,Presentación de oferta,04/10/2024,04/10/2024,,,,,04/10/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/12/2024,04/12/2024,04/12/2024,Olaya,Contratación Olaya,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1903713,705030005,Antioquia,Medellín,04/17/2024,36400000,JESÚS DAVID HERNÁNDEZ LONDOÑO,ASOCIACION DE MUNICIPIOS DEL NORTE ANTIOQUENO,811030395,V1.40161500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5961183,704960897,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.401,True,57.97039926104248,113.4927950842751,44.41560173034669,1,-0.3720933361854265,0.7533062308683354,-5.508916475509301,-0.4245050549507141,1.9077865630564688,0.6279066638145735
21,21,21,21,301854,8007,13202,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5710478,025-2024,704960897,CO1.BDOS.5592318,psicologa,"PRESTAR LOS SERVICIOS PROFESIONALES COMO PSICÓLOGA DE LA COMISARÍA DE FAMILIA EN BENEFICIO DE LA GARANTÍA DE LOS DERECHOS Y DEBERES DE LOS NIÑOS, NIÑAS Y ADOLESCENTES DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,02/06/2024,02/06/2024,,,,,02/06/2024,11000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Olaya,Contratación Olaya,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724920079,Antioquia,Olaya,,0,No Adjudicado,JESICA ANDREA RODRIGUEZ CARVAJAL,1022097747,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5600751,704960897,Adjudicado,2024,3.9155429850746266,,1,11000000,10.999999999999998,V1.801,True,44.9986321203431,88.0970391683816,34.4769287109375,1,-0.7555481248722872,0.504893241527954,-8.68299294630145,-0.7737636566162109,0.2003708491831613,0.2444518751277128
22,22,22,22,171711,5882,9896,ALCALDIA OLAYA,890984161,ANTIOQUIA,OLAYA,Territorial,Centralizada,CO1.REQ.5930316,CMC 0003-2024,704960897,CO1.BDOS.5813218,analisis de laboratorio agua potable,"REALIZAR ANÁLISIS, FÍSICO, QUÍMICOS Y MICROBIOLÓGICOS PARA EL AGUA PARA CONSUMO HUMANO, BAJO RESOLUCIÓN 1615 DEL 15 DE MAYO DEL 2015 AL AGUA TRATADA EN EL ACUEDUCTO DE LA VEREDA QUEBRADA SECA DEL MUNICIPIO DE OLAYA ANTIOQUIA",Presentación de oferta,03/12/2024,03/12/2024,,,,,03/12/2024,12000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/14/2024,03/14/2024,03/14/2024,Olaya,Contratación Olaya,0,0,10,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1879310,701645996,Antioquia,No Definido,,2953363,JESÚS DAVID HERNÁNDEZ LONDOÑO,Testlab laboratorio análisis alimentos y agua S.A.S,900813618,V1.83101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5819917,704960897,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.831,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.575780872237565e-08,2.864709044375691,14.33920860290527,-0.1879605723218489,15.323545221878453
