,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
63952,63952,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.3836143,120102,702380296,CO1.BDOS.3741004,VARIEDADES LA SUPER ESTRELLA,"SUMINISTRO DE PAPELERIA, ARTICULOS DE OFICINA Y OTROS PARA LA E.S.E HOSPITAL MUNICIPAL DE SABANAGRANDE.",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"6,999,300",Contratación directa,Urgencia manifiesta,1,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.44121600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3744428,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,6999300,1.61980168840715,V1.441,True,0.2,0.000432108451923077,0.6,0,7.09900844203575,0.0001703691886381,0.0052708661923076905,8.09900844203575
64268,64268,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4932074,090803,702380296,CO1.BDOS.4824041,JEISON XAVIER AYALA GOMEZ,PRESTACION DE SERVICIOS PERSONALES COMO PORTERO DE LA E.S.E HOSPITAL MUNICIPAL DE SABANAGRANDE.,Presentación de oferta,08/10/2023,08/10/2023,,,,,08/10/2023,"1,170,000",Contratación régimen especial,Regla aplicable,22,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4832540,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,1170000,0.270765358741069,V1.801,True,0.2,0.000432108451923077,0.6,1,0.353826793705346,0.131891525844678,-0.000558433807692309,1.353826793705345
64644,64644,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5351513,EDP-268-OP-2023-5-TN,702860123,CO1.BDOS.5234562,EDP-268-OP-2023-5-TN,"VF_MERCADO_2023_OPERATIVO_TRV_TH_TU_OT_IINT Prestación de servicios de apoyo a la gestión
para realizar las acciones de relacionamiento, sensibilización y comunicación en todos y cada uno de
los hogares seleccionados en la muestra, con los grupos de interés y los actores más representativos en
el contexto de recolección de las operaciones estadísticas del DANE, conforme a las metodologías
definidas en la Transversalización.",Presentación de oferta,11/28/2023,11/28/2023,,,,,11/28/2023,"25,494,000",Contratación directa,Servicios profesionales y apoyo a la gestión,330,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712212877,Atlántico,Barranquilla,,0,No Adjudicado,MARGARITA MARIA SINNING MARTINEZ,32724284,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5247723,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,25494000,5.89990773995284,V1.801,True,2.66748642921448,0.005763217157268428,8.00245928764343,1,1.21178547539612,0.0222039526043098,0.0024411313709263058,2.211785475396117
66781,66781,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4115481,160201,702380296,CO1.BDOS.4019749,GIL PAREJA & CIA S.A.S,"SUMINISTROS MATERIALES PARA PRESTACION DE SERVICIOS (MEDICAMENTOS, MATERIALES MEDICO QUIRURGICOS, MATERIAL DE LABORATORIO, MATERIALES RAYOS X, MATERIAL DE ODONTOLOGIA) PARA LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE.",Presentación de oferta,02/16/2023,02/16/2023,,,,,02/16/2023,"43,496,410",Contratación régimen especial,Regla aplicable,2,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51101600,Abierto,Suministros,No Definido,"V111121802, V141115800, V142151500, V142201800",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4020715,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,43496410,10.0660863740159,V1.511,True,22.5985584259033,0.04882514048555141,67.79567527771,1,-0.554569535617909,0.849522272817482,-0.15180415194220576,0.44543046438209
67043,67043,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5223075,EDP-212-OP-2023-53-TN,702860123,CO1.BDOS.5107318,EDP-212-OP-2023-53-TN,"VF_PRECIOS_2023_IPC _IPP_ ICTCP_ CONSTRUCCION_2023_ICCPV_TH_TU_OT Prestación de 
servicios de apoyo a la gestión, para tomar la información de precios, cantidades, especificaciones, 
aplicación de novedades técnicas y observaciones que justifiquen las variaciones de precios de las 
diferentes canastas de los índices de precios y costos, garantizando que cada cotización cumpla los 
parámetros requeridos y que contenga las especificaciones estandarizadas para cada artículo, dando 
cumplimiento a l",Presentación de oferta,10/31/2023,10/31/2023,,,,,10/31/2023,"19,875,000",Contratación directa,Servicios profesionales y apoyo a la gestión,300,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705664431,"San Andrés, Providencia y Santa Catalina",San Andrés,,0,No Adjudicado,JUAN CARLOS SILVA GARCIA,1123628960,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5121556,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,19875000,4.59953974784509,V1.801,True,7.29356288909912,0.015758050845061128,21.8806886672974,1,-0.369369974896699,0.728988665896878,-0.043157203380244494,0.630630025103302
67180,67180,INSTITUCION EDUCATIVA DISTRITAL LOS ROSALES,900077815,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4635347,SA-001-2023 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),703923631,CO1.BDOS.4481312,SA-001-2023 (Manifestación de interés (Menor Cuantía)) (Presentación de oferta),No definido,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"106,465,687",Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,60,día(s),06/13/2023,06/13/2023,06/13/2023,Barranquilla,RECTORIA,30,30,90,0,7,0,0,7,4,Seleccionado,70,No,No Adjudicado,701837320,Atlántico,Barranquilla,,0,No Adjudicado,constructores e ingenieria & proyectos sas,890108942,V1.72102900,Cerrado,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4538037,"703,923,631",Adjudicado,2023,0.00432108451923077,,1,106465687,24.6386495163841,V1.721,True,61.5433692932129,0.13296705015710228,184.630107879639,1,-0.599653873368592,0.848420823698814,-0.42540251362840914,0.40034612663140773
67660,67660,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5296501,011131,702380296,CO1.BDOS.5180844,INMACULADA GONZALEZ GUTIERREZ,PRESTACION DE SERVICIOS PERSONALES COMO AUXILIAR DE SERVICIOS GENERALES DE LA E.S.E HOSPITAL MUNICIPAL DE SABANAGRANDE.,Presentación de oferta,11/17/2023,11/17/2023,,,,,11/17/2023,"1,300,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5192519,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,1300000,0.300850398601188,UNSPEC,True,10.7147388458252,0.02314964607714792,32.1442165374756,1,-0.971921816954185,0.501987165020773,-0.09129858430859168,0.028078183045815323
68025,68025,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5033834,S010941,702380296,CO1.BDOS.4923933,NESTOR MANUEL VIANA GUERRERO,PRESTACION DE SERVICIOS PROFESIONALES DE ASESORIA Y ACOMPAÑAMIENTO EN EL PROGRAMA DE SANEAMIENTO FISCAL Y FINANCIERO EN LA  ESE HOSPITAL MUNICIPAL DE SABANAGRANDE.,Presentación de oferta,09/08/2023,09/08/2023,,,,,09/07/2023,"3,500,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4932582,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,3500000,0.809981842387814,V1.801,True,0.2,0.000432108451923077,0.6,0,3.04990921193907,0.0022304391908894,0.0017715661923076924,4.049909211939069
68380,68380,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5080512,EDP-116-OP-2023-17-TN,702860123,CO1.BDOS.4969429,EDP-116-OP-2023-17-TN,"POBREZA_2023_ENCV_RURAL_TH_MN_OT Prestación de servicios de apoyo a la gestión para realizar
recolección urbana y rural de la información de la Encuesta Nacional de Calidad de Vida - ENCV 2023,
según la muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los
niveles de calidad, cobertura y oportunidad requeridos. Así mismo, dar apoyo a la supervisión urbana
cuando la operación estadística lo requiera.",Presentación de oferta,09/20/2023,09/20/2023,,,,,09/20/2023,"9,715,000",Contratación directa,Servicios profesionales y apoyo a la gestión,66,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705371391,Bolívar,Cartagena,,0,No Adjudicado,YUBER ARZUZA MENDOZA,73125966,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4979629,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,9715000,2.24827817108503,V1.801,True,0.2,0.000432108451923077,0.6,0,10.2413908554252,5.17740182761152e-05,0.007986566192307684,11.24139085542515
68541,68541,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4318894,270301,702380296,CO1.BDOS.4220623,SHEYLA LILIAM RAMOS DIAZ,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA LA EJECUCIÓN DEL PROCESO DE COBRO DE CARTERA SEGÚN LOS SERVICIOS CONTRATADOS CON LA ENTIDAD ADMINISTRADORA DE PLANES DE BENEFICIOS DE SALUD MUTUAL SER  CLIENTE DE LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE PARA QUE  REALIZANDO LA GESTIÓN ADMINISTRATIVA QUE PERMITA LOGRAR QUE A LA FECHA SE LOGRE EL RECAUDO EFECTIVO DE ESOS RECURSOS QUE DEBE DESEMBOLSAR LA ADMINISTRADORA DE LOS RECURSOS DEL SISTEMA GENERAL DE SEGURIDAD SOCIAL EN SALUD-ADRES  A L,Presentación de oferta,03/27/2023,03/27/2023,,,,,03/27/2023,"6,622,000",Contratación directa,Servicios profesionales y apoyo a la gestión,31,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4222544,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,6622000,1.53248564579774,V1.801,True,16.1597537994385,0.03491383098866716,48.4792613983154,1,-0.905166522657604,0.5806863473356,-0.13303332395466866,0.09483347734239546
68557,68557,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5000160,DTN-CD-004-2023 ARRIENDO SINCELEJO,702860123,CO1.BDOS.4891423,DTN-CD-004-2023 ARRIENDO SINCELEJO,"FUN_43 Arrendamiento de dos oficinas (pisos 3 y 4) en la calle 25 (Cauca) N°24 - 64 de Sincelejo, Sucre, para el funcionamiento del DANE sede Sincelejo, que permita el desarrollo de los diferentes operativos",Presentación de oferta,08/30/2023,08/30/2023,,,,,08/30/2023,"21,197,588",Contratación directa,Arrendamiento de inmuebles,120,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,704689546,Sucre,Sincelejo,,0,No Adjudicado,Rosario Del Socorro Coronado Perez,33136781,V1.80131502,Abierto,Arrendamiento de inmuebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4899852,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,21197588,4.90561753783366,V1.801,True,24.6677284240723,0.053295669708923826,74.0031852722168,1,-0.801132173441375,0.703239828617986,-0.1919850908356953,0.1988678265586244
69515,69515,ESE CENTRO DE SALUD DE TUBARA,802009463,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5237932,315-2023,702289547,CO1.BDOS.5123322,luis castro garcia,No definido,Presentación de oferta,11/03/2023,11/03/2023,,,,,11/03/2023,"6,000,000",Contratación régimen especial,Decreto 092 de 2017,90,día(s),,,,Tubará,CONTRATOS PRESTACION DE SERVICICOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5135633,"702,289,547",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,1.87559378147125,0.004052299626740459,5.62678134441376,1,-0.259679619887066,0.602385593690537,-0.010209198506961845,0.7403203801129334
70632,70632,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5111735,EDP-178-OP-2023-1-TN,702860123,CO1.BDOS.4999886,EDP-178-OP-2023-1-TN,"VF_C_INTERNO_ 2023_EMICRON_URBANO TH_TU_OT_IINT Prestación de servicios de apoyo a la gestión para realizar la recolección urbana de información de la Encuesta de Micronegocios - EMICRON, según la muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los niveles de calidad, cobertura y oportunidad requeridos.",Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"24,909,700",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703180604,"San Andrés, Providencia y Santa Catalina",San Andrés,,0,No Adjudicado,ELIZABETH NEIRA MURILLO,32725718,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5010399,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,24909700,5.76468705695078,V1.801,True,2.51902318000793,0.005442456033357866,7.5570695400238,1,1.28846129829287,0.0195122511379596,0.0031398758665685408,2.2884612982928694
71819,71819,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5105224,EDP-147-OP-2023-8-TN-1,702860123,CO1.BDOS.4993236,EDP-147-OP-2023-8-TN-1,"AGROPECUARIA_2023_SIPSA_VF_TH_TU Prestación de servicios de apoyo a la gestión, siguiendo los lineamientos metodológicos y directrices establecidas por DANE Central para realizar el proceso de recolección y digitación de la información del componente de Abastecimiento de Alimentos SIPSA_A, del SISTEMA DE INFORMACIÓN DE PRECIOS Y ABASTECIMIENTO DEL SECTOR AGROPECUARIO - SIPSA, cumpliendo con la cobertura asignada y garantizando calidad y oportunidad durante el tiempo de ejecución del contrato.",Presentación de oferta,09/28/2023,09/28/2023,,,,,09/28/2023,"22,920,000",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718887276,Bolívar,Villanueva,,0,No Adjudicado,EDWIN DE JESUS HERRERA AMAYA,9203404,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5004222,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,22920000,5.30422395072248,V1.801,True,0.2,0.000432108451923077,0.6,0,25.5211197536124,2.40952112516953e-06,0.021191566192307672,26.521119753612396
71964,71964,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5232552,EDP-221-OP-2023-35-TN,702860123,CO1.BDOS.5118429,EDP-221-OP-2023-35-TN,"VF_ MERCADO_2023_GEIH_TH_TU_OT__Prestación de servicios de apoyo a la gestión para realizar la recolección urbana de información de la Gran Encuesta Integrada de Hogares GEIH, según la muestra asignada y mediante el medio que el DANE disponga para este fin, asegurando los niveles de calidad, cobertura y oportunidad requeridos.",Presentación de oferta,11/02/2023,11/02/2023,,,,,11/02/2023,"26,611,938",Contratación directa,Servicios profesionales y apoyo a la gestión,355,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719749616,Bolívar,Cartagena,,0,No Adjudicado,JOHANISDE JESUS PEREZ PATERNINA,32930408,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5130692,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,26611938,6.15862473450008,V1.801,True,7.49390745162964,0.01619090373889247,22.4817223548889,1,-0.178182440302113,0.505789704177262,-0.03815167695556988,0.8218175596978868
72345,72345,ESE CENTRO DE SALUD DE TUBARA,802009463,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4452051,098-2023,702289547,CO1.BDOS.4350993,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL AREA ASISTENCIAL,No definido,Presentación de oferta,04/28/2023,04/28/2023,,,,,04/28/2023,"7,200,000",Contratación régimen especial,Decreto 092 de 2017,3,Mes(es),,,,Tubará,CONTRATOS PRESTACION DE SERVICICOS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4354820,"702,289,547",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.851,True,1.94939386844635,0.004211747833413454,5.84818160533905,1,-0.145247972483114,0.468605515676669,-0.009646991333653827,0.8547520275168842
72465,72465,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4709143,210608,702380296,CO1.BDOS.4604498,FERNANDO DE JESUS PEREZ CARRILLO,"PRESTACION DE SERVICIOS  COMO  PROMOTOR (GUARDIANES) PARA LA EJECUCION EN EL PLAN DE INTERVENCIONES COLECTIVAS-PIC 2023, SEGÚN CONVENIO INTERADMINISTRATIVO N° SG-CD-CI 003-2023,PARA LA EJECUCION DEL PLAN DE ACCION EN SALUD CELEBRADO ENTRE EL MUNICIPIO DE SABANAGRANDE Y LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE.",Presentación de oferta,06/22/2023,06/22/2023,,,,,06/21/2023,"2,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,10,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4610818,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.801,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
72957,72957,ESE HOSPITAL MUNICIPAL DE SABANAGRANDE,802003081,ATLÁNTICO,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5037586,S080903,702380296,CO1.BDOS.4927724,ANA MILENA RODRIGUEZ AHUMADA,"PRESTACION DE SERVICIOS  PROFESIONALES COMO ENFERMERA PARA LA EJECUCION EN EL PLAN DE INTERVENCIONES COLECTIVAS-PIC 2023, SEGÚN CONVENIO INTERADMINISTRATIVO N° SG-CD-CI 003-2023,PARA LA EJECUCION DEL PLAN DE ACCION EN SALUD CELEBRADO ENTRE EL MUNICIPIO DE SABANAGRANDE Y LA E.S.E. HOSPITAL MUNICIPAL DE SABANAGRANDE .",Presentación de oferta,09/08/2023,09/08/2023,,,,,09/08/2023,"1,400,000",Contratación régimen especial,Regla aplicable,24,día(s),,,,Sabanagrande,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4936505,"702,380,296",Adjudicado,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.851,True,0.2,0.000432108451923077,0.6,1,0.619963684775628,0.0705895578060427,-0.0003284338076923105,1.619963684775625
73137,73137,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5181375,EDP-187-OP-2023-13-TN,702860123,CO1.BDOS.5067975,EDP-187-OP-2023-13-TN,"VF_CONSTRUCCION_2023_CEED _TH_OT Prestación de servicios de apoyo a la gestión para ejecutar
la recolección en campo de los datos del Censo de Edificaciones (CEED) en cada una de sus variables,
aplicando la metodología y lineamientos operativos del sector de la construcción, mediante el Dispositivo
Móvil de Captura (DMC) en cada uno de los operativos que se programen durante la ejecución del
contrato.",Presentación de oferta,10/19/2023,10/19/2023,,,,,10/19/2023,"27,708,996",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723546271,No Definido,No Definido,,0,No Adjudicado,Xiomara Paola Payares Martinez,1082991168,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5080277,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,27708996,6.41250960879902,V1.801,True,17.1206436157227,0.03698987404358323,51.361930847168,1,-0.625451603763884,0.841824671456818,-0.12025050017433292,0.37454839623611513
73647,73647,DANE - DIRECCION TERRITORIAL NORTE,899999027,ATLÁNTICO,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.5067568,EDP-110-OP-2023-9-TN,702860123,CO1.BDOS.4956945,EDP-110-OP-2023-9-TN,"CULTURA_2023_ECP_TH_TU_OT Prestación de servicios de apoyo a la gestión para realizar recolección urbana de información de la Encuesta Cultura Política - ECP, en la ruta asignada.",Presentación de oferta,09/18/2023,09/18/2023,,,,,09/18/2023,"4,275,000",Contratación directa,Servicios profesionales y apoyo a la gestión,60,día(s),,,,No Aplica,DANE - DIRECCION TERRITORIAL NORTE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711511204,Bolívar,Cartagena,,0,No Adjudicado,Isela Rada Lopez,57415919,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4966955,"702,860,123",Adjudicado,2023,0.00432108451923077,,1,4275000,0.98933496463083,V1.801,True,6.65142822265625,0.014370691761847278,19.9542846679687,1,-0.851259769855001,0.64530772839653,-0.05320776704738911,0.14874023014499865
