,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
77073,77073,INSTITUCION EDUCATIVA TECNICA COMERCIAL PANGUS,900368451,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4981755,R-E 2023-004,719775207,CO1.BDOS.4873468,CONTRATO DE POLIZA TODO RIESGO PARA SALVAGUARDAR  LOS BIENES MUEBLES DE POSIBLES PERJUICIOS  ECONOMICOS CATASTROFICOS,"CONTRATO DE POLIZA TODO RIESGO PARA SALVAGUARDAR 
LOS BIENES MUEBLES DE POSIBLES PERJUICIOS 
ECONOMICOS CATASTROFICOS DE LA INSTITUCIÓN 
EDUCATIVA TECNICA COMERCIAL PANGUS DEL MUNICIPIO 
DE LOS ANDES - SOTOMAYOR,FINANCIADO RECURSOS DEL 
SISTEMA GENERAL DE PARTICIPACION 2023 .",Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"518,429",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,UNIDAD,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131501,Abierto,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4881740,"719,775,207",Presentación de oferta,2023,0.00432108451923077,,1,518429,0.119976593304935,V1.841,True,0.2,0.000432108451923077,0.6,1,-0.400117033475326,0.760008787973717,-0.0012100048076923073,0.599882966524675
77543,77543,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5384807,ESE-CSA-488-2023,704506195,CO1.BDOS.5267403,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA; CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA, CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES",Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"1,250,000",Contratación régimen especial,Regla aplicable,27,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5281023,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1250000,0.289279229424219,V1.921,True,0.2,0.000432108451923077,0.6,1,0.446396147121096,0.105324362252097,-0.000478433807692309,1.446396147121095
78940,78940,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4359280,ESE-CSA-128-2023,704506195,CO1.BDOS.4260405,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJ,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJIDAD DESDE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"1,400,000",Contratación régimen especial,Regla aplicable,27,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4263216,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.851,True,3.37783050537109,0.007297945552672233,10.1334915161133,1,-0.904082594896356,0.581987727075028,-0.027791782210688933,0.09591740510364388
79757,79757,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5234800,ESE-CSA-398-2023,704506195,CO1.BDOS.5120806,PRESTACION DE SERVICIOS EN ASESORIA JURIDICA DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,"PRESTACION DE SERVICIOS TECNICO ASISTENCIALES DE APOYO EN ARCHIVO, ORGANIZACION DE DOCUMENTOS, INFORMES DE ESTADISTICA, MANEJO DE HISTORIAS CLINICAS Y APOYO EN EL TRASLADO ASISTENCIA BASICO DE PACIENTES EN AMBULANCIA CENTRO DE ATENCION DE MAYOR NIVEL DE COMPLEJIDAD DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,11/03/2023,11/03/2023,,,,,11/03/2023,"1,350,000",Contratación régimen especial,Regla aplicable,28,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5138714,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1350000,0.312421567778157,V1.851,True,0.2,0.000432108451923077,0.6,1,0.562107838890784,0.080402537361518,-0.00037843380769230715,1.562107838890785
84082,84082,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4001434,ESE-CSA-076-2023,704506195,CO1.BDOS.3903430,PRESTACION DE SERVICIOS COMO APOYO AL AREA DE ATENCION AL USUARIO EN ACTIVIDADES COMO REGISTRO DE INFORMACION; ASIGNACION DE CITAS DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,"PRESTACION DE SERVICIOS COMO APOYO AL AREA DE ATENCION AL USUARIO EN ACTIVIDADES COMO REGISTRO DE INFORMACION, ASIGNACION DE CITAS DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"2,700,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101705,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3907135,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,2700000,0.624843135556314,V1.851,True,8.43276023864746,0.018219334860802152,25.2982807159424,1,-0.925902893255206,0.555880468415604,-0.07017733944320861,0.07409710674479385
89214,89214,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4465353,ESE-CSA-201-2023,704506195,CO1.BDOS.4365169,PRESTACION DE SERVICIOS COMO BACTERIOLOGO EN EL SERVICIO DE LABORATORIO CLINICO Y ELABORACION DE INFORMES EN LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS COMO BACTERIOLOGO EN EL SERVICIO DE LABORATORIO CLINICO Y ELABORACION DE INFORMES EN LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"5,300,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4368059,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,5300000,1.22654393275869,V1.851,True,9.00285720825195,0.019451053455711322,27.0085716247559,1,-0.863760592400105,0.630411870457376,-0.07250421382284529,0.13623940759989497
94832,94832,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5133548,ESE-CSA-S075-2023,704506195,CO1.BDOS.5020959,SUMNISTRO DE MEDICAMENTOS PARA LA ESE CENTRO DE SALUD DE LOS ANDES,SUMNISTRO DE MEDICAMENTOS PARA LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,10/05/2023,10/05/2023,,,,,10/05/2023,"5,913,199",Contratación régimen especial,Regla aplicable,10,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51121703,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5032387,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,5913199,1.36845252012165,V1.511,True,0.2,0.000432108451923077,0.6,0,5.84226260060826,0.0003162075688934,0.004184765192307687,6.842262600608249
96254,96254,INSTITUCION EDUCATIVA AGROPECUARIO LA PLANADA,814005962,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5400489,03,719755571,CO1.BDOS.5283355,ADQUISICIÓN POLIZA DE SEGURO DE AMPARO DE BIENES PARA LA INSTITUCIÓN EDUCATIVA,ADQUISICIÓN POLIZA DE SEGURO DE AMPARO DE BIENES PARA LA INSTITUCIÓN EDUCATIVA,Presentación de oferta,12/08/2023,12/08/2023,,,,,12/08/2023,"1,372,722",Contratación régimen especial,Regla aplicable,365,día(s),,,,Los Andes,RECTOR,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5297194,"719,755,571",Presentación de oferta,2023,0.00432108451923077,,1,1372722,0.317679969898938,V1.841,True,0.2,0.000432108451923077,0.6,1,0.588399849494692,0.0757540604551932,-0.00035571180769231015,1.5883998494946898
100927,100927,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4604059,ESE-CSA-258-2023,704506195,CO1.BDOS.4501071,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES DE APOYO EN ARCHIVO; ORGANIZACION DE DOCUMENTOS; INFORMES DE ESTADISTICA; MANEJO DE HISTORIAS CLINICAS Y APOYO EN EL TRASLADO ASISTENCIA BASICO DE PACIENT,"PRESTACION DE SERVICIOS TECNICO ASISTENCIALES DE APOYO EN ARCHIVO, ORGANIZACION DE DOCUMENTOS, INFORMES DE ESTADISTICA, MANEJO DE HISTORIAS CLINICAS Y APOYO EN EL TRASLADO ASISTENCIA BASICO DE PACIENTES EN AMBULANCIA CENTRO DE ATENCION DE MAYOR NIVEL DE COMPLEJIDAD DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,06/01/2023,06/01/2023,,,,,06/01/2023,"4,800,000",Contratación régimen especial,Regla aplicable,90,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4506344,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.851,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
104196,104196,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5011109,ESE-CSA-343-2023,704506195,CO1.BDOS.4901216,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJ,PRESTACION DE SERVICIOS TECNICO ASISTENCIALES PARA APOYO EN ENFERMRIA DEL SERVICIO DE URGENCIAS Y APOYO EN EL TRASLADO ASISTENCIAL BASICO DE PACIENTES EN AMBULANCIA A CENTROS DE MAYOR NIVEL DE COMPLEJIDAD DESDE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,09/05/2023,09/05/2023,,,,,09/05/2023,"1,400,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4916532,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1400000,0.323992736955125,V1.851,True,3.37783050537109,0.007297945552672233,10.1334915161133,1,-0.904082594896356,0.581987727075028,-0.027791782210688933,0.09591740510364388
105146,105146,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4159943,ESE-CSA-114-2023,704506195,CO1.BDOS.4063774,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA; INDUCION A LA DEMANDA; ACTIVIDADES DE PROMOCION Y PREVENCION Y PROGRAMAS DE SALUD PUBLICA DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA, INDUCION A LA DEMANDA, ACTIVIDADES DE PROMOCION Y PREVENCION Y PROGRAMAS DE SALUD PUBLICA DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,02/23/2023,02/23/2023,,,,,02/23/2023,"1,604,000",Contratación régimen especial,Regla aplicable,37,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4064863,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1604000,0.371203107197158,V1.851,True,0.2,0.000432108451923077,0.6,1,0.856015535985791,0.0429017810368649,-0.00012443380769230867,1.85601553598579
108074,108074,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5244025,ESE-CSA-444-2023,704506195,CO1.BDOS.5129313,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA DE APOYO A LA GESTION PARA LA EJECUCION DE PLAN DE INTERVENCIONES COLECTIVAS DE SALUD PUBLICA VIGENCIA 2023 Y APOYO AL SERVICIO DE URGENCIAS DEL CE,PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA DE APOYO A LA GESTION PARA LA EJECUCION DE PLAN DE INTERVENCIONES COLECTIVAS DE SALUD PUBLICA VIGENCIA 2023 Y APOYO AL SERVICIO DE URGENCIAS DEL CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,11/04/2023,11/04/2023,,,,,11/04/2023,"2,000,000",Contratación régimen especial,Regla aplicable,27,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5141824,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.851,True,8.54029560089111,0.01845166955533261,25.6208868026733,1,-0.945804362201414,0.532326930985061,-0.07180667822133044,0.05419563779858589
108206,108206,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4638351,ESE-CSA-300-2023,704506195,CO1.BDOS.4535421,PRESTACION DE SERVICIOS DE APOYO AL AREA DE CONTRATACION DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS DE APOYO AL AREA DE CONTRATACION DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,06/07/2023,06/07/2023,,,,,06/07/2023,"6,500,000",Contratación régimen especial,Regla aplicable,144,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4542650,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,6500000,1.50425199300594,V1.801,True,12.024040222168,0.025978447031309127,36.0721206665039,1,-0.874896293990048,0.617068780850628,-0.0974137881252365,0.12510370600995172
108894,108894,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.4833346,ESE-CSA-328-2023,704506195,CO1.BDOS.4727420,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA; INDUCCION A LA DEMANDA; ACTIVIDADES DE PROMOCION; PREVENCION Y PROGRAMAS DE SALUD PUBLICA DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE ENFERMERIA, INDUCCION A LA DEMANDA, ACTIVIDADES DE PROMOCION, PREVENCION Y PROGRAMAS DE SALUD PUBLICA DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES",Presentación de oferta,07/13/2023,07/13/2023,,,,,07/13/2023,"2,210,000",Contratación régimen especial,Regla aplicable,47,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4735001,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,2210000,0.51144567762202,V1.851,True,18.0237312316895,0.03894103300201481,54.0711936950684,1,-0.971623762524666,0.502329007928108,-0.15355413200805926,0.028376237475334253
109150,109150,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5389057,ESE-CSA-517-2023,704506195,CO1.BDOS.5271652,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE ENFERMEDADES CRONICAS NO TRASMISIBLES PARA APOYO DE PROMOCION Y PREVENCION Y CONTROL ADEMAS DEL MANEJO DE INTERVENCIONES COLECTIVAS EN LA E,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL DE ENFERMEDADES CRONICAS NO TRASMISIBLES PARA APOYO DE PROMOCION Y PREVENCION Y CONTROL ADEMAS DEL MANEJO DE INTERVENCIONES COLECTIVAS EN LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,12/06/2023,12/06/2023,,,,,12/05/2023,"3,904,800",Contratación régimen especial,Regla aplicable,20,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5285385,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3904800,0.903662028044553,V1.851,True,0.2,0.000432108451923077,0.6,0,3.51831014022276,0.0014778091679474,0.0021763661923076914,4.518310140222765
115747,115747,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5317486,ESE-CSA-S085-2023,704506195,CO1.BDOS.5202216,SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ESE CENTRO DE SALUD DE LOS ANDES,SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,11/21/2023,11/21/2023,,,,,11/21/2023,"3,723,025",Contratación régimen especial,Regla aplicable,10,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42272301,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5215008,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,3723025,0.861595042501683,V1.422,True,15.5657758712769,0.033630516573595226,46.6973276138306,1,-0.944648114579912,0.533686392899577,-0.1307990412943809,0.055351885420087586
116795,116795,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5244320,ESE-CSA-451-2023,704506195,CO1.BDOS.5129638,PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA; CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES,"PRESTACION DE SERVICIOS DE APOYO EN ACTIVIDADES DE VIGILANCIA, CUSTODIA Y PROTECION DE BIENES E INMUEBLES DE LA EMPRESA SOCIAL DEL ESTADO CENTRO DE SAUD LOS ANDES",Presentación de oferta,11/04/2023,11/04/2023,,,,,11/04/2023,"1,250,000",Contratación régimen especial,Regla aplicable,27,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5141836,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1250000,0.289279229424219,V1.921,True,0.2,0.000432108451923077,0.6,1,0.446396147121096,0.105324362252097,-0.000478433807692309,1.446396147121095
117433,117433,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5397486,ESE-CSA-521-2023,704506195,CO1.BDOS.5279973,SERVICIO DE MANTENIMIENTO Y REPARACION DE AMBULANCIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,SERVICIO DE MANTENIMIENTO Y REPARACION DE AMBULANCIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"4,000,000",Contratación régimen especial,Regla aplicable,21,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103302,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5293975,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,4000000,0.925693534157502,V1.721,True,5.90700721740723,0.012762338721061403,17.7210216522217,1,-0.843288910934526,0.654740266015614,-0.047049354884245616,0.15671108906547396
120692,120692,ESE CENTRO DE SALUD LOS ANDES,900142446,NARIÑO,LOS ANDES,Territorial,Centralizada,CO1.REQ.5049525,ESE-CSA-368-2023,704506195,CO1.BDOS.4939000,PRESTACION DE SERVICIOS EN MANTENIMIENTO DE INFRAESTRUCTURA MEBLES REDES ELECTRICAS HIDRAULICAS Y SANITARIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,PRESTACION DE SERVICIOS EN MANTENIMIENTO DE INFRAESTRUCTURA MEBLES REDES ELECTRICAS HIDRAULICAS Y SANITARIAS DE LA ESE CENTRO DE SALUD DE LOS ANDES,Presentación de oferta,09/12/2023,09/12/2023,,,,,09/12/2023,"1,500,000",Contratación régimen especial,Regla aplicable,18,día(s),,,,Los Andes,gestión contractual,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4948733,"704,506,195",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.721,True,23.7248439788818,0.051258528019155744,71.1745319366455,1,-0.985368288380819,0.48668439569691,-0.20353411207662297,0.014631711619181075
