,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
47559,47559,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4931375,289-2023,701747479,CO1.BDOS.4823217,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIO PROFESIONALAES COMO APOYO A LA GESTION COMO ODONTOLOGA DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,08/17/2023,08/17/2023,,,,,08/17/2023,"1,900,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4857467,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1900000,0.439704428724813,V1.801,True,0.2,0.000432108451923077,0.6,1,1.19852214362407,0.0227155282186161,0.00017156619230769096,2.198522143624065
48209,48209,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4536193,069-2023,701747479,CO1.BDOS.4434903,PRESTACION DE SERVICIOS,Prestar los Servicios Profesionales y de Apoyo a la Gestión como Medico General Del Area De Consulta Externa  De La ESE Centro De Salud De Polonuevo,Presentación de oferta,05/30/2023,05/30/2023,,,,,05/30/2023,"3,760,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4492502,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,3760000,0.870151922108052,V1.801,True,0.2,0.000432108451923077,0.6,0,3.35075961054026,0.0017031091597229,0.0020315661923076943,4.35075961054026
49001,49001,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5441576,766-2023,701747479,CO1.BDOS.5323459,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO DIGITADORA EN LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"1,160,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5342307,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.801,True,0.2,0.000432108451923077,0.6,1,0.342255624528377,0.13572334802118,-0.00056843380769231,1.342255624528375
49122,49122,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4628063,115-2023,701747479,CO1.BDOS.4525061,PRESTACION DE SERVICIOS,PRESTAR LOS SERVICIOS TECNICOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS EN LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"1,270,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4699534,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1270000,0.293907697095007,V1.801,True,41.0611114501953,0.0887142665149241,123.183334350586,1,-0.992842188467024,0.478285059576922,-0.3535870660596964,0.0071578115329756645
50995,50995,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5438557,699-2023,701747479,CO1.BDOS.5320154,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO DIGITADOR PAIWEB  DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/19/2023,12/19/2023,,,,,12/19/2023,"1,160,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5334513,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.801,True,0.2,0.000432108451923077,0.6,1,0.342255624528377,0.13572334802118,-0.00056843380769231,1.342255624528375
52003,52003,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5379490,537-2023,701747479,CO1.BDOS.5262522,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"1,270,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5307073,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1270000,0.293907697095007,V1.801,True,0.2,0.000432108451923077,0.6,1,0.469538485475034,0.0996861667739706,-0.00045843380769230687,1.469538485475035
52753,52753,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4628038,113-2023,701747479,CO1.BDOS.4524743,PRESTACION DE SERVICIOS,Prestar los Servicios  de apoyo a la gestión Como HIGIENISTA En La ESE Centro De Salud De Polonuevo,Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4699531,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,18.0541744232178,0.03900680680382927,54.1625232696533,1,-0.984618069276537,0.487531831052196,-0.15482722721531708,0.015381930723462792
57487,57487,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5441761,765-2023,701747479,CO1.BDOS.5323290,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ARCHIVO  DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5342177,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,0.2,0.000432108451923077,0.6,1,0.388540301236252,0.121115118095995,-0.0005284338076923102,1.3885403012362498
59181,59181,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5396738,579-2023,701747479,CO1.BDOS.5279534,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION COMO MEDICO CONSULTA EXTERNA  DE LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,12/13/2023,12/13/2023,,,,,12/12/2023,"3,300,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5311634,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,3300000,0.763697165679939,V1.801,True,0.2,0.000432108451923077,0.6,0,2.81848582839969,0.0027852339956205,0.0015715661923076925,3.8184858283996945
60764,60764,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5073520,396-2023,701747479,CO1.BDOS.4962496,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS TECNICOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS EN EL ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,11/23/2023,11/23/2023,,,,,11/23/2023,"1,270,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Borrador,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5224013,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1270000,0.293907697095007,V1.801,True,0.2,0.000432108451923077,0.6,1,0.469538485475034,0.0996861667739706,-0.00045843380769230687,1.469538485475035
61047,61047,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4872256,211-2023,701747479,CO1.BDOS.4765045,PRESTACION DE SERVICIOS,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO DIGITADOR PAIWEB EN LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,08/16/2023,08/16/2023,,,,,08/16/2023,"1,760,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4852001,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1760000,0.407305155029301,V1.801,True,15.6309089660645,0.03377123937738337,46.8927268981934,1,-0.973942324409055,0.499672743895124,-0.1333249575095335,0.02605767559094492
61412,61412,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5396861,585-2023,701747479,CO1.BDOS.5279465,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS PROFESIONALES Y DE APOYO A LA GESTION COMO MEDICO EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"4,472,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5312597,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,4472000,1.03492537118809,V1.801,True,5.10137271881104,0.011021731341040283,15.3041181564331,1,-0.797128061752505,0.707682052803024,-0.03961492536416112,0.2028719382474952
63879,63879,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5438217,692-2023,701747479,CO1.BDOS.5319484,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR ADMINISTRATIVO DE APOYO EN TALENTO HUMANO EN LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,12/19/2023,12/19/2023,,,,,12/19/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5333941,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,24.7853889465332,0.05354988023998902,74.3561668395996,1,-0.988795493149358,0.482823021163301,-0.21299952095995608,0.011204506850641687
65363,65363,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5380722,542-2023,701747479,CO1.BDOS.5263730,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"1,270,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5307360,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1270000,0.293907697095007,V1.801,True,0.2,0.000432108451923077,0.6,1,0.469538485475034,0.0996861667739706,-0.00045843380769230687,1.469538485475035
66354,66354,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4626432,103-2023,701747479,CO1.BDOS.4522691,PRESTACION DE SERVICIOS,Prestar los Servicios Profesionales como asesor en el seguimiento de los procesos de calidad de la ESE Centro De Salud De Polonuevo,Presentación de oferta,06/06/2023,06/06/2023,,,,,06/06/2023,"3,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4528894,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,0.2,0.000432108451923077,0.6,0,2.47135075309063,0.0039958748821193,0.0012715661923076913,3.47135075309063
66706,66706,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4827144,167-2023,701747479,CO1.BDOS.4720899,PRESTACION DE SERVICIOS,Prestar los Servicios Profesionales y de Apoyo a la Gestión como Medico en el Área De URGENCIA De La ESE Centro De Salud De Polonuevo,Presentación de oferta,07/12/2023,07/12/2023,,,,,07/12/2023,"4,800,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4728640,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,4800000,1.110832240989,V1.801,True,0.2,0.000432108451923077,0.6,0,4.55416120494501,0.0006837945887858,0.003071566192307683,5.554161204944999
67830,67830,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5416550,633-2023,701747479,CO1.BDOS.5298835,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS PROFESIONALES   DE APOYO A LA GESTION COMO NUTRICIONISTA EN LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"1,350,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5317774,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1350000,0.312421567778157,V1.801,True,0.2,0.000432108451923077,0.6,1,0.562107838890784,0.080402537361518,-0.00037843380769230715,1.562107838890785
69243,69243,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4583854,089-2023,701747479,CO1.BDOS.4481188,PRESTACIÓN DE SERVICIOS,"Prestar los Servicios Profesionales y de Apoyo a la Gestión como Medico en el área de Urgencias, De La ESE Centro De Salud De Polonuevo",Presentación de oferta,05/30/2023,05/30/2023,,,,,05/30/2023,"3,360,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4492645,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,3360000,0.777582568692301,V1.801,True,0.2,0.000432108451923077,0.6,0,2.88791284346151,0.0026019212040219,0.0016315661923076905,3.887912843461505
69456,69456,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5392442,552-2023,701747479,CO1.BDOS.5275362,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS TECNICOS  DE APOYO A LA GESTION COMO AUXILIAR DE ARCHIVO EN LA ESE CENTRO DE SALUD DE POLONUEVO,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5307762,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,0.2,0.000432108451923077,0.6,1,0.388540301236252,0.121115118095995,-0.0005284338076923102,1.3885403012362498
72107,72107,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5367335,513-2023,701747479,CO1.BDOS.5250198,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR ADMINISTRATIVO DE LA GERENCIA DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"1,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5293626,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1500000,0.347135075309063,V1.801,True,0.2,0.000432108451923077,0.6,1,0.735675376545315,0.0549396968198267,-0.0002284338076923084,1.735675376545315
72321,72321,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4534061,053-2023,701747479,CO1.BDOS.4432294,PRESTACION DE SERVICIOS,Prestar los Servicios como Conductor de Ambulancia De La ESE Centro De Salud De Polonuevo,Presentación de oferta,05/30/2023,05/30/2023,,,,,05/30/2023,"2,420,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4491580,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,2420000,0.560044588165288,V1.801,True,0.2,0.000432108451923077,0.6,1,1.80022294082644,0.0090489491576219,0.00069156619230769,2.80022294082644
73565,73565,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4875204,226-2023,701747479,CO1.BDOS.4767750,PRESTACION DE SERVICIOS,Prestar  apoyo a la gestión en servicios  Generales (Aseo) En La ESE Centro De Salud De Polonuevo,Presentación de oferta,08/16/2023,08/16/2023,,,,,08/16/2023,"2,320,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4852655,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,2320000,0.536902249811351,V1.801,True,0.2,0.000432108451923077,0.6,1,1.68451124905675,0.0106281444185895,0.0005915661923076924,2.684511249056755
77244,77244,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.5370116,525-2023,701747479,CO1.BDOS.5253092,PRESTACION DE SERVICIO,PRESTAR LOS SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE GESTION DOCUMENTAL DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,12/07/2023,12/07/2023,,,,,12/07/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5294223,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,0.2,0.000432108451923077,0.6,1,0.388540301236252,0.121115118095995,-0.0005284338076923102,1.3885403012362498
77323,77323,EMPRESA SOCIAL DEL ESTADO CENTRO DE SALUD DE POLONUEVO,802004549,ATLÁNTICO,POLONUEVO,Territorial,Centralizada,CO1.REQ.4946598,372-2023,701747479,CO1.BDOS.4838086,PRESTACION DE SERVICIO,MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE EQUIPOS MEDICOS Y BIOMEDICOS DE LA ESE CENTRO DE SALUD DE POLONUEVO.,Presentación de oferta,08/24/2023,08/24/2023,,,,,08/23/2023,"1,200,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Polonuevo,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4876024,"701,747,479",Presentación de oferta,2023,0.00432108451923077,,1,1200000,0.27770806024725,V1.801,True,15.4148025512695,0.0333043323356448,46.2444076538086,1,-0.981984325824246,0.49051295696803,-0.1320173293425792,0.018015674175753817
