,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
588962,12866,21291,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588965,12869,21294,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588959,12863,21288,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588960,12864,21289,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588963,12867,21292,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588958,12862,21287,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588956,12860,21285,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588964,12868,21293,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
588957,12861,21286,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA - INPEC,821000631,VALLE DEL CAUCA,SEVILLA,Nacional,Centralizada,CO1.REQ.5684794,MC001 2024 PRODUCTOS DE TABACO,703079996,CO1.BDOS.5567774,EPMSC 241 MC 001-2024,"CONTRATAR EL SUMINISTRO DE CIGARRILLOS A PRECIOS UNITARIOS FIJOS Y SIN FÓRMULA DE REAJUSTE, PARA SER DISTRIBUIDOS EN LOS EXPENDIOS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE SEVILLA VALLE,",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,13162500,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/07/2024,02/07/2024,02/07/2024,Sevilla,CONTRATACION SEVILLA,0,0,8,0,4,0,0,4,0,Seleccionado,70,Si,CO1.AWD.1847402,701940041,Antioquia,Itagui,03/06/2024,11472500,Cindy Catalina Castro Tabares,SUMINISTROS MAYBE SAS,800154801,V1.50211502,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5586812,703079996,Adjudicado,2024,3.9155429850746266,,1,13162500,13.1625,V1.502,True,45.12563065637903,88.34567328182672,34.57423210144044,1,-0.7083143258378078,0.5486746416618633,-8.163141300763893,-0.7239235639572144,0.20545659674668817,0.2916856741621921
252999,10428,17334,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5784385,STI-2024-080,704247485,CO1.BDOS.5667848,SERVICIOS PARA OBRA,"PRESTACIÓN DE SERVICIOS PARA OBRA, CON EL FIN DE COORDINAR ACTIVIDADES
DE MANTENIMIENTO Y MEJORAMIENTO DE LAS VÍAS TERCIARIAS EN EL MUNICIPIO
DE SEVILLA",Presentación de oferta,02/17/2024,02/17/2024,,,,,02/17/2024,10000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Infraestructura,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722417136,Valle del Cauca,Sevilla,,0,No Adjudicado,DIEGO DIAZ BUITRAGO,94283323,V1.72101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5680116,704247485,Adjudicado,2024,3.9155429850746266,,1,10000000,9.999999999999998,V1.721,True,171.76650207074636,336.2795611269586,131.6035881042481,1,-0.9417814307245936,0.3406463195199014,-41.31393849776961,-0.9592394828796388,0.17458052155045142,0.05821856927540649
340149,7659,12541,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6180201,SSM-2024-185,704247485,CO1.BDOS.6059579,PRESTACION DE SERVICIOS,"Presentación de servicios profesionales para la presentación de los informes de carácter obligatorio a los diferentes entes de control a nivel nacional, departamental y municipal del fondo local de salud en los términos y fechas establecidas según la normatividad existente y fortalecimiento y acompañamiento a el proceso de atención al usuario (SAC) y así como la orientación
personal y telefónicamente y el adecuado manejo de la correspondencia de la secretaria
de salud.",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,7000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Salud sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726388077,Valle del Cauca,Sevilla,,0,No Adjudicado,Mario Alejandro Londoño Morales,1115184876,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6067701,704247485,Adjudicado,2024,3.9155429850746266,,1,7000000,6.999999999999997,V1.801,True,133.92524007604797,262.1950171521024,102.6104736328125,1,-0.9477320332147612,0.3257607893927545,-32.41574426838501,-0.9681304097175598,0.14278863551959037,0.05226796678523873
530916,6252,10376,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5657051,SDB-2024-026,704247485,CO1.BDOS.5539700,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN DE TIPO ORGANIZACIONAL PARA EL ADECUADO ESTADO DE LIMPIEZA, ENCARGOS ELEMENTALES Y SUMINISTRO DE LÍQUIDOS A LOS EMPLEADOS, ASÍ COMO APORTE INFORMATIVO BÁSICO A SOLICITUD.",Presentación de oferta,01/31/2024,01/31/2024,,,,,01/31/2024,4350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaria Desarrollo,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724838156,Valle del Cauca,Sevilla,,0,No Adjudicado,MARIA DEL CARMEN CASTAÑEDA LOPEZ,29817913,V1.80111700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5551611,704247485,Adjudicado,2024,3.9155429850746266,,1,4350000,4.35,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.55478514293094,3.920198004404673e-05,0.910957028586188,4.529251098632812,0.11107309269685776,5.554785142930939
605628,3752,6148,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5829860,STI-2024-089,704247485,CO1.BDOS.5712061,ESTUDIO DE TOPOGRAFIA,"REALIZAR LEVANTAMIENTO PLANIMÉTRICO Y DE GEORREFERENCIACIÓN PARA EL PREDIO CON MATRICULA INMOBILIARIA No. 382-13595, NECESARIO PARA ADELANTAR LOS PROCESOS DE TITULACIÓN Y LEGALIZACIÓN, CON EL FIN DE ENTREGAR LOS DOCUMENTOS REQUERIDOS PARA LA SUBDIVISIÓN DE LA ZONA EN LA QUE SE ENCUENTRA CONSTRUIDO EL NODO DE LA UNIVERSIDAD DEL VALLE, A SU VEZ LOS DOCUMENTOS DE RECTIFICACIÓN DE ÁREA SI FUESEN REQUERIDOS.",Presentación de oferta,02/23/2024,02/23/2024,,,,,02/23/2024,2200000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),02/27/2024,02/27/2024,02/27/2024,Sevilla,Secretaría Infraestructura,0,0,23,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1863616,702043258,Valle del Cauca,Cali,03/04/2024,1860000,JOSE LIBARDO GARCIA RUIZ,DMC SERVICIOS DE INGENIERIA S.A.S. BIC,900731729,V1.81101500,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5721506,704247485,Adjudicado,2024,3.9155429850746266,,1,2200000,2.1999999999999997,V1.811,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.80931662401105,0.0062970350240816,0.36186332480221,1.79312264919281,0.03562674460012807,2.8093166240110494
486571,669,1121,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5760134,STI-2024-049,704247485,CO1.BDOS.5640486,AUXILIAR ALUMBRADO PUBLICO,"PRESTACION DE SERVICIOS PARA REALIZAR ACTIVIDADES ORIENTADAS AL MEJORAMIENTO, MANTENIMIENTO, REPARACIÓN Y REPOTENCIACIÓN DEL SISTEMA DE ALUMBRADO PÚBLICO, PARA GARANTIZAR LA CONTINUIDAD, COBERTURA Y CALIDAD EN LA PRESTACIÓN DEL SERVICIO EN EL MUNICIPIO DE SEVILLA, VALLE DEL CAUCA",Presentación de oferta,02/16/2024,02/16/2024,,,,,02/16/2024,4350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Secretaría Infraestructura,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724814686,Valle del Cauca,Sevilla,,0,No Adjudicado,Oscar Eduardo Gutierrez,94154101,V1.72151500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5676408,704247485,Adjudicado,2024,3.9155429850746266,,1,4350000,4.35,V1.721,True,29.759739467152695,58.26276955412912,22.80123567581177,1,-0.8538293655157394,0.4001074981417522,-6.489454863351067,-0.8544349074363708,0.002634107354746795,0.14617063448426057
358562,751,1232,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5930311,SDB-2024-092 (Presentación de oferta),704247485,CO1.BDOS.5737784,Intermediario de Seguros (Presentación de oferta),"Intermediario de Seguros (CORREDOR DE SEGUROS O AGENCIA DE SEGUROS O AGENTE DE SEGUROS) legalmente establecido en Colombia, con domicilio, sucursal, agencia o establecimiento de comercio abierto al público con la antigüedad exigida que cumplan con las  exigencias del pliego y que pueda cumplir con diligencia y en el tiempo requerido con las solicitudes realizadas por la entidad, para que asesore al Municipio en todo lo relacionado con su programa de seguros hasta el 31 de diciembre de 2027.",Presentación de oferta,03/13/2024,03/13/2024,,,,,03/13/2024,1,Concurso de méritos abierto,Ley 1150 de 2007,otro,Mes(es),03/15/2024,03/15/2024,03/15/2024,Sevilla,Secretaria Desarrollo,0,0,11,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1881701,701642688,Valle del Cauca,Cali,03/26/2024,0,JOSE LIBARDO GARCIA RUIZ,GONSEGUROS CORREDORES DE SEGUROS S.A.,805003801,V1.84131600,Cerrado,Consultoría,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5830617,704247485,Adjudicado,2024,3.9155429850746266,,1,1,1e-06,V1.841,True,225.49419428507787,441.4661053039958,172.7685241699218,1,-0.999999995565296,0.2756751932600764,-57.5895078012482,-1.355987548828125,3.5598755326282905e-07,4.43470397617317e-09
456787,9070,15193,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.5854807,SDB-2024-092,704247485,CO1.BDOS.5737784,Intermediario de Seguros,"Intermediario de Seguros (CORREDOR DE SEGUROS O AGENCIA DE SEGUROS O AGENTE DE SEGUROS) legalmente establecido en Colombia, con domicilio, sucursal, agencia o establecimiento de comercio abierto al público con la antigüedad exigida que cumplan con las  exigencias del pliego y que pueda cumplir con diligencia y en el tiempo requerido con las solicitudes realizadas por la entidad, para que asesore al Municipio en todo lo relacionado con su programa de seguros hasta el 31 de diciembre de 2027.",Presentación de observaciones,02/28/2024,02/28/2024,,,,02/28/2024,,1,Concurso de méritos abierto,Ley 1150 de 2007,otro,Mes(es),03/12/2024,03/12/2024,03/12/2024,Sevilla,Secretaria Desarrollo,0,0,11,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131600,Cerrado,Consultoría,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5747394,704247485,Presentación de observaciones,2024,3.9155429850746266,,1,1,1e-06,V1.841,True,225.49419428507787,441.4661053039958,172.7685241699218,1,-0.999999995565296,0.288998648168208,-57.5895078012482,-1.059861063957214,5.986106839191795e-08,4.43470397617317e-09
491499,5597,9118,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6424137,OAP-2024-233,704247485,CO1.BDOS.6300004,PRESTACION DE SERVICIOS,PRESTACIÓN DE SERVICIOS DE APOYO EN EL  ÁREA DE GESTIÓN E INTERACCIÓN CIUDADANA EN REDES SOCIALES Y MARKETING DIGITAL PARA LA ADMINISTRACIÓN MUNICIPAL DE SEVILLA VALLE,Presentación de oferta,06/25/2024,06/25/2024,,,,,06/25/2024,2000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Planeacion Sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,712381474,Valle del Cauca,Sevilla,,0,No Adjudicado,María Luisa Castillo Baena,1115191124,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6311461,704247485,Adjudicado,2024,3.9155429850746266,,1,2000000,2.0,V1.801,True,54.659938392382394,107.01166916845207,41.8792018890381,1,-0.963410130731528,0.3138754726776125,-13.44894912228342,-0.9446168541908264,-0.03758655308140324,0.0365898692684719
578372,2276,3716,MUNICIPIO DE SEVILLA,800100527,VALLE DEL CAUCA,SEVILLA,Territorial,Centralizada,CO1.REQ.6180016,SSM-2024-184,704247485,CO1.BDOS.6059803,PRESTACION DE SERVICIOS,"PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES PARA PROMOVER LOS
DERECHOS DE LOS NIÑOS, NÑAS, ADOLESCENTES, ADULTOS MAYORES Y FAMILIAS Y LLEVAR A CABO EN CONSEJO DE POLITICA SOCIAL.",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,6000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Sevilla,Salud sevilla,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726463243,Valle del Cauca,Sevilla,,0,No Adjudicado,Lina Marcela Marin Alvarez,1113305027,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6067391,704247485,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.801,True,122.86836141736441,240.54817531768757,94.13894462585448,1,-0.9511672498047,0.3359432029887129,-29.84729368643032,-0.9362322688102722,-0.08960988596656685,0.04883275019530007
