,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
269,112,511698,102,166,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5760622,CPS 021-2024,702558115,CO1.BDOS.5643846,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA PARA LA COMISARÍA DE FAMILIA DEL MUNICIPIO DE SANTA BÁRBARA; ANTIOQUIA.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA PARA LA COMISARÍA DE FAMILIA DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,15866666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725236145,Antioquia,Santa Bárbara,,0,No Adjudicado,LUISA VELASQUEZ,1042066867,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5651519,702558115,Adjudicado,2024,3.9155429850746266,,1,15866666,15.866666,V1.801,True,49.29948365998596,96.5171237063296,37.77214336395264,1,-0.6781575622691923,0.5465867224452395,-8.538488221793525,0.3180519938468933,-15.80652429290219,0.3218424377308077
270,113,639980,118,188,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5847020,CPS 032-2024,702558115,CO1.BDOS.5730603,INTEGRAR ESFUERZOS INSTITUCIONALES; ADMINISTRATIVOS Y FINANCIEROS PARA EL FOMENTO DE LA EDUCACIÓN SUPERIOR; TÉCNOLÓGICA Y TÉCNICA A TRAVÉS DEL TRANSPORTE A ESTUDIANTES DEL MUNICIPIO DE SANTA BÁRBARA;,"INTEGRAR ESFUERZOS INSTITUCIONALES, ADMINISTRATIVOS Y FINANCIEROS PARA EL FOMENTO DE LA EDUCACIÓN SUPERIOR, TÉCNOLÓGICA Y TÉCNICA A TRAVÉS DEL TRANSPORTE A ESTUDIANTES DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,30715000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725478994,Antioquia,Medellín,,0,No Adjudicado,SOCIEDAD TRANSPORTADORA SANTA BARBARA,890914091,V1.78111803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5737588,702558115,Adjudicado,2024,3.9155429850746266,,1,30715000,30.715,V1.781,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,38.22189095749973,2.766021816979611e-11,7.644378191499946,38.80170822143555,-17.80908726178858,39.22189095749973
271,114,583595,7499,12354,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6459855,CPS 077-2024,702558115,CO1.BDOS.6335545,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA LA RENDICIÓN DE INFORMACIÓN A LA PLATAFORMA TECNOLÓGICA GESTIÓN TRANSPARENTE DE LA CONTRALORÍA GENERAL DE ANTIOQUIA Y APOYO EN LA EJEC,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA LA RENDICIÓN DE INFORMACIÓN A LA PLATAFORMA TECNOLÓGICA GESTIÓN TRANSPARENTE DE LA CONTRALORÍA GENERAL DE ANTIOQUIA Y APOYO EN LA EJECUCIÓN DE ACTIVIDADES EN LOS PROCESOS CONTRACTUALES A CARGO DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,07/03/2024,07/03/2024,,,,,07/03/2024,17800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724577192,Antioquia,Santa Bárbara,,0,No Adjudicado,Jessica Dayana Giraldo Ocampo,1042066438,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6345290,702558115,Adjudicado,2024,3.9155429850746266,,1,17800000,17.799999999999997,V1.801,True,48.18367026544031,94.33261605149684,36.91723251342774,1,-0.6305802380362246,0.6167604651634007,-7.759759088651972,0.3892264366149902,-18.15255880879162,0.3694197619637753
272,115,760277,5126,8340,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6217560,SAMC-002-2024,702558115,CO1.BDOS.6096740,ARRENDAMIENTO OPERATIVO DE UN AUTOMOTOR (CAMIONETA) PARA EL DESPLAZAMIENTO DEL ALCALDE MUNICIPAL DE SANTA BÁRBARA; ANTIOQUIA.,"ARRENDAMIENTO OPERATIVO DE UN AUTOMOTOR (CAMIONETA) PARA EL DESPLAZAMIENTO DEL ALCALDE MUNICIPAL DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de observaciones,05/09/2024,05/09/2024,,,,05/09/2024,,78000000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),05/23/2024,05/23/2024,05/23/2024,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111808,Cerrado,Arrendamiento de muebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6104646,702558115,Presentación de observaciones,2024,3.9155429850746266,,1,78000000,77.99999999999999,V1.781,True,68.32318847651182,133.7611906785687,52.3476734161377,1,0.1416329029611207,0.4440601914475854,2.47138431639609,0.4667499959468842,-25.35913325288955,1.141632902961121
273,116,341937,9447,15501,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6861816,CONTRATO ARRENDAMIENTO 001-2024,702558115,CO1.BDOS.6733270,ARRENDAMIENTO DEL BIEN INMUEBLE UBICADO EN EL PRIMER PISO DEL HOGAR JUVENIL CAMPESINO PARA EL DESARROLLO DE ACTIVIDADES DEL CENTRO DE DESARROLLO INFANTIL (CDI) DEL CORREGIMIENTO DE VERSALLES DEL MUNIC,"ARRENDAMIENTO DEL BIEN INMUEBLE UBICADO EN EL PRIMER PISO DEL HOGAR JUVENIL CAMPESINO PARA EL DESARROLLO DE ACTIVIDADES DEL CENTRO DE DESARROLLO INFANTIL (CDI) DEL CORREGIMIENTO DE VERSALLES DEL MUNICIPIO DE SANTA BARBARA, ANTIOQUIA",Presentación de oferta,09/18/2024,09/18/2024,,,,,09/18/2024,1545000,Contratación directa,Arrendamiento de inmuebles,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728456559,Antioquia,Santa Bárbara,,0,No Adjudicado,HOGAR JUVENIL CAMPESINO DE VERSALLES,800030698,V1.80131501,Abierto,Arrendamiento de inmuebles,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6743422,702558115,Adjudicado,2024,3.9155429850746266,,1,1545000,1.5449999999999997,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,0.9729064473168508,0.0557199989281587,0.1945812894633702,18.15115737915039,-26.540397689682813,1.9729064473168505
274,117,469685,9327,15554,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6176018,CPS 055-2024,702558115,CO1.BDOS.6055556,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE EQUIPOS DE CÓMPUTO; IMPRESORAS Y REDES DE LA ADMINISTRACIÓN MUNICIPAL DE SANTA BÁRBARA; CASA DE LA CULTUR,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE EQUIPOS DE CÓMPUTO, IMPRESORAS Y REDES DE LA ADMINISTRACIÓN MUNICIPAL DE SANTA BÁRBARA, CASA DE LA CULTURA, PARQUE EDUCATIVO E INSTITUCIONES EDUCATIVAS SEDES PRINCIPALES, DEL MUNICIPIO DE SANTA BÁRBARA ANTIOQUIA",Presentación de oferta,05/02/2024,05/02/2024,,,,,05/02/2024,30273333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726018948,Antioquia,Santa Bárbara,,0,No Adjudicado,NESTOR HUMBERTO MORENO PEREZ,15339954,V1.81111800,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6063369,702558115,Adjudicado,2024,3.9155429850746266,,1,30273333,30.273333,V1.811,True,2.7557839801571085,5.3951953159426,2.111419022083282,0,9.985379557317154,7.271408818052801e-08,7.027773446680328,10.9044942855835,-27.824666234011584,10.985379557317152
275,118,142432,2275,3755,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5677443,CPS 012-2024,702558115,CO1.BDOS.5560743,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ASESORIA CONTABLE Y ACOMPAÑAMIENTO DE LOS PROCESOS FISCALES; PRESUPUESTALES; FINANCIEROS Y TRIBUTARIOS A LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SANTA,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ASESORIA CONTABLE Y ACOMPAÑAMIENTO DE LOS PROCESOS FISCALES, PRESUPUESTALES, FINANCIEROS Y TRIBUTARIOS A LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SANTA BÁRBARA",Presentación de oferta,02/01/2024,02/01/2024,,,,,02/01/2024,54000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716628094,Antioquia,Sabaneta,,0,No Adjudicado,IVAN DARIO RAMIREZ VILLEGAS,15338483,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5568618,702558115,Adjudicado,2024,3.9155429850746266,,1,54000000,54.0,V1.801,True,67.92692765184088,132.98540253241862,52.0440673828125,1,-0.2050280813998137,0.7476619502730394,-3.55683176124689,0.375130295753479,-31.32855236627781,0.7949719186001863
276,119,224257,7868,12847,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5760622,CPS 021-2024,702558115,CO1.BDOS.5643846,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA PARA LA COMISARÍA DE FAMILIA DEL MUNICIPIO DE SANTA BÁRBARA; ANTIOQUIA.,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PSICÓLOGA PARA LA COMISARÍA DE FAMILIA DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de oferta,02/13/2024,02/13/2024,,,,,02/13/2024,15866666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5651519,702558115,Adjudicado,2024,3.9155429850746266,,1,15866666,15.866666,V1.801,True,49.29948365998596,96.5171237063296,37.77214336395264,1,-0.6781575622691923,0.5661532909963212,-8.538488221793525,1.309451103210449,-31.5367228338712,0.3218424377308077
277,120,640535,673,1073,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6356876,CPS 068-2024,702558115,CO1.BDOS.6234118,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA A TRAVÉS DE LA OPERACIÓN LOGÍSTICA PARA EL DESARROLLO; ORGANIZACIÓN Y EJECUCIÓN DE LA CONMEMORACION DEL DIA NACIONAL DE LAS VICTIMAS DEL CO,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA A TRAVÉS DE LA OPERACIÓN LOGÍSTICA PARA EL DESARROLLO, ORGANIZACIÓN Y EJECUCIÓN DE LA CONMEMORACION DEL DIA NACIONAL DE LAS VICTIMAS DEL CONFLICTO ARMADO EN EL MUNICIPIO DE SANTA BARBARA - ANTIOQUIA",Presentación de oferta,06/07/2024,06/07/2024,,,,,06/07/2024,7358900,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715194783,Antioquia,Itagui,,0,No Adjudicado,Corporacion Vision Colombia,8110257309,V1.80141607,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6243363,702558115,Adjudicado,2024,3.9155429850746266,,1,7358900,7.358899999999999,V1.801,True,43.27212417775509,84.71693113674354,33.15411758422851,1,-0.8299390164030128,0.4089311439284615,-9.171965245854814,3.714298963546753,-33.440592870652324,0.1700609835969871
278,121,481382,8329,13733,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6681607,CPS 094-2024,702558115,CO1.BDOS.6555514,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA EL FORTALECIMIENTO DEL PROGRAMA ADULTO MAYOR EN EL COMPONENTE DE GRUPOS GERONTOLÓGICOS Y CARACTERIZACIÓN POBLACIONAL DE ADULTOS MAYORE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA EL FORTALECIMIENTO DEL PROGRAMA ADULTO MAYOR EN EL COMPONENTE DE GRUPOS GERONTOLÓGICOS Y CARACTERIZACIÓN POBLACIONAL DE ADULTOS MAYORES EN EL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,08/16/2024,08/16/2024,,,,,08/16/2024,11249999,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725259634,Antioquia,Santa Bárbara,,0,No Adjudicado,Persona Natural,43916822,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6565352,702558115,Adjudicado,2024,3.9155429850746266,,1,11249999,11.249999,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.36582236854895,3.0989193077278435e-08,2.67316447370979,16.85624313354492,-39.26723011578389,14.36582236854895
279,122,273536,5206,8625,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5807569,CPS 030-2024,702558115,CO1.BDOS.5691103,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA LA IMPLEMENTACIÓN DE LA PUBLICIDAD DIGITAL; DISEÑO PUBLICITARIO; COMUNIDAD DIGITAL Y CREACION DE CONTENIDOS DE LA ADMINISTRACION MUNIC,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA PARA LA IMPLEMENTACIÓN DE LA PUBLICIDAD DIGITAL, DISEÑO PUBLICITARIO, COMUNIDAD DIGITAL Y CREACION DE CONTENIDOS DE LA ADMINISTRACION MUNICIPAL A CARGO DE LA SECRETARIA DE GOBIERNO MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de oferta,02/20/2024,02/20/2024,,,,,02/20/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725074173,Antioquia,Santa Bárbara,,0,No Adjudicado,Andres David Corrales Alvarez,1042065630,V1.55121901,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5698915,702558115,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.551,True,63.824303612505794,124.9534021436101,48.90073013305665,1,-0.7649798093987995,0.4879158621882401,-12.46935707221594,2.734721183776855,-52.49551489763482,0.2350201906012004
280,123,433986,11920,19712,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5573932,CPS 001-2024,702558115,CO1.BDOS.5453545,PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA JURÍDICA A LA GESTIÓN CONTRACTUAL DEL MUNICIPIO DE SANTA BÁRBARA; ANTIOQUIA,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA JURÍDICA A LA GESTIÓN CONTRACTUAL DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA.",Presentación de oferta,01/19/2024,01/19/2024,,,,,01/19/2024,48000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705971463,Antioquia,Santa Bárbara,,0,No Adjudicado,DIANA EYICELI CARDONA GARCIA,43279934,V1.80161501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5466811,702558115,Adjudicado,2024,3.9155429850746266,,1,48000000,47.99999999999998,V1.801,True,28.99708917297164,56.769674549406254,22.21691036224365,1,0.6553385656633794,0.1435777667500154,4.853199390088209,1.794717073440552,-54.69016837330426,1.6553385656633794
281,124,111578,9582,15874,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6720505,CPS 102-2024,702558115,CO1.BDOS.6593908,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA COMO ENLACE DEL PROCESO DE ATENCIÓN A LA POBLACIÓN EN SITUACIÓN DE DISCAPACIDAD Y POBLACIÓN HABITANTE DE CALLE A CARGO DE LA SECRETARÍA DE,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA COMO ENLACE DEL PROCESO DE ATENCIÓN A LA POBLACIÓN EN SITUACIÓN DE DISCAPACIDAD Y POBLACIÓN HABITANTE DE CALLE A CARGO DE LA SECRETARÍA DE SALUD Y BIENESTAR SOCIAL DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,10416666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727144131,Antioquia,Santa Bárbara,,0,No Adjudicado,Edison Ohduher Raigoza Echeverri,71779058,V1.80101509,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6602073,702558115,Adjudicado,2024,3.9155429850746266,,1,10416666,10.416666,V1.801,True,10.311961856053053,20.188464953912828,7.900790691375732,1,0.0101536589650482,0.62003684094647,0.026740644744819,7.180196285247803,-74.68793924375028,1.0101536589650482
282,125,194081,3187,5273,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5703909,CPS 020-2024,702558115,CO1.BDOS.5586163,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ADMINISTRATIVA PARA LA EJECUCIÓN DE ACTIVIDADES EN EL COMPONENTE DE PROMOCION DE LA SALUD Y PARTICIPACION SOCIAL A CARGO DE LA SECRETARIA DE SALUD Y BIENE,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ADMINISTRATIVA PARA LA EJECUCIÓN DE ACTIVIDADES EN EL COMPONENTE DE PROMOCION DE LA SALUD Y PARTICIPACION SOCIAL A CARGO DE LA SECRETARIA DE SALUD Y BIENESTAR SOCIAL DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,02/05/2024,02/05/2024,,,,,02/05/2024,12500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725074579,Antioquia,Santa Bárbara,,0,No Adjudicado,Danicefe,1042065370,V1.85101705,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5593800,702558115,Adjudicado,2024,3.9155429850746266,,1,12500000,12.499999999999998,V1.851,True,58.30344087915393,114.1448144700422,44.67077064514162,1,-0.7856044203993232,0.46604310986089,-11.69785162715586,5.387489318847656,-77.16367174058723,0.2143955796006767
283,126,653725,1196,1981,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.6263882,CPS 065-2024,702558115,CO1.BDOS.6142056,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA EN CALIDAD DE AUXILIAR DE ENFERMERÍA PARA LA EJECUCIÓN DE ACTIVIDADES ORIENTADAS A LOS HÁBITOS Y ESTILOS DE VIDA SALUDABLES ENMARCADOS EN L,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN ADMINISTRATIVA EN CALIDAD DE AUXILIAR DE ENFERMERÍA PARA LA EJECUCIÓN DE ACTIVIDADES ORIENTADAS A LOS HÁBITOS Y ESTILOS DE VIDA SALUDABLES ENMARCADOS EN LA PREVENCIÓN DE ENFERMEDADES TRANSMISIBLES Y NO TRANSMISIBLES A TRAVÉS DE LA REALIZACIÓN DE MONITOREOS RÁPIDOS DE COBERTURA DE VACUNACIÓN EN EL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,05/20/2024,05/20/2024,,,,,05/20/2024,2500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726605694,Antioquia,Santa Bárbara,,0,No Adjudicado,Ximena Cardona Maldonado,1042064646,V1.85111510,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6150283,702558115,Adjudicado,2024,3.9155429850746266,,1,2500000,2.5,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,2.192405254558011,0.0026214026772785,0.4384810509116023,35.14731979370117,-82.3872863478579,3.192405254558011
284,127,126826,12023,20069,ALCALDIA MUNICIPAL DE SANTA BARBARA,890980344,ANTIOQUIA,SANTA BÁRBARA,Nacional,Centralizada,CO1.REQ.5583511,CPS 007-2024,702558115,CO1.BDOS.5466631,PRESTACIÓN DE SERVICIOS PARA EL FOMENTO DE LOS SUBPROCESOS EN LAS ACTIVIDADES DE LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SANTA BÁRBARA; ANTIOQUIA,"PRESTACIÓN DE SERVICIOS PARA EL FOMENTO DE LOS SUBPROCESOS EN LAS ACTIVIDADES DE LA SECRETARIA DE HACIENDA DEL MUNICIPIO DE SANTA BÁRBARA, ANTIOQUIA",Presentación de oferta,01/20/2024,01/20/2024,,,,,01/20/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Santa Bárbara,OFICINA DE CONTRATACIÓN,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710686171,Antioquia,Santa Bárbara,,0,No Adjudicado,LUZ MARY GARZON ARANGO,39383791,V1.80111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5476206,702558115,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,101.60612536325768,198.9215757033584,77.84830284118654,1,-0.8228453261489186,0.4299120204062296,-21.35237071383197,4.317312240600586,-92.52283620149107,0.1771546738510813
