,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
232,232,15,109509,7513,12464,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6002821,CPS-027-2024,711149658,CO1.BDOS.5884663,PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO A LA SECRETARIA DE PLANEACION EN LOS TEMAS DE TRABAJO SOCIAL EN EL MUNICIPIO DE FONSECA; LA GUAJIRA; EN EL MARCO DEL PROYECTO  FORTALECIMIENTO A LA GESTI,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN APOYO A LA
SECRETARIA DE PLANEACION EN LOS TEMAS DE TRABAJO SOCIAL EN
EL MUNICIPIO DE FONSECA, LA GUAJIRA, EN EL MARCO DEL PROYECTO
FORTALECIMIENTO A LA GESTIÓN TÉCNICA, FINANCIERA Y JURÍDICA
PARA EL ÓPTIMO FUNCIONAMIENTO DE LA SECRETARIA DE
PLANEACIÓN EN EL MUNICIPIO DE FONSECA LA GUAJIRA",Presentación de oferta,03/22/2024,03/22/2024,,,,,03/22/2024,15000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715019840,La Guajira,Fonseca,,0,No Adjudicado,monica.sierra.toncel,56053959,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5891473,711149658,Adjudicado,2024,3.9155429850746266,,1,15000000,15.0,V1.801,True,68.02706269277999,133.18144406097326,52.12078857421875,1,-0.7794995196581961,0.466339554406492,-13.54270988593664,-26.83940315246582,390.8985544921144,0.2205004803418039
233,233,16,393119,9559,15574,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6403411,ESAL-003-2024,711149658,CO1.BDOS.6279512,APOYO PARA LA ORGANIZACIÓN Y EJECUCION DE ACTIVIDADES CULTURALES Y FOLCLORICAS CON MOTIVO DE LA REALIZACION DE LA 29 VERSION DEL FESTIVAL DE ARROCEROS EN EL CORREGIMIENTO DEL HATICO; MUNICIPIO DE FONS,"APOYO PARA LA ORGANIZACIÓN Y EJECUCION DE ACTIVIDADES CULTURALES Y FOLCLORICAS CON MOTIVO DE LA REALIZACION DE LA 29 VERSION DEL FESTIVAL DE ARROCEROS EN EL CORREGIMIENTO DEL HATICO, MUNICIPIO DE FONSECA,
DEPARTAMENTO DE LA GUAJIRA",Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,125000000,Contratación régimen especial (con ofertas),Decreto 092 de 2017,otro,día(s),06/21/2024,06/21/2024,06/21/2024,Fonseca,Secretaria de Gobierno y Asuntos Administrativos,0,0,4,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1961343,707562054,La Guajira,Barrancas,06/26/2024,125000000,MICHER PEREZ FUENTES,CORPORACION CREACION CULTURA Y ARTE,900164919,V1.93141702,Cerrado,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6289104,711149658,Adjudicado,2024,3.9155429850746266,,1,125000000,124.99999999999996,V1.931,True,391.228411526077,765.93583115641,299.7503128051758,1,-0.6804935523153635,0.5587942431871513,-67.99271838947848,-3.303581476211548,327.885990487023,0.3195064476846365
234,234,17,538956,1519,2580,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.5992273,CPS-020-2024,711149658,CO1.BDOS.5874180,PRESTACION DE SERVICIOS PROFESIONALES EN INGENIERIA CIVIL PARA AMPARAR EL APOYO A LA ESTRUCTURACIÓN DE PROYECTOS A FINANCIARSE POR EL SISTEMA GENERAL DE REGALIAS EN EL MARCO DEL PROYECTO  FORTALECIMIE,"PRESTACION DE SERVICIOS PROFESIONALES EN INGENIERIA CIVIL
PARA AMPARAR EL APOYO A LA ESTRUCTURACIÓN DE PROYECTOS A
FINANCIARSE POR EL SISTEMA GENERAL DE REGALIAS EN EL MARCO
DEL PROYECTO FORTALECIMIENTO A LA GESTIÓN TÉCNICA,
FINANCIERA Y JURIDICA PARA EL OPTIMO FUNCIONAMIENTO DE LA
SECRETARIA DE PLANEACION EN EL MUNICIPIO DE FONSECA",Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,19200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725873103,La Guajira,Fonseca,,0,No Adjudicado,ERWIN JARABA,1120753499,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5880623,711149658,Adjudicado,2024,3.9155429850746266,,1,19200000,19.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,23.51767235500552,3.5666045385053736e-10,4.703534471001105,6.4855637550354,327.01648511942625,24.517672355005526
235,235,18,202081,11187,18555,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6714876,CPS-122-2024,711149658,CO1.BDOS.6588390,PRESTACION DE SERVICIOS PROFESIONALES PARA EL FORTALECIMIENTO ADMINISTRATIVO Y ORGANIZACIONAL DE LA GESTION CONTRACTUAL A CARGO DE LA SECRETARIA DE GOBIERNO Y ASUNTOS ADMINISTRATIVOS DEL MUNICIPIO DE,"PRESTACION DE SERVICIOS PROFESIONALES PARA EL
FORTALECIMIENTO ADMINISTRATIVO Y ORGANIZACIONAL DE LA
GESTION CONTRACTUAL A CARGO DE LA SECRETARIA DE
GOBIERNO Y ASUNTOS ADMINISTRATIVOS DEL MUNICIPIO DE
FONSECA, LA GUAJIRA",Presentación de oferta,08/23/2024,08/23/2024,,,,,08/23/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,Secretaria de Gobierno y Asuntos Administrativos,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708585583,La Guajira,Riohacha,,0,No Adjudicado,BLANCA REBECA RUMBO ASIS,1118807096,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6596689,711149658,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,2.691033887604031e-08,2.864709044375691,-12.89133834838867,326.5786028432054,15.323545221878453
236,236,19,509211,10290,17059,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6747188,CPS-134-2024,711149658,CO1.BDOS.6619988,PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL AREA DE EDUCACION DE LA SECRETARIA DE DESARROLLO SOCIAL DEL MUNICIPIO DE FONSECA; LA GUAJIRA.,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION EN EL AREA DE
EDUCACION DE LA SECRETARIA DE DESARROLLO SOCIAL DEL
MUNICIPIO DE FONSECA, LA GUAJIRA.",Presentación de oferta,08/29/2024,08/29/2024,,,,,08/29/2024,9600000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE DESARROLLO SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726251143,La Guajira,Fonseca,,0,No Adjudicado,ARIANNYS PAOLA MOLINA DAZA,1120741632,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6628736,711149658,Adjudicado,2024,3.9155429850746266,,1,9600000,9.6,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.25883617750276,1.323780594925603e-07,2.251767235500553,-20.92784881591797,308.99217593683903,12.258836177502763
237,237,20,654738,2209,3644,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6746569,CPS-131-2024,711149658,CO1.BDOS.6619817,PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA ASESORIA; ACOMPAÑAMIENTO Y COORDINACION DEL AREA DE EDUCACION DE LA SECRETARIA DE DESARROLLO SOCIAL DEL MUNICIPIO DE FONSECA; LA GUAJIRA,"PRESTACIÓN DE SERVICIOS PROFESIONALES EN LA ASESORIA,
ACOMPAÑAMIENTO Y COORDINACION DEL AREA DE EDUCACION
DE LA SECRETARIA DE DESARROLLO SOCIAL DEL MUNICIPIO DE
FONSECA, LA GUAJIRA",Presentación de oferta,08/29/2024,08/29/2024,,,,,08/29/2024,10800000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE DESARROLLO SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725990667,La Guajira,Fonseca,,0,No Adjudicado,Maryoris,1120740673,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6628139,711149658,Adjudicado,2024,3.9155429850746266,,1,10800000,10.8,V1.801,True,0.3066350316149215,0.6003213235089712,0.2349367886781693,0,34.22102462696711,7.016938758441173e-11,2.679925877045399,6.570356369018555,298.6272171858444,35.22102462696714
238,238,21,290889,9872,16285,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6703563,IMC-020-2024,711149658,CO1.BDOS.6577160,PRESTACIÓN DE SERVICIOS DE APOYO LOGISTICO PARA LA REALIZACION DE LOS CONSEJOS DE POLITICA SOCIAL DEL MUNICIPIO DE FONSECA; DEPARTAMENTO DE LA GUAJIRA DURANTE EL AÑO 2024,"PRESTACIÓN DE SERVICIOS DE APOYO LOGISTICO PARA LA REALIZACION
DE LOS CONSEJOS DE POLITICA SOCIAL DEL MUNICIPIO DE FONSECA,
DEPARTAMENTO DE LA GUAJIRA DURANTE EL AÑO 2024",Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/26/2024,08/26/2024,08/26/2024,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,9,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.2019004,725301659,La Guajira,Barrancas,08/29/2024,35832000,MICHER PEREZ FUENTES,GONZALO ALFONSO MANJARREZ PINTO,17953040,V1.80141607,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6586366,711149658,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,44.97063566563537,5.163352727109495e-12,8.994127133127074,36.68624114990234,298.2382025663892,45.97063566563536
239,239,22,290890,9873,16286,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6703563,IMC-020-2024,711149658,CO1.BDOS.6577160,PRESTACIÓN DE SERVICIOS DE APOYO LOGISTICO PARA LA REALIZACION DE LOS CONSEJOS DE POLITICA SOCIAL DEL MUNICIPIO DE FONSECA; DEPARTAMENTO DE LA GUAJIRA DURANTE EL AÑO 2024,"PRESTACIÓN DE SERVICIOS DE APOYO LOGISTICO PARA LA REALIZACION
DE LOS CONSEJOS DE POLITICA SOCIAL DEL MUNICIPIO DE FONSECA,
DEPARTAMENTO DE LA GUAJIRA DURANTE EL AÑO 2024",Presentación de oferta,08/22/2024,08/22/2024,,,,,08/22/2024,36000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/26/2024,08/26/2024,08/26/2024,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,9,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.2019004,725301659,La Guajira,Barrancas,08/29/2024,35832000,MICHER PEREZ FUENTES,GONZALO ALFONSO MANJARREZ PINTO,17953040,V1.80141607,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6586366,711149658,Adjudicado,2024,3.9155429850746266,,1,36000000,36.0,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,44.97063566563537,5.163352727109495e-12,8.994127133127074,36.68624114990234,298.2382025663892,45.97063566563536
240,240,23,543826,6389,10563,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6855154,CPS-157-2024,711149658,CO1.BDOS.6726891,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA EL ACOMPAÑAMIENTO; POSICIONAMIENTO Y LIDERAZGO DEPORTIVO DEL MUNICIPIO DE FONSECA,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION PARA EL ACOMPAÑAMIENTO, POSICIONAMIENTO Y LIDERAZGO DEPORTIVO DEL MUNICIPIO DE FONSECA",Presentación de oferta,09/17/2024,09/17/2024,,,,,09/17/2024,6666666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,Secretaria de Gobierno y Asuntos Administrativos,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727973075,La Guajira,Fonseca,,0,No Adjudicado,Favian Mendoza,17956649,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6736957,711149658,Adjudicado,2024,3.9155429850746266,,1,6666666,6.666665999999998,V1.801,True,33.37944606533591,65.34932794340143,25.57457256317139,1,-0.8002763141440133,0.4371128902312805,-6.82224155555447,-31.70734786987305,206.04712310014585,0.1997236858559866
241,241,24,54563,3461,5758,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6114529,CPS-049-2024,711149658,CO1.BDOS.5995046,PRESTACION DE SERVICIOS DE APOYO ALA SECRETARIA TECNICA DE LA OCAD PARA LA FORMULACION DE LOS PROYECTOS DE INVERSION BAJO LA METODOLOGIA MGA A FINANCIARSE CON RECURSOS DEL SISTEMA GENERAL DE REGALIAS,"PRESTACION DE SERVICIOS DE APOYO ALA SECRETARIA TECNICA DE
LA OCAD PARA LA FORMULACION DE LOS PROYECTOS DE INVERSION
BAJO LA METODOLOGIA MGA A FINANCIARSE CON RECURSOS DEL
SISTEMA GENERAL DE REGALIAS AL CUMPLIMIENTO AL PLAN DE
DESARROLLO DEL MUNICIPIO DE FONSECA-LA GUAJIRA",Presentación de oferta,04/18/2024,04/18/2024,,,,,04/18/2024,16200000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713286029,La Guajira,Riohacha,,0,No Adjudicado,Imelda maria henriquez quintero,40937905,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6002821,711149658,Adjudicado,2024,3.9155429850746266,,1,16200000,16.2,V1.801,True,45.55113363146738,89.1787108764445,34.90024280548095,1,-0.6443557227122707,0.5929992336829494,-7.496057058586468,-13.16658973693848,202.86019103046456,0.3556442772877293
242,242,25,794546,4614,7556,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6944936,CPS-199-2024,711149658,CO1.BDOS.6815485,PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZADOS DE ASESORIA JURÍDICA EN EL MARCO DEL PROYECTO  FORTALECIMIENTO A LA GESTION TECNICA; FINANCIERA Y JURIDICA PARA EL OPTIMO FUNCIONAMIENTO DE LA SECR,"PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZADOS DE ASESORIA
JURÍDICA EN EL MARCO DEL PROYECTO FORTALECIMIENTO A LA GESTION
TECNICA, FINANCIERA Y JURIDICA PARA EL OPTIMO FUNCIONAMIENTO DE LA
SECRETARIA DE PLANEACION EN EL MUNICIPIO DE FONSECA",Presentación de oferta,10/02/2024,10/02/2024,,,,,10/02/2024,10266666,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,710651647,La Guajira,Riohacha,,0,No Adjudicado,YOHANA CRISTINA PINEDO SUAREZ,1122810942,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6824628,711149658,Adjudicado,2024,3.9155429850746266,,1,10266666,10.266665999999995,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.11014339407683,4.3637014978048443e-08,2.422028678815366,-4.54138708114624,170.95570177793647,13.110143394076829
243,243,26,214105,10259,17051,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6660291,CPS-116-2024,711149658,CO1.BDOS.6534328,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO APOYO EL LA ATENCIÓN A LAS PERSONAS CON CONDICIONES ESPECIALES DEL MUNICIPIO DE FONSECA EN EL MARCO DEL PROYECTO  APOYO PARA LA ATENCIÓN INTEGRAL A LA POBLAC,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO APOYO EL LA
ATENCIÓN A LAS PERSONAS CON CONDICIONES ESPECIALES DEL
MUNICIPIO DE FONSECA EN EL MARCO DEL PROYECTO APOYO
PARA LA ATENCIÓN INTEGRAL A LA POBLACIÓN CON
CONDICIONES ESPECIALES.",Presentación de oferta,08/13/2024,08/13/2024,,,,,08/13/2024,10350000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,Secretaria de Gobierno y Asuntos Administrativos,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727773814,La Guajira,Fonseca,,0,No Adjudicado,Mailon Toncel,17958292,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6544411,711149658,Adjudicado,2024,3.9155429850746266,,1,10350000,10.35,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.21655775387017,2.6389180048992243e-08,2.443311550774034,-3.751249074935913,165.26680067814297,13.216557753870168
244,244,27,590656,1504,2501,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6700573,CPS-118-2024,711149658,CO1.BDOS.6574914,PRESTACION DE SERVICOS PROFESIONALES ESPECIALIZADOS PARA LA ASESORIA; ACOMPAÑAMIENTO Y EL SEGUIMIENTO DE LAS OPERACIONES PRESUPUESTALES Y FINANCIERAS E INFORMES ENVIADOS A LOS DIFERENTES ENTES DE CONT,"PRESTACION DE SERVICOS PROFESIONALES ESPECIALIZADOS
PARA LA ASESORIA, ACOMPAÑAMIENTO Y EL SEGUIMIENTO DE LAS
OPERACIONES PRESUPUESTALES Y FINANCIERAS E INFORMES
ENVIADOS A LOS DIFERENTES ENTES DE CONTROL EN LA VIGENCIA
2024, EN LA SECRETARIA DE HACIENDAS",Presentación de oferta,08/21/2024,08/21/2024,,,,,08/21/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE HACIENDA MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717190078,La Guajira,Riohacha,,0,No Adjudicado,ASOCIACION DE PROFESIONALES PROMOTORES DEL DESARROLLO SOCIAL DE COLOMBIA,900249330,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6584109,711149658,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.801,True,11.15021940864008,21.829581693771807,8.543044567108156,1,0.614318009388422,0.1696747499361819,1.749382044194152,-8.405472755432129,162.35623376676992,1.614318009388422
245,245,28,490552,4650,7584,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6723933,CPS-125-2024,711149658,CO1.BDOS.6597134,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ASESORAR Y BRINDAR APOYO PROFESIONAL A LA SECRETARIA DESARROLLO SOCIAL EN TEMAS RELACIONADOS CON EL SECTOR SALUD Y SEGUIMIENTO AL CUMPLIMIENTO DEL PLAN TERRI,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ASESORAR Y
BRINDAR APOYO PROFESIONAL A LA SECRETARIA DESARROLLO
SOCIAL EN TEMAS RELACIONADOS CON EL SECTOR SALUD Y
SEGUIMIENTO AL CUMPLIMIENTO DEL PLAN TERRITORIAL EN SALUD
(PTS), EN EL MUNICIPIO DE FONSECA, LA GUAJIRA",Presentación de oferta,08/26/2024,08/26/2024,,,,,08/26/2024,12000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE DESARROLLO SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,723611919,Cesar,Valledupar,,0,No Adjudicado,STEF SALUD,901469890,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6605381,711149658,Adjudicado,2024,3.9155429850746266,,1,12000000,11.999999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,14.32354522187845,6.926196367995169e-09,2.864709044375691,2.048382759094238,147.3019495534105,15.323545221878453
246,246,29,555238,4813,7891,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6870623,CPS-159-2024,711149658,CO1.BDOS.6741599,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL CONTROL URBANO COMO APOYO AL FORTALECIMIENTO DE LA SECRETARIA DE PLANEACIÓN EN EL MUNICIPIO DE FONSECA,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL CONTROL
URBANO COMO APOYO AL FORTALECIMIENTO DE LA SECRETARIA DE
PLANEACIÓN EN EL MUNICIPIO DE FONSECA",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,8333330,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE PLANEACION MUNICIPIO DE FONSECA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725888010,La Guajira,Fonseca,,0,No Adjudicado,Junior Eduardo Torres Gamez,1006572461,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6751708,711149658,Adjudicado,2024,3.9155429850746266,,1,8333330,8.333329999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,9.641346591986364,1.477721032598485e-07,1.928269318397273,-7.966071128845215,146.7284223155374,10.641346591986364
247,247,30,366854,9043,14922,ALCALDIA MUNICIPAL DE FONSECA,892170008,LA GUAJIRA,FONSECA,Territorial,Centralizada,CO1.REQ.6362211,CPS-099-2024,711149658,CO1.BDOS.6239015,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN EL PROGRAMA DE RENTA CIUDADANA COMO GESTOR INDIGENA EN EL MARCO DEL PROYECTO  APOYO PARA LA OPERATIVIDAD DE LOS PROGRAMAS RENTA CIUDADANA; RENTA JOVEN,"PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTION EN EL
PROGRAMA DE RENTA CIUDADANA COMO GESTOR INDIGENA EN EL
MARCO DEL PROYECTO APOYO PARA LA OPERATIVIDAD DE LOS
PROGRAMAS RENTA CIUDADANA, RENTA JOVEN Y DEVOLUCIÓN DE IVA
EN EL MUNICIPIO DE FONSECA, LA GUAJIRA",Presentación de oferta,06/12/2024,06/12/2024,,,,,06/12/2024,11100000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Fonseca,SECRETARIA DE DESARROLLO SOCIAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,715564696,La Guajira,Fonseca,,0,No Adjudicado,YANETHGOURIYU EPIAYU,26996740,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6255346,711149658,Adjudicado,2024,3.9155429850746266,,1,11100000,11.099999999999998,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,13.17427933023757,3.79377667786391e-08,2.634855866047514,0.0892713740468025,145.24358831371748,14.174279330237567
