,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
419470,10247,16995,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6537767,No.10GE-20.4-460-2024,704249143,CO1.BDOS.6412679,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,4950000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726247018,Valle del Cauca,Pradera,,0,No Adjudicado,JEFFERSON FERNANDO MURILLO HURTADO,94302362,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6422984,704249143,Adjudicado,2024,3.9155429850746266,,1,4950000,4.9499999999999975,V1.921,True,3.237110205455769,6.33752207844291,2.480200231075287,1,0.529141637395401,0.2083110122278954,0.4374590704465431,0.5972098708152771,-0.3369377554283866,1.529141637395401
409984,761,1295,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6538049,No.10GE-20.4-459-2024,704249143,CO1.BDOS.6412757,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,4950000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725497184,Valle del Cauca,Pradera,,0,No Adjudicado,francisco miguel gallardo prado,1114621050,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6423308,704249143,Adjudicado,2024,3.9155429850746266,,1,4950000,4.9499999999999975,V1.921,True,3.237110205455769,6.33752207844291,2.480200231075287,1,0.529141637395401,0.2083110122278954,0.4374590704465431,0.5972098708152771,-0.3369377554283866,1.529141637395401
59406,8304,13710,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5689737,No.10GE-20.4-168-2024,704249143,CO1.BDOS.5572670,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA DE COVID 19 PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA DE COVID 19 PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1550000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722067923,Valle del Cauca,Pradera,,0,No Adjudicado,VVG,1112229794,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580596,704249143,Adjudicado,2024,3.9155429850746266,,1,1550000,1.5499999999999998,V1.851,True,1.6110356859524126,3.154039739417929,1.234338909387589,1,-0.0378859925230829,0.6430283438943705,-0.0155880515640028,0.1801485568284988,-0.3379535514949516,0.9621140074769171
60792,9690,16027,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5688017,No.10GE-20.4-135-2024,704249143,CO1.BDOS.5570928,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716684220,Valle del Cauca,Pradera,,0,No Adjudicado,ELIANA ALEXANDRA SAAVEDRA TORRES,29683315,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5578200,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.851,True,3.436853071638399,6.728572967692958,2.633238673210144,1,-0.5926506106551134,0.6347031585134446,-0.5201968358928841,-0.3477790057659149,-0.34282024684487783,0.4073493893448867
692186,914,1477,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5688408,No.10GE-20.4-138-2024,704249143,CO1.BDOS.5571258,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1650000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719691503,Valle del Cauca,Pradera,,0,No Adjudicado,FRANCISCO JAVIER NUÑEZ MOLINA,6402299,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5579012,704249143,Adjudicado,2024,3.9155429850746266,,1,1650000,1.65,V1.921,True,3.237110205455769,6.33752207844291,2.480200231075287,1,-0.4902861208681994,0.6834599845137143,-0.4053359167567714,-0.2771672010421753,-0.35164621771293975,0.5097138791318006
704945,769,1226,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6537941,No.10GE-20.4-458-2024,704249143,CO1.BDOS.6412917,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO CELADOR PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,4950000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719691503,Valle del Cauca,Pradera,,0,No Adjudicado,FRANCISCO JAVIER NUÑEZ MOLINA,6402299,V1.92101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6423305,704249143,Adjudicado,2024,3.9155429850746266,,1,4950000,4.9499999999999975,V1.921,True,3.237110205455769,6.33752207844291,2.480200231075287,1,0.529141637395401,0.1246299880697102,0.4374590704465431,0.6029263734817505,-0.36523444362742985,1.529141637395401
421259,12036,19985,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6567550,No.10GE-20.4-471- 2024,704249143,CO1.BDOS.6441584,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN FACTURACIÓN PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN FACTURACIÓN PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/25/2024,07/25/2024,,,,,07/25/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6452153,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.841,True,35.394518132276964,69.29437859146687,27.11847496032715,1,-0.9604458522427712,0.3113481927651149,-8.681942264931886,-0.6946249604225159,-0.3721492485483575,0.03955414775722888
416646,7423,12333,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6276330,No.10GE-20.4-362-2024,704249143,CO1.BDOS.6153976,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN FACTURACIÓN PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ADMINISTRATIVO EN FACTURACIÓN PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,05/22/2024,05/22/2024,,,,,05/22/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720456219,Valle del Cauca,Pradera,,0,No Adjudicado,Marlen nicol vaca ruiz,1113699795,V1.84111506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6163224,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.841,True,35.394518132276964,69.29437859146687,27.11847496032715,1,-0.9604458522427712,0.3113481927651149,-8.681942264931886,-0.6946249604225159,-0.3721492485483575,0.03955414775722888
97760,8490,13847,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6116404,No.10GE-20.4-274-2024,704249143,CO1.BDOS.5996872,PRESTACION DE SERVICIOS PROFESIONALES COMO FISIOTERAPEUTA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE,PRESTACION DE SERVICIOS PROFESIONALES COMO FISIOTERAPEUTA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE,Presentación de oferta,04/19/2024,04/19/2024,,,,,04/19/2024,6750000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719428807,Valle del Cauca,Pradera,,0,No Adjudicado,Natalia Medina,1112232236,V1.85122101,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6006425,704249143,Adjudicado,2024,3.9155429850746266,,1,6750000,6.749999999999999,V1.851,True,42.52623089417272,83.25664252967093,32.58263111114502,1,-0.8412744356113409,0.4169988258534785,-9.136978199587016,-0.7839673757553101,-0.3868226540282078,0.15872556438865917
349707,4938,8256,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5631155,No.10GE-20.4-115-2024,704249143,CO1.BDOS.5513854,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE SERVICIOS GENERALES PARA APOYO EN LA GESTIÓN ESTRATÉGICA DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,01/26/2024,01/26/2024,,,,,01/26/2024,4200000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724607247,Valle del Cauca,Pradera,,0,No Adjudicado,clauria ramirez villegas,29705280,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5523618,704249143,Adjudicado,2024,3.9155429850746266,,1,4200000,4.2,V1.761,True,5.885921910934236,11.523290124527795,4.509659528732302,1,-0.2864329388744201,0.761563850359452,-0.4305716773792752,-0.1915704905986786,-0.3984222827581144,0.7135670611255799
412287,3064,5036,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5689716,No.10GE-20.4-158-2024,704249143,CO1.BDOS.5572357,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1550000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719450322,Valle del Cauca,Pradera,,0,No Adjudicado,MARICELA GONZALEZ LUCUMI,31168943,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580626,704249143,Adjudicado,2024,3.9155429850746266,,1,1550000,1.5499999999999998,V1.851,True,3.436853071638399,6.728572967692958,2.633238673210144,1,-0.5490060332253041,0.6609473107070684,-0.481887972838188,-0.2918722033500671,-0.3985574363066173,0.45099396677469594
414531,5308,8841,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5689484,No.10GE-20.4-164-2024,704249143,CO1.BDOS.5572659,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1550000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722099678,Valle del Cauca,Pradera,,0,No Adjudicado,Nathalia,1112232027,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580580,704249143,Adjudicado,2024,3.9155429850746266,,1,1550000,1.5499999999999998,V1.851,True,3.436853071638399,6.728572967692958,2.633238673210144,1,-0.5490060332253041,0.6609473107070684,-0.481887972838188,-0.2918722033500671,-0.3985574363066173,0.45099396677469594
323436,3989,6611,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5689802,No.10GE-20.4-156-2024,704249143,CO1.BDOS.5572444,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1550000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719430795,Valle del Cauca,Pradera,,0,No Adjudicado,LUZ MARY OSPINA,29704754,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580428,704249143,Adjudicado,2024,3.9155429850746266,,1,1550000,1.5499999999999998,V1.851,True,3.436853071638399,6.728572967692958,2.633238673210144,1,-0.5490060332253041,0.6769178715269288,-0.481887972838188,-0.2918692231178284,-0.3985620556665872,0.45099396677469594
391606,8046,13088,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5961988,No.10GE-20.4-212-2024,704249143,CO1.BDOS.5844663,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE LABORATORIO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE LABORATORIO PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,03/16/2024,03/16/2024,,,,,03/16/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719579948,Valle del Cauca,Pradera,,0,No Adjudicado,francia erminia gil arcos,66886193,V1.85121803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5851466,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.851,True,47.12713281211881,92.26415714458604,36.10773754119873,1,-0.9702931216804264,0.3060358431897247,-11.67836312522241,-0.6848732233047485,-0.39958785772594896,0.029706878319573644
286952,5935,9867,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6532924,No.10GE-20.4-438-2024,704249143,CO1.BDOS.6407672,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA DE URGENCIAS PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA DE URGENCIAS PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,07/18/2024,07/18/2024,,,,,07/18/2024,4650000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,721731735,Valle del Cauca,Pradera,,0,No Adjudicado,maria isabel gaitan holguin,29707046,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6421439,704249143,Adjudicado,2024,3.9155429850746266,,1,4650000,4.649999999999999,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,4.937873773477899,2.097110166783987e-05,0.98757475469558,5.025245666503906,-0.4062793025709325,5.937873773477899
574569,11299,18673,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5572658,No.10GE-20.4-098-2024,704249143,CO1.BDOS.5455637,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ODONTÓLOGO APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ODONTÓLOGO APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,01/18/2024,01/18/2024,,,,,01/18/2024,2250000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705415131,Valle del Cauca,Candelaria,,0,No Adjudicado,Paola Alexandra Zamora Linares,1113517452,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5465610,704249143,Adjudicado,2024,3.9155429850746266,,1,2250000,2.25,V1.851,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.87316472910221,0.0053510574055534,0.3746329458204421,2.058738946914673,-0.41754199007804144,2.87316472910221
421283,12060,20026,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.5689479,No.10GE-20.4-160-2024,704249143,CO1.BDOS.5572650,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,PRESTACIÓN DE SERVICIO COMO AUXILIAR DE ENFERMERÍA PARA APOYO EN LOS PROCESOS MISIONALES DE LA ESE HOSPITAL SAN ROQUE DE PRADERA,Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,1400000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719434466,Valle del Cauca,Pradera,,0,No Adjudicado,martha cecilia delgado romero,51855145,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5580633,704249143,Adjudicado,2024,3.9155429850746266,,1,1400000,1.4,V1.851,True,3.436853071638399,6.728572967692958,2.633238673210144,1,-0.5926506106551134,0.6269706083789953,-0.5201968358928841,-0.2918722033500671,-0.4210897702270648,0.4073493893448867
265383,9731,16038,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ROQUE PRADERA.,891301121,VALLE DEL CAUCA,PRADERA,Territorial,Centralizada,CO1.REQ.6335756,No.10GE-20.4-382-2024,704249143,CO1.BDOS.6212694,PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERIA EN SALUD ADSCRITO A LOS EQUIPOS BÁSICOS DE SALUD EN LOS MICROTERRITORIOS PRIORIZADOS DEL MUNICIPIO DE PRADERA (VALLE); EN  LA IMPLEMENTACIÓN DE LA E,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR DE ENFERMERIA EN SALUD ADSCRITO A LOS EQUIPOS BÁSICOS DE SALUD EN LOS MICROTERRITORIOS PRIORIZADOS DEL MUNICIPIO DE PRADERA (VALLE), EN  LA IMPLEMENTACIÓN DE LA ESTRATEGIA ATENCIÓN PRIMARIA EN SALUD.",Presentación de oferta,06/04/2024,06/04/2024,,,,,06/04/2024,2000000,Contratación régimen especial,Regla aplicable,otro,día(s),,,,Pradera,Unidad de Contratacion San Roque,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719069569,Valle del Cauca,Pradera,,0,No Adjudicado,MIRIAM MOSQUERA,1112224704,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6223352,704249143,Adjudicado,2024,3.9155429850746266,,1,2000000,2.0,V1.851,True,2.5090944116905196,4.9122335112923805,1.92241108417511,1,-0.2028996634477033,0.7501375278103637,-0.1300188539957547,0.0198722537606954,-0.4455438344167974,0.7971003365522966
