,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
57400,57400,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5125717,CPS-2023-287,713675163,CO1.BDOS.5013270,PSICOLOGA PIC,CONTRATO DE PRESTACION DE SERVICIOS PROFESIONALES COMO PSICOLOGA PARA REALIZAR TURNOS ENELAREADE URGENCIAS Y DEMAS ACTIVIDADES ANEXAS Y COMPLEMENTARIAS DEL MISMO.,Presentación de oferta,10/04/2023,10/04/2023,,,,,10/04/2023,"1,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5023793,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,1000000,0.231423383539375,V1.851,True,0.2,0.000432108451923077,0.6,1,0.157116917696877,0.21735043108703,-0.0007284338076923097,1.157116917696875
59244,59244,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4732759,CS-2023-028,713675163,CO1.BDOS.4627361,INSUMOS LABORATORIO,CONTRATO DE SUMINISTRO DE MATERIALES Y REACTIVOS DE LABORATORIO PRA LA ATENCION DE PACIENTES DE LA E.S.E,Presentación de oferta,06/26/2023,06/26/2023,,,,,06/26/2023,"29,424,177",Contratación régimen especial,Regla aplicable,5,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41121802,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4633674,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,29424177,6.80944259920147,V1.411,True,17.4153347015381,0.03762656658801935,52.2460041046143,1,-0.608997316680909,0.846525504461233,-0.12108208935207738,0.39100268331909055
60781,60781,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4387451,CPS-2023-132,713675163,CO1.BDOS.4287871,SERVICIOS GENERALES,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES.,Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"2,700,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4291459,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,2700000,0.624843135556314,V1.761,True,0.2,0.000432108451923077,0.6,0,2.12421567778157,0.0059632477556767,0.0009715661923076937,3.12421567778157
61059,61059,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4682070,CCV-2023-004,713675163,CO1.BDOS.4578369,POLIZA TODO RIESGO,"EL CONTRATISTA SE OBLIGA PARA LA  CON LA E.S.E CONTRATANTE A EXPEDIR LA POLIZA TODO RIESGO PARA LA AMBULANCIA DE PLACAS OCU-811 DE PROPIEDAD DEL CENTRO DE SALUD NUESTRA SEÑORA DE FATIMA, DEL MUNICIPIO DE CHACHAGUI, CON LOS AMPAROS DESCRITOS EN LA PROPUESTA LA CUALHACE PARTE INTEGRAL DEL PRESENTE CONTRATO.",Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"6,555,765",Contratación régimen especial,Regla aplicable,5,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131603,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4584076,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,6555765,1.51715731798901,V1.841,True,29.8307209014893,0.06445053314245959,89.4921627044678,1,-0.949141111171964,0.528410753021626,-0.25124636756983837,0.05085888882803586
62049,62049,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4234149,CPS-2023-109,713675163,CO1.BDOS.4137340,PORTERO,CONTRATO DE PRESTACION DE SERVICIOS COMO PORTERO,Presentación de oferta,03/08/2023,03/08/2023,,,,,03/08/2023,"1,042,000",Contratación régimen especial,Regla aplicable,25,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4138524,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,1042000,0.241143165648029,V1.931,True,31.5297031402588,0.06812125606765704,94.5891094207764,1,-0.992351873261372,0.478833647540676,-0.27144302427062816,0.007648126738628395
63499,63499,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4069405,CPS-2023-068,713675163,CO1.BDOS.3973540,AUXILIAR DE ENFERMERIA,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA,Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"2,540,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3975106,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,2540000,0.587815394190014,V1.851,True,4.72784090042114,0.010214700062097926,14.1835227012634,1,-0.87566937920063,0.616140691778131,-0.038318800248391696,0.12433062079937027
68516,68516,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5266975,CPS-2023-296,713675163,CO1.BDOS.5152193,JEFE URGENCIAS,CONTRATO DE PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ENFERMERA JEFE EN EL ÁREA DE URGENCIAS.,Presentación de oferta,11/10/2023,11/10/2023,,,,,11/10/2023,"5,200,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5163830,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,5200000,1.20340159440475,V1.851,True,5.75377655029297,0.012431277389291987,17.2613296508789,1,-0.790850134014419,0.714574418008459,-0.04452510955716795,0.20914986598558047
71413,71413,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5111471,CPS-2023-272,713675163,CO1.BDOS.5000223,AUXILIAR DE ENFERMERIA,CONTRATO DE PRESTACION DE SERVICIOS TECNICOS COMO AUXILIAR DE ENFERMERIA.,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"2,740,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5010431,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,2740000,0.634100070897889,V1.851,True,4.56042766571045,0.009852996693686571,13.6812829971314,1,-0.86095600733553,0.633762838778898,-0.036671986774746285,0.13904399266446982
76413,76413,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5456554,CS-2023-055,713675163,CO1.BDOS.5338356,REPUESTOS E. DE COMPUTO,"EL CONTRATISTA SE OBLIGA PARA CON LA E.S.E CONTRATANTE A: SUMINISTRAR REPUESTOS PARA EL MANTENIMIENTO CORRECCTIVO DE IMPRESAORAS, FOTOCOPIADORAS Y EQUIPOS DE COMPUTO DE PROPIEDAD DEL CENRO DE SALUD NUESR SEÑORA DE FATIMA ESE.",Presentación de oferta,12/26/2023,12/26/2023,,,,,12/26/2023,"8,934,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112303,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5352263,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,8934000,2.06753650854078,V1.811,True,3.56093168258667,0.0076935433838318185,10.68279504776,1,-0.419383270212329,0.777750046586248,-0.021840173535327273,0.5806167297876708
76870,76870,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4069426,CPS-2023-070,713675163,CO1.BDOS.3973553,AUXILIAR DE ENFERMERIA,CONTRATO DE PRESTACION DE SERVICIS COMO AUXILIAR DE ENFERMERIA,Presentación de oferta,02/10/2023,02/10/2023,,,,,02/10/2023,"2,540,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3975019,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,2540000,0.587815394190014,V1.851,True,0.2,0.000432108451923077,0.6,1,1.93907697095007,0.0075249175954645,0.0008115661923076943,2.93907697095007
77736,77736,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5112260,CPS-2023-290,713675163,CO1.BDOS.5000832,MEDICO CONSULTA EXTERNA,CONTRATO DE PRESTACON DE SERVICIOS PROFESIONALES COMO MEDICO GENERAL PARA LA ATENCION DE PACIENTES EN EL AREA DE CONSULTA EXTERNA.,Presentación de oferta,09/29/2023,09/29/2023,,,,,09/29/2023,"6,687,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5011164,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,6687000,1.5475281657278,V1.851,True,0.701920330524445,0.0015165285369812623,2.10576099157333,1,1.20470628706759,0.0224751945169615,0.0006208858520749364,2.2047062870675833
84785,84785,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4386312,CPS-2023-118,713675163,CO1.BDOS.4286684,AUXILIAR DE ENFERMERIA,CONTRATO DE PRESTACION DE SERVICIOS TECNICOS COMO AUXILIAR DE ENFERMERIA.,Presentación de oferta,04/13/2023,04/13/2023,,,,,04/13/2023,"2,740,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101605,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4290074,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,2740000,0.634100070897889,V1.851,True,4.56042766571045,0.009852996693686571,13.6812829971314,1,-0.86095600733553,0.633762838778898,-0.036671986774746285,0.13904399266446982
85251,85251,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4660391,CPS-2023-207,713675163,CO1.BDOS.4556777,AUXILIAR DE FACTURACION,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE FACTURACION.,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"6,750,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.93151507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4562297,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,6750000,1.56210783889078,V1.931,True,0.2,0.000432108451923077,0.6,0,6.81053919445392,0.0001945361646896,0.005021566192307676,7.8105391944539
86383,86383,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4982326,CPS-2023-261,713675163,CO1.BDOS.4873901,BACTERIOLOGA,CONTRATO DE PRESTACION DE ESERVICIOS PROFESIONALES COMO BACTERIOLOGA PARA CUBRIR TURNOS EN EL AREA DE LABORATORIO Y DEMAS ACTIVIDADES ANEXAS Y COMPLEMENTARIAS DEL MISMO,Presentación de oferta,08/25/2023,08/25/2023,,,,,08/25/2023,"580,000",Contratación régimen especial,Regla aplicable,9,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4881896,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,580000,0.134225562452838,V1.851,True,2.36310982704163,0.005105598645435845,7.08932948112488,1,-0.943199608872655,0.535391193165971,-0.01984239458174338,0.056800391127345355
95668,95668,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4660246,CPS-2023-203,713675163,CO1.BDOS.4556588,CONDUCTOR,CONTRATO DE PRESTACION DE SERVICIOS COMO CONDUCTOR DE AMBULANCIAS,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"6,750,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111809,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4562354,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,6750000,1.56210783889078,V1.781,True,0.2,0.000432108451923077,0.6,0,6.81053919445392,0.0001945361646896,0.005021566192307676,7.8105391944539
100403,100403,EMPRESA DE ACUEDUCTO Y ALCANTARILLADO DE CHACHAGUI N.,814001983,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4475647,CO-003-2023,718458391,CO1.BDOS.4372294,CO-003-2023,"CONTRATO DE OBRA CIVIL PARA LA REALIZACIÓN DE 2 PUNTOS DE MUESTREO, UN VIADUCTO Y GAVIONES EN SECTORES CON RED DE ACUEDUCTO A CARGO DE LA EMPRESA",Presentación de oferta,05/05/2023,05/05/2023,,,,,05/05/2023,"29,511,261",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Chachagüí,CONTRATOS DE OBRA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.83101500,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4377715,"718,458,391",Presentación de oferta,2023,0.00432108451923077,,1,29511261,6.82959587313361,V1.831,True,108.977470397949,0.23545043014075345,326.932411193848,1,-0.937330203681603,0.542317796281493,-0.9122904595630139,0.06266979631839707
101870,101870,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4568944,CPS-2023-169,713675163,CO1.BDOS.4466536,ODONTOLOGO,CONTRATO DE PRESTACION DE SERVICIOS COMO ODONTOLOGO GENERAL PARA LA ATENCION DE PACIENTES EN EL CENTRO DE SALUD NUESTRA SEÑORA DE FATIMA E.S.E,Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"4,446,700",Contratación régimen especial,Regla aplicable,55,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85122001,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4470768,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,4446700,1.02907035958454,V1.851,True,0.2,0.000432108451923077,0.6,0,4.1453517979227,0.0009088991146047,0.0027182661923076897,5.1453517979227
101959,101959,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.3810422,CPS-2023-042,713675163,CO1.BDOS.3714750,SALVI SAS,"PRESTAR LOS SERVICIOS DE RECOLECCIÓN, TRANSPORTE, INCINERACIÓN Y DISPOSICIÓN FINAL DE LOS RESIDUOS HOSPITALARIOS Y LUMINARIA, EN LAS CONDICIONES ESTABLECIDAS EN LA PROPUESTA PRESENTADA POR EL CONTRATISTA, LA CUAL HACE PARTE INTEGRAL DEL PRESENTE CONTRATO",Presentación de oferta,01/06/2023,01/06/2023,,,,,01/06/2023,"5,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76121501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3720884,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.761,True,10.8154249191284,0.023367182593474214,32.4462747573852,1,-0.893012347979933,0.595292636761627,-0.08846873037389685,0.10698765202006788
104729,104729,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5466446,CS-2023-060,713675163,CO1.BDOS.5348401,MATERIALES DE LABORATORIO,SUMINISTRO DE MATERIALES Y REACTIVOS DE LABORATORIO PARA LA ATENCION DE PACIENTES DEL CENTRO DE SALUD NUESTRA SEÑORA DE FATIMA E.S.E,Presentación de oferta,12/28/2023,12/28/2023,,,,,12/28/2023,"33,913,482",Contratación régimen especial,Regla aplicable,3,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.41121810,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5362584,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,33913482,7.8483727520417,V1.411,True,20.1314735412598,0.043494899334220787,60.3944206237793,1,-0.610144148864397,0.846253963789805,-0.14006611533688315,0.38985585113560245
105889,105889,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS,814006096,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4495715,CD 01-2023,720092485,CO1.BDOS.4395080,PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA EN LA GESTIÓN Y FORTALECIMIENTO EN TEMAS FINANCIEROS; CONTABLES Y PRESUPUESTALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES DE ASESORÍA EN LA GESTIÓN Y FORTALECIMIENTO EN TEMAS FINANCIEROS, CONTABLES Y PRESUPUESTALES PARA LA INSTITUCIÓN EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS EL CONVENTO UBICADA EN EL MUNICIPIO DE CHACHAGUI NARIÑO",Presentación de oferta,05/09/2023,05/09/2023,,,,,05/09/2023,"5,200,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Chachagüí,INSTITUCION EDUCATIVA NUESTRA SEÑORA DE LAS LAJAS EL CONVENTO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4396718,"720,092,485",Presentación de oferta,2023,0.00432108451923077,,1,5200000,1.20340159440475,V1.841,True,0.2,0.000432108451923077,0.6,0,5.01700797202376,0.0005081662686112,0.003471566192307683,6.01700797202375
115226,115226,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.5416156,CPS-2023-362,713675163,CO1.BDOS.5298366,INTERNET,"CONTRATO DE PRESTACION DE SERVICIOS DE INTERNET DEDICADO, CON 50 MB SIMETRICAS Y UN IP PUBLICA PARA SEDE DE LA E.S.E MUNICIPAL Y ENLACE CON LOS PUNTAOS SALTELITES.",Presentación de oferta,12/13/2023,12/13/2023,,,,,12/13/2023,"1,250,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112100,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5312639,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,1250000,0.289279229424219,V1.811,True,9.59861850738525,0.020738220919132182,28.7958555221558,1,-0.969862409970597,0.504351368855197,-0.08170288367652873,0.03013759002940323
121809,121809,ESE CENTRO DE SALUD NUESTRA SEÑORA DE FÁTIMA,900134497,NARIÑO,CHACHAGÜÍ,Territorial,Centralizada,CO1.REQ.4646800,CPS-2023-213,713675163,CO1.BDOS.4543637,SERVICIOS GENERALES,CONTRATO DE PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,Presentación de oferta,06/08/2023,06/08/2023,,,,,06/08/2023,"6,750,000",Contratación régimen especial,Regla aplicable,5,Mes(es),,,,Chachagüí,SUBGERENCIA ADMINISTRATIVA Y FINANCIERA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4549320,"713,675,163",Presentación de oferta,2023,0.00432108451923077,,1,6750000,1.56210783889078,V1.761,True,0.2,0.000432108451923077,0.6,0,6.81053919445392,0.0001945361646896,0.005021566192307676,7.8105391944539
