,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
17738,17738,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5081078,7100058701,703059717,CO1.BDOS.4970275,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,09/21/2023,09/21/2023,,,,,09/21/2023,"3,284,400",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4980653,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3284400,0.760086960896725,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,0.102846467518968,0.250252728391219,-0.002671823457629219,1.1028464675189686
17768,17768,INSTITUTO PARA EL DESARROLLO DE ANTIOQUIA IDEA,8909801792,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4936257,SAMC 013 DE 2023,705672095,CO1.BDOS.4827129,SAMC 013 DE 2023 PRUEBAS DE SEGURIDAD,REALIZAR PRUEBAS DE SEGURIDAD A LA PLATAFORMA TECNOLOGICA DEL INSTITUTO PARA EL DESARROLLO DE ANTIOQUIA.,Presentación de observaciones,08/14/2023,08/14/2023,,,,08/14/2023,,"144,206,517",Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,96,día(s),09/04/2023,09/04/2023,09/04/2023,Medellín,Dirección Jurídica,0,0,29,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81111800,Cerrado,Prestación de servicios,No Definido,V181141800,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4844834,"705,672,095",Presentación de observaciones,2023,0.00432108451923077,,1,144206517,33.3727600925685,V1.811,True,0.2,0.000432108451923077,0.6,0,165.863800462842,3.7579255540443605e-09,0.14247808319230787,166.86380046284248
17864,17864,E.S.E. HOSPITAL SAN JUAN DE DIOS VALDIVIA,891982129,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5041410,53-2023,700575111,CO1.BDOS.4931507,YORMAN ANDRES MEJIA GIRALDO,PRESTACION DE SERVICIOS PERSONALES COMO AUXILIAR DE ENFERMERIA PARA EJECUTAR ACCIONES DENTRO DEL MARCO DE LA ESTRATEGIA APS Y SERVICIOS AMIGABLES,Presentación de oferta,09/11/2023,09/11/2023,,,,,09/11/2023,"9,450,000",Contratación régimen especial,Regla aplicable,135,día(s),,,,Valdivia,SUBDIRECCION ADMINISTRATIVA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4940320,"700,575,111",Presentación de oferta,2023,0.00432108451923077,,1,9450000,2.1869509744471,V1.851,True,0.2,0.000432108451923077,0.6,0,9.93475487223549,5.72165139833249e-05,0.007721566192307702,10.934754872235498
17923,17923,E.S.E HOSPITAL CARISMA,890985405,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4254528,314-02-2023,702111113,CO1.BDOS.4157229,DEISY ALEJANDRA MIRA ZAPATA,PRESTAR SERVICIOS COMO COMUNICADOR SOCIAL  EN PRO DE LA SALUD MENTAL DEL DISTRITO DE MEDELLÍN EN EL CUMPLIMIENTO DEL CONTRATO INTERADMINISTRATIVO NO. 4600097008 DE MEDELLÍN.,Presentación de oferta,03/12/2023,03/12/2023,,,,,03/12/2023,"18,427,500",Contratación régimen especial,Decreto 092 de 2017,0,día(s),,,,Medellín,PUBLICACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111701,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4159433,"702,111,113",Presentación de oferta,2023,0.00432108451923077,,1,18427500,4.26455440017184,V1.801,True,0.2,0.000432108451923077,0.6,0,20.3227720008592,5.22712576439988e-06,0.016699066192307693,21.3227720008592
18008,18008,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4436991,OC25490,706731635,CO1.BDOS.4336583,DISMERQ S.A.S.,MATERIAL MEDICO QUIRURGICO,Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"1,761,200",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295100,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4339911,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,1761200,0.407582863089548,V1.422,True,0.183923482894897,0.00039737445733007234,0.551770448684692,1,1.21604580706239,0.0220426813070976,0.00017170217067971085,2.216045807062392
18055,18055,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4661311,4900002209,703059717,CO1.BDOS.4557803,Materiales,Materiales,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"3,927,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.32131000,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4563154,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3927000,0.908799627159127,V1.321,True,0.2,0.000432108451923077,0.6,0,3.54399813579564,0.0014467126888409,0.002198566192307691,4.5439981357956345
18072,18072,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5439418,03-96966,703949024,CO1.BDOS.5320833,BEDOYA BETANCUR HENRY DE JESUS,"(P09) SERVICIO MANTENIMIENTO HOSPITALARIO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/19/2023,12/19/2023,,,,,12/19/2023,"3,590,230",Contratación régimen especial,Regla aplicable,12,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72103300,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5335202,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,3590230,0.830863174284572,V1.721,True,1.06707143783569,0.0023054529354725596,3.20121431350708,1,-0.221361246469323,0.556440210059318,-0.005631581741890237,0.7786387535306799
18073,18073,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4529518,7400022975,703059717,CO1.BDOS.4427856,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"1,170,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4430374,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1170000,0.270765358741069,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.607133611314946,0.846948692954633,-0.004786223457629222,0.392866388685054
18190,18190,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5096900,7100058044,703059717,CO1.BDOS.4985455,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,09/26/2023,09/26/2023,,,,,09/26/2023,"11,600,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4996525,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,11600000,2.68451124905675,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,0,2.89508556303131,0.0025838709720235,0.005643776542370759,3.8950855630313015
18213,18213,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4702288,4500045345,703059717,CO1.BDOS.4598099,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"51,770,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4604397,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,51770000,11.9807885658335,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,0,5.87039556979381,0.0003114684058544,0.03669954314665372,6.870395569793824
18225,18225,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4179269,03-92177,703949024,CO1.BDOS.4082841,SUPLEMEDICOS S.A,"P11 SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios  SIN CONTRATO",Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"709,500",Contratación régimen especial,Regla aplicable,307,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4083248,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,709500,0.164194890621187,V1.422,True,0.774202644824982,0.0016726975316503738,2.32260793447494,1,-0.787917424825764,0.717762203372596,-0.005981290126601495,0.21208257517423654
18269,18269,FISCALÍA GENERAL DE LA NACIÓN REGIONAL NOROCCIDENTAL,800187597,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4678443,FGN-RNOCC-CD-0043-2023,702541236,CO1.BDOS.4573675,POR MEDIO DE LA CUAL SE ORDENA LA CONTRATACIÓN DIRECTA   PARA EL SERVICIO DE RENOVACIÓN DE LA SUSCRIPCION DE LA REVISTA CONSTRUDATA PARA LA UNIDAD DE LAVADO DE ACTIVOS DE LA POLICIA JUDICIAL DEL CTI,"La Fiscalía General de la Nación- Subdirección Regional de Apoyo Noroccidental requiere Contratar por el término de doce (12) meses la renovación  del servicio de la revista construdata, para la unidad de lavado de activos de la Policía Judicial del  CTI y la Sección Construcciones de la Subdirección Regional de Apoyo Noroccidental",Presentación de oferta,06/15/2023,06/15/2023,,,,,06/15/2023,"668,542",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,Medellín,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701385098,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,PROSPERTECH S.A.,900850150,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4580505,"702,541,236",Adjudicado,2023,0.00432108451923077,,1,668542,0.154716251678181,V1.801,True,14.3841524124146,0.03107756915577033,43.1524572372437,1,-0.989243978564587,0.482318939478111,-0.12364173462308133,0.010756021435413135
18270,18270,FISCALÍA GENERAL DE LA NACIÓN REGIONAL NOROCCIDENTAL,800187597,ANTIOQUIA,NO DEFINIDO,Nacional,Centralizada,CO1.REQ.4678443,FGN-RNOCC-CD-0043-2023,702541236,CO1.BDOS.4573675,POR MEDIO DE LA CUAL SE ORDENA LA CONTRATACIÓN DIRECTA   PARA EL SERVICIO DE RENOVACIÓN DE LA SUSCRIPCION DE LA REVISTA CONSTRUDATA PARA LA UNIDAD DE LAVADO DE ACTIVOS DE LA POLICIA JUDICIAL DEL CTI,"La Fiscalía General de la Nación- Subdirección Regional de Apoyo Noroccidental requiere Contratar por el término de doce (12) meses la renovación  del servicio de la revista construdata, para la unidad de lavado de activos de la Policía Judicial del  CTI y la Sección Construcciones de la Subdirección Regional de Apoyo Noroccidental",Presentación de oferta,06/15/2023,06/15/2023,,,,,06/15/2023,"668,542",Contratación directa,Servicios profesionales y apoyo a la gestión,360,día(s),,,,Medellín,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,701385098,Distrito Capital de Bogotá,No Definido,,0,No Adjudicado,PROSPERTECH S.A.,900850150,V1.80101500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4580505,"702,541,236",Adjudicado,2023,0.00432108451923077,,1,668542,0.154716251678181,V1.801,True,14.3841524124146,0.03107756915577033,43.1524572372437,1,-0.989243978564587,0.482318939478111,-0.12364173462308133,0.010756021435413135
18313,18313,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5460295,03-99590,703949024,CO1.BDOS.5342099,REPRESENTACIONES FARMACEUTICAS GALEX S.A.S,"(P11) SUMINISTRO DE MEDICAMENTOS PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,12/27/2023,12/27/2023,,,,,12/27/2023,"7,035,000",Contratación régimen especial,Regla aplicable,4,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.48111108,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5356714,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,7035000,1.62806350319951,V1.481,True,0.645587265491486,0.0013948185693638925,1.93676179647446,1,1.52183336045215,0.0134868738814216,0.0014557257225444474,2.5218333604521526
18314,18314,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5060156,4500043872,703059717,CO1.BDOS.4949666,Productos Farmaceuticos,Productos Farmaceuticos,Presentación de oferta,09/15/2023,09/15/2023,,,,,09/15/2023,"5,000,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51211500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4959067,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.512,True,1.7438280582428,0.0037676142133366082,5.23148417472839,1,-0.336450109156479,0.692894107898217,-0.01007045685334642,0.6635498908435216
18410,18410,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4684484,7400023153,703059717,CO1.BDOS.4580559,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"1,122,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4586514,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1122000,0.259657036331179,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,-0.623251206748179,0.842552828348124,-0.004834223457629222,0.37674879325182103
18428,18428,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5172694,23-1030-12-010-084,706731635,CO1.BDOS.5059315,ALEXANDER JAVIER FRANCO FERNANDEZ,"Prestación de servicios profesionales de jefe de Enfermería en los servicios asistenciales, según
la necesidad de la E.S.E Hospital San Rafael de Itagüi",Presentación de oferta,10/17/2023,10/17/2023,,,,,10/17/2023,"13,464,000",Contratación régimen especial,Decreto 092 de 2017,80,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5070879,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,13464000,3.11588443597415,V1.851,True,23.4688377380371,0.05070541571708549,70.4065132141113,1,-0.867233116920652,0.626256893090277,-0.18935766286834196,0.1327668830793475
18558,18558,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5178366,03-100504,703949024,CO1.BDOS.5065054,AMAREY NOVA MEDICAL S A,"(P11) SUMINISTRO DE MATERIAL MEDICO QUIRURGICO PARA LA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SEDES DE LA ESE. compra de bienes y/o Servicios SIN CONTRATO",Presentación de oferta,10/18/2023,10/18/2023,,,,,10/18/2023,"5,684,630",Contratación régimen especial,Regla aplicable,74,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42295134,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5076936,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,5684630,1.31555630876944,V1.422,True,0.434259384870529,0.0009382357526473598,1.30277815461159,0,2.02942516524234,0.0067053036799972,0.0019316869894105623,3.0294251652423414
18672,18672,EMPRESA SOCIAL DEL ESTADO HOSPITAL SAN ANTONIO DE MONTEBELLO,890981096,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5207618,C51-2023,702997008,CO1.BDOS.5093408,C51-2023,SUMINISTRO E INSTALACIÓN DE LA RED INTERNA ELÉCTRICA Y SALIDAS DE DATOS EN LA ZONA DE URGENCIAS DEL HOSPITAL SAN ANTONIO DE MONTEBELLO,Presentación de oferta,10/26/2023,10/26/2023,,,,,10/26/2023,"32,000,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Montebello,ESE HOSPITAL SAN ANTONIO,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,713411122,Antioquia,Medellín,,0,No Adjudicado,INECSU SAS,900425896,V1.83101800,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5106142,"702,997,008",Adjudicado,2023,0.00432108451923077,,1,32000000,7.40554827326001,V1.831,True,0.2,0.000432108451923077,0.6,0,36.0277413663001,7.40471729122873e-07,0.030271566192307676,37.02774136630005
18740,18740,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4330862,4700014774,703059717,CO1.BDOS.4231537,Materiales,Materiales,Presentación de oferta,03/29/2023,03/29/2023,,,,,03/29/2023,"1,397,060",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31321310,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4233952,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,1397060,0.32331235220752,V1.313,True,3.61414074897766,0.007808503820364233,10.842422246933,1,-0.910542401454903,0.574237397150931,-0.029836955281456932,0.08945759854509709
18783,18783,HOSPITAL GENERAL DE MEDELLIN LUZ CASTRO DE GUTIERREZ ESE,890904646,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4962098,7400021605,703059717,CO1.BDOS.4853390,Material Médico Quirúrgico,Material Médico Quirúrgico,Presentación de oferta,08/18/2023,08/18/2023,,,,,08/18/2023,"3,460,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Medellín,APOYO LOGISTICO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.42191500,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4861799,"703,059,717",Presentación de oferta,2023,0.00432108451923077,,1,3460000,0.800724907046239,V1.421,True,0.689204692840576,0.0014890558644073053,2.06761407852173,1,0.161810004145545,0.21472376956344,-0.0024962234576292206,1.1618100041455455
18840,18840,ESE HOSPITAL MANUEL URIBE ANGEL,890906347,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.5014811,03-101511,703949024,CO1.BDOS.4905363,MEGALIDER LIMITADA,"P11 MATERIALES DE ASEO PARA LIMPIEZA DEL HMUA CON SUS SEDES Y ASI OFRECER UNA OPORTUNA ATENCION DE PACIENTES DE ALTA, MEDIANA Y BAJA COMPLEJIDAD EN TODAS LAS SUCURSALES DE LA ESE. compra de bienes y/o Servicios 47131700",Presentación de oferta,09/04/2023,09/04/2023,,,,,09/04/2023,"297,500",Contratación régimen especial,Regla aplicable,118,día(s),,,,Envigado,PUBLICACION COMPRAS SIN CONTRATO,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.47131700,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4913841,"703,949,024",Presentación de oferta,2023,0.00432108451923077,,1,297500,0.0688484566029642,V1.471,True,0.2,0.000432108451923077,0.6,1,-0.655757716985179,0.828767218861168,-0.001430933807692308,0.34424228301482096
18844,18844,E.S.E HOSPITAL SAN RAFAEL DE ITAGUI,890980066,ANTIOQUIA,NO DEFINIDO,Territorial,Centralizada,CO1.REQ.4441045,OC25520,706731635,CO1.BDOS.4340519,MEDICAMENTOS Y SUMINISTROS HOSPITALARIOS S.A.S.,MEDICAMENTOS,Presentación de oferta,04/26/2023,04/26/2023,,,,,04/26/2023,"746,700",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Itagui,CONTRATOS Y COMPRAS,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.51212300,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4343695,"706,731,635",Presentación de oferta,2023,0.00432108451923077,,1,746700,0.172803840488852,V1.512,True,0.132501184940338,0.0002862744095127139,0.397503554821014,1,0.304168265111446,0.149253192265387,-0.0003983976380508538,1.3041682651114501
