,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
91992,91992,CORPORACION AUTONOMA REGIONAL DEL TOLIMA,890704536,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4988934,CORTOLIMA-SAMC-0015-2023,702191560,CO1.BDOS.4879499,BIOEXPEDICIONARIOS,ADQUIRIR INSUMOS REQUERIDOS PARA EL DESARROLLO DE LA INICIATIVA  BIOEXPEDICIONARIOS  LA CAPTURA DE DATOS E INFORMACIÓN Y REALIZAR CAPACITACIONES QUE PERMITAN PROMOVER EL MONITOREO INTEGRADO DE LA BIODIVERSIDAD Y LOS SERVICIOS ECOSISTÉMICOS EN PREDIOS DE PROPIEDAD DE CORTOLIMA .,Presentación de observaciones,08/28/2023,08/28/2023,,,,08/28/2023,,"184,830,000",Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,1,Mes(es),09/14/2023,09/14/2023,09/14/2023,Ibagué,GESTION CONTRACTUAL,0,0,19,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.24111500,Cerrado,Suministros,No Definido,"V127112000, V131162800, V140141700, V141111700, V186101700",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4890352,"702,191,560",Presentación de observaciones,2023,0.00432108451923077,,1,184830000,42.7739839795828,V1.241,True,26.6711769104004,0.05762420482859816,80.0135307312012,1,0.603753149824562,0.0731875543930288,-0.045666819314392454,1.603753149824563
92000,92000,CORPORACION AUTONOMA REGIONAL DEL TOLIMA,890704536,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4778929,CORTOLIMA-CPS-0564-2023,702191560,CO1.BDOS.4673085,Contratar la prestación de servicios de Apoyo  a la Gestión  para el fortalecimiento de los procesos  tecnológicos,"Contratar la prestación de servicios de Apoyo  a la Gestión  para el fortalecimiento de los procesos  tecnológicos de  la  oficina de Direccionamiento Estratégico de TIC, y mejorar los  usos y apropiación de la plataforma de trámites ambientales de  la corporación Autónoma Regional del Tolima",Presentación de oferta,06/30/2023,06/30/2023,,,,,06/30/2023,"24,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,180,día(s),,,,Ibagué,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,705075307,Tolima,Melgar,,0,No Adjudicado,FREDY FERNANDO GUZMAN,1020720835,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4680238,"702,191,560",Adjudicado,2023,0.00432108451923077,,1,24000000,5.55416120494501,V1.801,True,2.97777771949768,0.006433614602715866,8.93333315849304,1,0.865203426225493,0.0421220760891592,-0.0017344584108634617,1.8652034262254935
92143,92143,CENTRAL ADMINISTRATIVA Y CONTABLE - CENAC - IBAGUE,800130740,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.5067417,"0079 - MUEBLES, ENSERES, MAQUINARIA Y EQUIPO",702874827,CO1.BDOS.4956806,OTROS BIENES TRANSPORTABLES N.C.P.; MAQUINARIA PARA USO GENERAL; MAQUINARIA PARA USOS ESPECIALES Y MAQUINARIA DE OFICINA; CONTABILIDAD E INFORMÁTICA,"ADQUISICIÓN DE MUEBLES, ENSERES Y MAQUINARIA Y EQUIPO DE TIPO GENERAL PARA EL BATALLÓN DE INFANTERÍA No. 18 CORONEL JAIME ROOKE Y EL BATALLÓN DE ASPC No. 6 FRANCISCO ANTONIO ZEA; EN LA VIGENCIA 2023.",Presentación de oferta,09/18/2023,09/18/2023,,,,,09/18/2023,0,Solicitud de información a los Proveedores,No,45,día(s),09/22/2023,,09/18/2023,Ibagué,UNIDAD DE CONTRATACIÓN EJERCITO,967,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.56101703,Abierto,No,No Definido,"V124102004, V127112006, V140101502, V140101701, V144101603, V146191601, V147111501, V147121602, V152141501, V152141800, V152141804, V156112104",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4966655,"702,874,827",Presentación de oferta,2023,0.00432108451923077,,1,0,0.0,V1.561,True,9.32643604278564,0.020150159202038453,27.9793081283569,1,-1.0,0.470316731271338,-0.08060063680815381,0.0
92249,92249,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4660847,OAJ-2023-0338-CARDIOLOGIA INTEGRAL DEL TOLIMA SAS,700665045,CO1.BDOS.4531159,OAJ-2023-0338-CARDIOLOGIA INTEGRAL DEL TOLIMA SAS,PRESTAR LOS SERVICIOS PARA EL DESARROLLO DE LOS PROCESOS Y PROCEDIMIENTOS DE ATENCIÓN EN CARDIOLOGIA PARA EL HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUÉ E.S.E.,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"73,016,418",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Ibagué,Direccion De Contratacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711323634,Tolima,Ibagué,,0,No Adjudicado,CARDIOLOGIA INTEGRAL DEL TOLIMA S.A.S,901243501,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4564201,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,73016418,16.8977065074853,V1.801,True,17.5030670166016,0.03781611596224794,52.5092010498047,1,-0.0345859676216762,0.356866074379637,-0.07824804584899199,0.9654140323783186
92480,92480,INSTITUCION EDUCATIVA TECNICA EMPRESARIAL MAXIMILIANO NEIRA LAMUS,809006555,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5441530,011-2023,718303365,CO1.BDOS.5323235,MANTENIMIENTO DE EQUIPOS,MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE EQUIPO DE COMPUTACIÓN Y COMUNICACIÓN LA SEDE CENTRAL Y ANEXAS DE LA INSTITUCIÓN EDUCATIVA MAXIMILIANO NEIRA LAMUS,Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"4,994,000",Contratación régimen especial,Regla aplicable,8,día(s),,,,Ibagué,EQUIPO DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5337530,"718,303,365",Presentación de oferta,2023,0.00432108451923077,,1,4994000,1.15572837739564,V1.811,True,0.2,0.000432108451923077,0.6,0,4.7786418869782,0.0005902695809394,0.0032655661923076886,5.7786418869782
92577,92577,CORPORACION AUTONOMA REGIONAL DEL TOLIMA,890704536,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3948713,CORTOLIMA - CPS - 0070 - 2023,702191560,CO1.BDOS.3850190,Prestación de servicios profesionales como ingeniera de sistemas,Prestación de servicios profesionales como ingeniera de sistemas a la subdirección Administrativa y Financiera en el proceso de Gestión TIC.,Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"32,400,000",Contratación directa,Servicios profesionales y apoyo a la gestión,270,día(s),,,,Ibagué,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,709974208,Tolima,Ibagué,,0,No Adjudicado,NILLY ROCIO YATE,1105675682,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3857140,"702,191,560",Adjudicado,2023,0.00432108451923077,,1,32400000,7.49811762667576,V1.801,True,0.2,0.000432108451923077,0.6,0,36.4905881333788,7.08719528159114e-07,0.030671566192307678,37.4905881333788
92823,92823,PERSONERIA MUNICIPAL DE IBAGUE,809000749,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4371468,PMI-CD-053-2023,701035115,CO1.BDOS.4272525,PMI-CD-053-2023,"CONTRATO DE PRESTACIÓN DE SERVICIOS, COMO APOYO PARA EL SOPORTE, MANTENIMIENTO Y ACTUALIZACIÓN DEL SOFTWARE DENOMINADO HASNET PARA LA PERSONERÍA MUNICIPAL DE IBAGUÉ",Presentación de oferta,04/10/2023,04/10/2023,,,,,04/10/2023,"4,582,218",Contratación directa,Servicios profesionales y apoyo a la gestión,250,día(s),,,,Ibagué,Unidad De Contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703737841,Tolima,No Definido,,0,No Adjudicado,SYSCAFE SAS,900083058,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4276004,"701,035,115",Adjudicado,2023,0.00432108451923077,,1,4582218,1.06043239367503,V1.801,True,94.9644927978516,0.20517479985269924,284.893478393555,1,-0.988833380114688,0.482780426563405,-0.816116981410797,0.011166619885311705
92869,92869,INSTITUTO DEPARTAMENTAL DE DEPORTES DEL TOLIMA,809005065,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4200191,IND-CD-0217-2023,700814015,CO1.BDOS.4103946,PRESTACION DE SERVICIOS PROFESIONALES,CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN MEDICO ESPECIALISTA EN MEDICINA DEL DEPORTE PARA BRINDAR APOYO AL CENTRO DE RENDIMIENTO INTEGRAL TOLIMENSE (CRIT) DEL INSTITUTO DEPARTAMENTAL DE DEPORTES INDEPORTES TOLIMA EN EL MARCO DEL PROYECTO FORMACION - PREPARACION DE ATLETAS Y PERSONAL DEL DEPORTE TOLIMA TIERRA DE TALENTOS DEL INSTITUTO DEPARTAMENTAL DE DEPORTES  INDEPORTES TOLIMA,Presentación de oferta,03/02/2023,03/02/2023,,,,,03/02/2023,"45,000,000",Contratación directa,Servicios profesionales y apoyo a la gestión,180,día(s),,,,Ibagué,CONTRATACIÓN_1,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,711114090,Tolima,Ibagué,,0,No Adjudicado,NESTOR ADOLFO MANJARRÉS DÍAZ,93204073,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4106924,"700,814,015",Adjudicado,2023,0.00432108451923077,,1,45000000,10.4140522592719,V1.801,True,25.0087127685547,0.054032380795045305,75.0261383056641,1,-0.583583035414511,0.850348238892464,-0.17112952318018118,0.4164169645854886
92941,92941,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4560308,COTIZACION DR-032-2023,702561986,CO1.BDOS.4457664,Solicitud Cotización - SUMINISTRO DE ELEMENTOS DE PAPELERÍA Y  TONER DE ACUERDO CON LAS ESPECIFICACIONES TÉCNICAS REQUERIDAS PARA LOS  EQUIPOS Y DEPENDENCIAS DE LA DIRECCIÓN REGIONAL TOLIMA,"CONTRATAR A MONTO AGOTABLE EL SUMINISTRO DE ELEMENTOS DE PAPELERÍA Y 
TONER DE ACUERDO CON LAS ESPECIFICACIONES TÉCNICAS REQUERIDAS PARA LOS 
EQUIPOS Y DEPENDENCIAS DE LA DIRECCIÓN REGIONAL TOLIMA VIGENCIA 2023",Presentación de oferta,05/23/2023,05/23/2023,,,,,05/23/2023,0,Solicitud de información a los Proveedores,No,180,día(s),05/29/2023,,05/23/2023,Ibagué,DIRECCION REGIONAL PRECOTIZACION,319,4,3,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.14111507,Abierto,No,No Definido,V144103103,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4461950,"702,561,986",Presentación de oferta,2023,0.00432108451923077,,1,0,0.0,V1.141,True,0.2,0.000432108451923077,0.6,1,-1.0,0.470316731271338,-0.001728433807692308,0.0
92957,92957,INSTITUCION EDUCATIVA JOSE JOAQUIN FLOREZ HERNANDEZ,809005293,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5372856,27-2023,718173958,CO1.BDOS.5256172,REPARACION Y/O ADECUACION DE LA INFRAESTRUCTURA DE LA INSTITUCION EDUCATIVA JOSE JOAQUIN FLOREZ HERNANDEZ SEDE PRINCIPAL,REPARACION Y/O ADECUACION DE LA  INFRAESTRUCTURA DE LA INSTITUCION EDUCATIVA JOSE JOAQUIN FLOREZ  HERNANDEZ,Presentación de oferta,12/01/2023,12/01/2023,,,,,12/01/2023,"6,362,000",Contratación régimen especial,Regla aplicable,10,día(s),,,,Ibagué,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Obra,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5269167,"718,173,958",Presentación de oferta,2023,0.00432108451923077,,1,6362000,1.47231556607751,V1.721,True,93.3388290405273,0.20166248460507497,280.016487121582,1,-0.984226119170209,0.487974879153436,-0.8002879384202999,0.015773880829790966
92965,92965,ICBF REGIONAL TOLIMA,899999239,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.3870436,ICBF-164951-2023-TOL,704150457,CO1.BDOS.3774776,CONTRATO DE PRESTACION DE SERVICIOS PROFESIONAL,"PRESTAR SERVICIOS PROFESIONALES EN EL ÁREA DE NUTRICIÓN A LA DEFENSORIA DE FAMILIA DEL CENTRO ZONAL _GALAN DE LA REGIONAL TOLIMA, PARA APOYAR LOS TRÁMITES DENTRO DE LOS PROCESOS ADMINISTRATIVOS DE RESTABLECIMIENTO DE DERECHOS, EN EL MARCO DEL FORTALECIMIENTO Y DESCONGESTIÓN DE LAS DEFENSORÍAS DE FAMILIA",Presentación de oferta,01/17/2023,01/17/2023,,,,,01/17/2023,"42,040,367",Contratación directa,Servicios profesionales y apoyo a la gestión,0,día(s),,,,Ibagué,INSTITUTO COLOMBIANO DE BIENESTAR FAMILIAR REGIONAL TOLIMA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716699343,Tolima,Ibagué,,0,No Adjudicado,GLORIA EMILIA OVIEDO ROA,65743287,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3781173,"704,150,457",Adjudicado,2023,0.00432108451923077,,1,42040367,9.7291239763771,V1.801,True,0.2,0.000432108451923077,0.6,0,47.6456198818855,2.83086832212977e-07,0.040311933192307685,48.645619881885494
93005,93005,CORPORACION AUTONOMA REGIONAL DEL TOLIMA,890704536,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4569450,CORTOLIMA-CPS-0505-2023,702191560,CO1.BDOS.4467059,PRESTAR EL SERVICIO DE MANERA INDEPENDIENTE; LIBRE; AUTONOMA Y SIN SUBORDINACION ALGUNA COMO BIOLOGO (A),"PRESTAR EL SERVICIO DE MANERA INDEPENDIENTE, LIBRE, AUTONOMA Y SIN SUBORDINACION ALGUNA COMO BIOLOGO (A) AMBIENTAL EN APOYO A LAS ACTIVIDADES REQUERIDAS EN EL PROCESO DE LA SUBDIRECCIÓN DE ADMINISTRACIÓN DE RECURSOS NATURALES.",Presentación de oferta,05/25/2023,05/25/2023,,,,,05/25/2023,"24,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,210,día(s),,,,Ibagué,GESTION CONTRACTUAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,714395761,Tolima,Ibagué,,0,No Adjudicado,KAROL GOANA HERNANDEZ,28554392,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4471251,"702,191,560",Adjudicado,2023,0.00432108451923077,,1,24500000,5.6698728967147,V1.801,True,18.1856021881104,0.03929076204396653,54.556806564331,1,-0.688221878051329,0.808882205465651,-0.13266304817586613,0.3117781219486708
93056,93056,INSTITUTO MUNICIPAL PARA EL DEPORTE Y LA RECREACION DE IBAGUE,900406856,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4241081,IMDRI-CD-CPS-126-2023,702137340,CO1.BDOS.4144396,DV14-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN DEL PROGRAMA DEPORTE VIBRA; EN DESARROLLO DEL PROYECTO DENOMINADO IMPLEMENTACIÓN DE SIETE PROGRAM,"DV14-CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA EL FORTALECIMIENTO Y LA PROMOCIÓN DEL PROGRAMA DEPORTE VIBRA, EN DESARROLLO DEL PROYECTO DENOMINADO IMPLEMENTACIÓN DE SIETE PROGRAMAS PARA EL FOMENTO A LA RECREACIÓN, LA ACTIVIDAD FÍSICA Y EL DEPORTE EN EL MUNICIPIO DE IBAGUÉ",Presentación de oferta,03/09/2023,03/09/2023,,,,,03/09/2023,"12,600,000",Contratación directa,Servicios profesionales y apoyo a la gestión,7,Mes(es),,,,Ibagué,SECRETARIA GENERAL,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,716387253,Tolima,Ibagué,,0,No Adjudicado,JOSE LEONARDO SANTANA CASTRO,1005690834,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4145100,"702,137,340",Adjudicado,2023,0.00432108451923077,,1,12600000,2.91593463259613,V1.801,True,0.2,0.000432108451923077,0.6,0,13.5796731629807,2.03100310198595e-05,0.010871566192307693,14.57967316298065
93269,93269,SENA REGIONAL TOLIMA 1,899999034,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4495553,PSP-RT-9310-403-2023,702561986,CO1.BDOS.4395051,PRESTACIÓN DE SERVICIOS PERSONALES INSTRUCTOR,CONTRATAR LA PRESTACION DE SERVICIOS DE CARACTER TEMPORAL COMO INSTRUCTOR PARA IMPARTIR FORMACION EN LAS DIFERENTES AREAS DE CONOCIMIENTO DEL CENTRO DE COMERCIO Y SERVICIOS EN EL MARCO DE PROGRAMA REGULAR Y ASI CUMPLIR LAS METAS ESTABLECIDAS PARA EL CENTRO DE COMERCIO Y SERVICIOS EN LA VIGENCIA 2023 DE ACUERDO CON LO CONCERTADO CON LAS DISTINTAS REDES DE CONOCIMIENTO DEFINIDAS POR LA DIRECCION GENERAL DEL SENA,Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"28,677,810",Contratación directa,Servicios profesionales y apoyo a la gestión,210,día(s),,,,Ibagué,CONTRATACION CENTRO DE COMERCIO Y SERVICIOS,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708102330,Tolima,Ibagué,,0,No Adjudicado,MANUEL FERNANDO SOSA ORJUELA,93373515,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4401366,"702,561,986",Adjudicado,2023,0.00432108451923077,,1,28677810,6.63671582269934,V1.801,True,6.61013746261597,0.014281481329848616,19.8304123878479,1,0.0040208483157398,0.323319437069981,-0.028448115319394437,1.00402084831574
93825,93825,HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUE TOLIMA - EMPRESA SOCIAL DEL ESTADO,890706833,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.5249007,OAJ-2023-0498-EZEQUIEL MONTEALEGRE VARON,700665045,CO1.BDOS.5134413,OAJ-2023-0498-EZEQUIEL MONTEALEGRE VARON,CONTRATAR SERVICIOS PROFESIONALES DE UN CIRUJANO PLÁSTICO PARA LIDERAR EL PROCESO EN LA UNIDAD DE ATENCIÓN INTEGRAL DE QUEMADOS Y DEMÁS PROCEDIMIENTOS QUE REQUIERAN ATENCIÓN EN LA ESPECIALIDAD EN EL HOSPITAL FEDERICO LLERAS ACOSTA DE IBAGUÉ TOLIMA E.S. E.,Presentación de oferta,11/07/2023,11/07/2023,,,,,11/07/2023,"99,900,000",Contratación régimen especial,Regla aplicable,75,día(s),,,,Ibagué,Direccion de conrtatacion,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,717743389,Tolima,Ibagué,,0,No Adjudicado,EZEQUIEL MONTEALEGRE VARON,93365527,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5146371,"700,665,045",Adjudicado,2023,0.00432108451923077,,1,99900000,23.1191960155836,V1.801,True,15.4590673446655,0.03339996829239001,46.3772020339966,1,0.495510401768277,0.0937735358303017,-0.033699873169560045,1.49551040176828
94003,94003,COMPLEJO CARCELARIO Y PENITENCIARIO DE IBAGUE PICALEÑA,800119348,TOLIMA,IBAGUÉ,Nacional,Centralizada,CO1.REQ.4462370,COIBA MC-639-013-2023,701590200,CO1.BDOS.4360509,COIBA MC-639-013-2023,"CONTRATAR LA ADQUISICION DE MOBILIARIO, MATERIAL PARA LA ELABORACION DE ARTESANIAS Y EQUIPOS AUDIOVISUALES CON EL FIN DE FORTALECER LOS PROGRAMAS PSICOSOCIALES DE ATENCION SOCIAL Y EL PROGRAMA DELINQUIR NO PAGA PARA LOS PRIVADOS DE LA LIBERTAD DEL COMPLEJO CARCELARIO Y PENITENCIARIO CON ALTA Y MEDIA SEGURIDAD DE IBAGUÉ PICALEÑA-INCLUYE PABELLÓN ESPECIAL-COIBA",Presentación de oferta,05/04/2023,05/04/2023,,,,,05/04/2023,"14,700,000",Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,50,día(s),05/09/2023,05/09/2023,05/09/2023,Ibagué,UNIDAD CONTRATACION COIBA,0,0,10,0,3,0,0,3,2,Seleccionado,70,Si,CO1.AWD.1610345,720587104,Distrito Capital de Bogotá,Bogotá,05/19/2023,"3,000,000",SAMAEL AUN AYERBE QUEZADA,IMPOCAMARAS BOGOTA  - BRAYAN ALBERTO CAMACHO OYOLA,1030598851,V1.14111506,Cerrado,Suministros,No Definido,"V114111507, V144121600, V144121900, V144122000, V144122100",https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4364938,"701,590,200",Adjudicado,2023,0.00432108451923077,,1,14700000,3.40192373802882,V1.141,True,0.2,0.000432108451923077,0.6,0,16.0096186901441,1.16975516916941e-05,0.012971566192307698,17.009618690144098
94337,94337,INFIBAGUE**,890700755,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4342864,CD-077-2023,702418666,CO1.BDOS.4243551,PRESTACION DE SERVICIOS PROFESIONALES,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL APOYO A LA OFICINA ASESORA DE PLANEACIÓN Y RESPONSABLES DE PROCESOS EN EL SISTEMA INTEGRADO DE GESTIÓN, EN EL PROCESO DE IMPLEMENTACIÓN Y SEGUIMIENTO DE LOS PLANES DE MEJORAMIENTO RESULTANTES DE LOS HALLAZGOS IDENTIFICADOS EN LAS AUDITORÍAS INTERNAS Y REVISIÓN POR LA DIRECCIÓN - VIGENCIA  2022 Y AUDITORÍAS EXTERNAS VIGENCIA 2023.",Presentación de oferta,03/31/2023,03/31/2023,,,,,03/31/2023,"31,500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,210,día(s),,,,Ibagué,INFIBAGUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708628193,Tolima,Ibagué,,0,No Adjudicado,NINI JOHANNA NUÑEZ GONZALEZ,28537597,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4245552,"702,418,666",Adjudicado,2023,0.00432108451923077,,1,31500000,7.28983658149033,V1.801,True,0.2,0.000432108451923077,0.6,0,35.4491829074516,7.82784515932943e-07,0.02977156619230771,36.44918290745165
94374,94374,INFIBAGUE**,890700755,TOLIMA,IBAGUÉ,Territorial,Centralizada,CO1.REQ.4739766,CD-142-2023,702418666,CO1.BDOS.4633552,PRESTACION DE SERVICIOS DE APOYO A LA GESTION,CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN DE UN AUXILIAR PARA LA REFACCION Y CONSTRUCCIÓN DEL ALUMBRADO NAVIDEÑO PARA LA VIGENCIA 2023 EN EL MUNICIPIO DE IBAGUÉ,Presentación de oferta,06/27/2023,06/27/2023,,,,,06/27/2023,"11,400,000",Contratación directa,Servicios profesionales y apoyo a la gestión,180,día(s),,,,Ibagué,unidad de contratación INFIBAGUE,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,722066859,Tolima,Ibagué,,0,No Adjudicado,ESTHER JULIA BONILLA BALLEN,65756028,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4650070,"702,418,666",Adjudicado,2023,0.00432108451923077,,1,11400000,2.63822657234888,V1.801,True,6.90402317047119,0.014916433821166798,20.7120695114136,1,-0.617871130034342,0.844204437214205,-0.04826573528466718,0.3821288699656587
