,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
53014,53014,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4526678,E.S.E HP 0273-2023,703591511,CO1.BDOS.4425386,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA PARA LA IMPLEMENTACION Y OPERATIVIZACION DE LOS EQUIPOS BASICOS DE SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE EL 10 DE MAYO Y 10 DE JULIO DE 2023.",Presentación de oferta,05/18/2023,05/18/2023,,,,,05/18/2023,"5,995,636",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4442800,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,5995636,1.38753036959049,V1.851,True,0.2,0.000432108451923077,0.6,0,5.93765184795243,0.0003005026629363,0.0042672021923077065,6.937651847952449
54521,54521,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.3829035,E.S.E. HP 0001-2023,703591511,CO1.BDOS.3733354,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO ABOGADO, ASESORANDO JURIDICA E INTEGRALMENTE A LA E.S.E. HOSPITAL PONEDERA EN LOS DIFERENTES PROCESOS LEGALES Y CONTRACTUALES, ENTRE OTROS, DURANTE LOS MESES COMPRENDIDOS ENTRE ENERO Y MARZO DE 2023.",Presentación de oferta,01/11/2023,01/11/2023,,,,,01/11/2023,"10,500,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3737823,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,10500000,2.42994552716344,V1.801,True,0.2,0.000432108451923077,0.6,0,11.1497276358172,3.91152898554813e-05,0.008771566192307685,12.1497276358172
56760,56760,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4430194,E.SE HP 0150-2023,703591511,CO1.BDOS.4330237,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO MEDICO GENERAL EN EL AREA DE URGENCIAS DE LA E.S.E. HOSPITAL PONEDERA, DURANTE EL MES DE ABRIL DE 2023.",Presentación de oferta,04/24/2023,04/24/2023,,,,,04/24/2023,"4,200,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4332500,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.851,True,5.35340309143066,0.011566253611791585,16.060209274292,1,-0.818437320286745,0.683673147608813,-0.042065014447166336,0.18156267971325554
59229,59229,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.5322543,E.SE HP 0497-2023,703591511,CO1.BDOS.5206376,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO MEDICO INTEGRAL EN EL AREA DE CONSULTA EXTERNA Y DE PROMOCION Y MANTENIMIENTO DE LA SALUD (PMS) EN LOS PUESTOS DE SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE NOVIEMBRE Y DICIEMBRE DE 2023.",Presentación de oferta,11/22/2023,11/22/2023,,,,,11/22/2023,"7,300,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5218193,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,7300000,1.68939069983744,V1.851,True,17.1213397979736,0.0369913781747567,51.3640193939209,1,-0.901328358658159,0.585295858984139,-0.1406655126990268,0.09867164134184102
61878,61878,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4068110,E.S.E HP 000116-2023,703591511,CO1.BDOS.3972279,PRESTACIÓN DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION PARA EL MANEJO DE COMUNICACIONES Y PROYECCION SOCIAL DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE FEBRERO Y ABRIL DE 2023.",Presentación de oferta,02/10/2023,02/10/2023,,,,,02/09/2023,"3,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3973562,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
63079,63079,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.5344373,E.SE HP 0582-2023,703591511,CO1.BDOS.5227668,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO COORDINADOR DEL PLAN DE INTERVENCIONES COLECTIVAS (PIC) DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS DIAS COMPRENDIDOS ENTRE EL 01 DE NOVIEMBRE Y 15 DE DICIEMBRE DE 2023.",Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"3,750,000",Contratación régimen especial,Regla aplicable,45,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5240632,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3750000,0.867837688272658,V1.801,True,3.44637298583984,0.007446034478303829,10.3391189575195,1,-0.748188112012729,0.758557889528439,-0.026034137913215315,0.25181188798727083
63466,63466,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4532842,E.SE HP 0283-2023,703591511,CO1.BDOS.4431150,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO PSICOLOGO PARA LA IMPLEMENTACION Y OPERATIVIZACION DE LOS EQUIPOS BASICOS DE SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE EL 10 DE MAYO Y 10 DE JULIO DE 2023.",Presentación de oferta,05/18/2023,05/18/2023,,,,,05/18/2023,"9,880,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4443122,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,9880000,2.28646302936903,V1.801,True,0.2,0.000432108451923077,0.6,0,10.4323151468451,4.87187401123465e-05,0.008151566192307697,11.432315146845148
63634,63634,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4436700,E.S.E HP 0200-2023,703591511,CO1.BDOS.4336082,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES DE ASEO EN LAS INSTALACIONES DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ABRIL Y JUNIO DE 2023.",Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"3,600,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4339274,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.761,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
65660,65660,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4436634,E.SE HP 0194-2023,703591511,CO1.BDOS.4336124,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO CONDUCTOR - CAMILLERO DEL PARQUE AUTOMOTOR (AMBULANCIAS) DE LA E.S.E HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ABRIL Y JUNIO DE 2023.",Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"3,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111612,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4339138,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.473834961652756,0.0010237404587340147,1.42150488495827,1,0.758258145063379,0.0523946016657061,-0.0004949618349360609,1.7582581450633765
67775,67775,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.3836854,E.S.E HP 00084-2023,703591511,CO1.BDOS.3741658,PRESTACIÓN DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO CELADOR EN LAS INSTALACIONES DE LA  E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ENERO Y MARZO DE 2023.",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"3,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3745541,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,5.05121517181397,0.01091336384111447,15.1536455154419,1,-0.835064602792883,0.664404148959114,-0.04005345536445788,0.1649353972071166
68178,68178,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4067942,E.S.E HP 000117-2023,703591511,CO1.BDOS.3972286,PRESTACIÓN DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO TECNICO CONTABLE EN LA SUGERENCIA ADMINISTRATIVA Y FINANCIERA DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE FEBRERO Y ABRIL DE 2023.",Presentación de oferta,02/10/2023,02/10/2023,,,,,02/09/2023,"5,400,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3973792,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,5400000,1.24968627111263,V1.841,True,32.401424407959,0.07000464670512882,97.204273223877,1,-0.961431131687974,0.514083451017583,-0.27461858682051526,0.03856886831202583
74699,74699,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4067639,E.S.E HP 0109- 2023,703591511,CO1.BDOS.3971991,PRESTACIÓN DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO COORDINADOR DEL AREA DE CALIDAD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE FEBRERO Y ABRIL DE 2023.",Presentación de oferta,02/10/2023,02/10/2023,,,,,02/09/2023,"9,000,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3973811,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,28.0313186645508,0.060562848567507495,84.0939559936524,1,-0.925697022078082,0.556125639293368,-0.23325139427002997,0.07430297792191849
77022,77022,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4436480,E.SE HP 0198-2023,703591511,CO1.BDOS.4336414,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES DE ASEO EN LAS INSTALACIONES DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ABRIL Y JUNIO DE 2023.",Presentación de oferta,04/25/2023,04/25/2023,,,,,04/25/2023,"3,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4338976,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
84392,84392,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4520952,E.SE HP 0246-2023,703591511,CO1.BDOS.4419679,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO DIGITADOR EN LAS DIFERENTES PLATAFORMAS DEL PROGRAMA AMPLIADO DE INMUNIZACION (PAI) DE LA E.S.E HOSPITAL PONEDERA,  DURANTE LOS MESES COMPRENDIDOS ENTRE MAYO Y JUNIO DE 2023.",Presentación de oferta,05/15/2023,05/15/2023,,,,,05/15/2023,"2,800,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4422267,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,9.73337173461914,0.021029360961190555,29.2001152038574,1,-0.933426412596004,0.546940319568324,-0.08131744384476224,0.06657358740399594
86786,86786,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4874576,E.S.E HP 0405-2023,703591511,CO1.BDOS.4767541,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR EN EL AREA DE FACTURACION EN SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE JULIO Y OCTUBRE DE 2023.",Presentación de oferta,07/26/2023,07/26/2023,,,,,07/26/2023,"5,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4775787,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,5600000,1.2959709478205,V1.801,True,0.2,0.000432108451923077,0.6,0,5.47985473910251,0.0003864248359012,0.003871566192307682,6.4798547391025
88450,88450,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.3836519,E.S.E. HP 0077-2023,703591511,CO1.BDOS.3741304,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR EN EL AREA DE FACTURACION EN SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ENERO Y MARZO DE 2023.",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"4,200,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3744805,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.801,True,1.49487149715424,0.0032297330422962553,4.48461449146271,1,-0.349791461864303,0.707820572161867,-0.008718932169185019,0.6502085381356956
90028,90028,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.5201854,E.SE HP 0474-2023,703591511,CO1.BDOS.5088018,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS PROFESIONALES COMO MEDICO PARA LA ATENCION INICIAL DE URGENCIAS A LA POBLACION MIGRANTE EN LA E.S.E. HOSPITAL PONEDERA, EN ATENCION AL CONVENIO INTERADMINISTRATIVO No. 202301922 SUSCRITO CON EL DEPARTAMENTO DEL ATLANTICO.",Presentación de oferta,10/25/2023,10/25/2023,,,,,10/25/2023,"18,000,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5100733,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,18000000,4.16562090370876,V1.851,True,9.11524963378906,0.019693882040744928,27.3457489013672,1,-0.543005285530817,0.847651862014979,-0.060775528162979695,0.4569947144691833
90250,90250,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4229800,E.S.E HP 0134-2023,703591511,CO1.BDOS.4133417,PRESTACIÓN DE SERVICIOS,"PRESTACION DE SERVICIOS PROFESIONALES COMO ABOGADO PARA EL ACOMPAÑAMIENTO Y ASISTENCIA DE LOS PROCESOS RELACIONADOS CON LA GESTION ADMINISTRATIVA, RECUPERACION DE CARTERA Y DEMAS DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE MARZO Y JULIO DE 2023.",Presentación de oferta,03/07/2023,03/07/2023,,,,,03/07/2023,"15,000,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4134536,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.801,True,0.2,0.000432108451923077,0.6,0,16.3567537654532,1.08831605069149e-05,0.013271566192307687,17.35675376545315
94659,94659,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4526872,E.SE HP 0272-2023,703591511,CO1.BDOS.4425721,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE ENFERMERIA PARA LA IMPLEMENTACION Y OPERATIVIZACION DE LOS EQUIPOS BASICOS DE SALUD DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE EL 10 DE MAYO Y 10 DE JULIO DE 2023.",Presentación de oferta,05/18/2023,05/18/2023,,,,,05/18/2023,"5,995,636",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4442799,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,5995636,1.38753036959049,V1.851,True,0.2,0.000432108451923077,0.6,0,5.93765184795243,0.0003005026629363,0.0042672021923077065,6.937651847952449
95389,95389,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.3835022,E.S.E HP 00055-2023,703591511,CO1.BDOS.3739459,PRESTACIÓN DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO A LA GESTION COMO AUXILIAR DE SERVICIOS GENERALES DE ASEO EN LAS INSTALACIONES DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE ENERO Y MARZO DE 2023.",Presentación de oferta,01/12/2023,01/12/2023,,,,,01/12/2023,"3,600,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3743072,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
96281,96281,EMPRESA SOCIAL DEL ESTADO HOSPITAL PONEDERA,8020091958,ATLÁNTICO,PONEDERA,Territorial,Centralizada,CO1.REQ.4883823,E.S.E HP 0429-2023,703591511,CO1.BDOS.4776627,PRESTACION DE SERVICIOS,"PRESTAR SERVICIOS DE APOYO PARA LA EJECUCION DEL PLAN DE INTERVENCIONES COLECTIVAS (PIC) DE LA E.S.E. HOSPITAL PONEDERA, DURANTE LOS MESES COMPRENDIDOS ENTRE JULIO Y OCTUBRE DE 2023.",Presentación de oferta,07/28/2023,07/28/2023,,,,,07/28/2023,"6,000,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Ponedera,JURIDICA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4784808,"703,591,511",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.801,True,0.397640496492386,0.0008591190968062431,1.19292148947716,0,2.4919489173881,0.003907200548726,0.002563523612775017,3.4919489173880907
