,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
24264,24264,INSTITUCION EDUCATIVA DEPARTAMENTAL LICEO PIVIJAY,891780222,MAGDALENA,PIVIJAY,Nacional,Centralizada,CO1.REQ.4779412,IED-LICPIVI-RE-002-2023,721240430,CO1.BDOS.4672641,SUMINISTRO DE ELECTRODOMESTICOS ABANICOS DE TECHO PARA ALGUNAS AULAS DE CLASE EN LA SEDE DE BACHILLERATO DE LA IED LICEO PIVIJAY.,LA INSTITUCIÓN EDUCATIVA DEPARTAMENTAL LICEO PIVIJAY REQUIERE CONTRATAR LA COMPRA SUMINISTRO DE ELECTRODOMESTICOS ABANICOS DE TECHO PARA ALGUNAS AULAS DE CLASE EN LA SEDE DE BACHILLERATO,Presentación de oferta,06/30/2023,06/30/2023,,,,,06/30/2023,"1,386,000",Contratación régimen especial,Regla aplicable,5,día(s),,,,Pivijay,IED LICEO PIVIJAY,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,719025298,Magdalena,Pivijay,,0,No Adjudicado,ROSA ANGELICA OSORIO TORREGROSA,1079935574,V1.56121500,Abierto,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4680704,"721,240,430",Adjudicado,2023,0.00432108451923077,,1,1386000,0.320752809585574,V1.561,True,2.80964946746826,0.006070366409171037,8.42894840240479,1,-0.885838851679032,0.603919665898491,-0.02289546563668415,0.11416114832096844
29048,29048,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4247103,34_03,704357722,CO1.BDOS.4150047,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,51,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720480896,Magdalena,Pivijay,,0,No Adjudicado,hipolita viloria gutierrez,57307118,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4151383,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
29477,29477,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIA NUESTRA SEÑORA DE LAS MERCEDES DE PIÑUELA,8190051177,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4893391,026-2023,721196004,CO1.BDOS.4785567,ASEGURADORA SOLIDARIA DE COLOMBIA,PAGO POLIZA SEGURO MANEJO SECTOR OFICIAL No 320-64-994000002597,Presentación de oferta,08/01/2023,08/01/2023,,,,,07/31/2023,"791,083",Contratación régimen especial,Regla aplicable,0,día(s),,,,Pivijay,RECTORIA IED LAS MERCEDES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131607,Abierto,Seguros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4794198,"721,196,004",Presentación de oferta,2023,0.00432108451923077,,1,791083,0.18307510452048,V1.841,True,0.2,0.000432108451923077,0.6,1,-0.0846244773976015,0.404625729833936,-0.0009373508076923067,0.9153755226024
34875,34875,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3913544,69_01,704357722,CO1.BDOS.3818333,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,01/23/2023,01/23/2023,,,,,01/23/2023,"2,800,000",Contratación régimen especial,Decreto 092 de 2017,36,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720344530,Magdalena,Pivijay,,0,No Adjudicado,mercedes judith tapias cervantes,1081758998,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3819036,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,2800000,0.647985473910251,V1.801,True,0.2,0.000432108451923077,0.6,0,2.23992736955126,0.0051928697862886,0.0010715661923076912,3.2399273695512547
36741,36741,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIA NUESTRA SEÑORA DE LAS MERCEDES DE PIÑUELA,8190051177,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4360227,006-2023,721196004,CO1.BDOS.4261009,NORELIS PATRICIA BOLAÑO MUÑOZ,"Impresion Informes de Notas Correspondientes al primer y Segundo Periodo Academico
del año 2022",Presentación de oferta,04/04/2023,04/04/2023,,,,,04/04/2023,"515,700",Contratación régimen especial,Regla aplicable,0,día(s),,,,Pivijay,RECTORIA IED LAS MERCEDES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82121507,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4263841,"721,196,004",Presentación de oferta,2023,0.00432108451923077,,1,515700,0.119345038891256,V1.821,True,0.2,0.000432108451923077,0.6,1,-0.403274805543721,0.763014120373187,-0.0012127338076923075,0.5967251944562799
36945,36945,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4696602,774,704357722,CO1.BDOS.4592070,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,Presentación de oferta,06/20/2023,06/20/2023,,,,,06/20/2023,"2,500,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4598074,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,2500000,0.578558458848439,V1.801,True,7.10630941390991,0.015353481798654998,21.3189282417297,1,-0.91858524233184,0.564610511825695,-0.05891392719461999,0.08141475766815993
42155,42155,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4408362,419,704357722,CO1.BDOS.4308447,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CONDUCTOR DE AMBULANCIA LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO CONDUCTOR DE AMBULANCIA LA ESE,Presentación de oferta,04/18/2023,04/18/2023,,,,,04/18/2023,"3,600,000",Contratación régimen especial,Decreto 092 de 2017,2,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4311909,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
43244,43244,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4500217,567,704357722,CO1.BDOS.4399097,PRESTASION DE SERVICIOS DE APOYO A LA GESTION Y ORGANIZACION DE CARGUE DE LOS DIFERENTES DOCUMENTOS PRE-CONTRACTUALES; CONTRACTUALES Y POST-CONTRACTUALES,"PRESTASION DE SERVICIOS DE APOYO A LA GESTION Y ORGANIZACION DE CARGUE DE LOS DIFERENTES DOCUMENTOS PRE-CONTRACTUALES, CONTRACTUALES Y POST-CONTRACTUALES",Presentación de oferta,05/10/2023,05/10/2023,,,,,05/10/2023,"2,000,000",Contratación régimen especial,Decreto 092 de 2017,30,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4401118,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.801,True,0.0866547003388405,0.0001872211420763725,0.259964101016521,0,4.3412771063648,0.0007907670273496,0.0012511154316945106,5.341277106364802
43498,43498,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5342101,1031,704357722,CO1.BDOS.5225094,PRESTAR SERVICIO y APOYO A LA GESTIÓN PARA EL DISEÑO AUDIOVISUAL INSTITUCIONAL; LA PROMULGACIÓN Y DIVULGACIÓN EN EMISORA DIGITAL; PORTALES WEB; Y MEDIOS DE COMUNICACIÓN QUE INFORMEN LAS ACTIVIDADES; P,"PRESTAR SERVICIO y APOYO A LA GESTIÓN PARA EL DISEÑO AUDIOVISUAL INSTITUCIONAL, LA PROMULGACIÓN Y DIVULGACIÓN EN EMISORA DIGITAL, PORTALES WEB, Y MEDIOS DE COMUNICACIÓN QUE INFORMEN LAS ACTIVIDADES, PROCESOS Y GESTIONES INSTITUCIONALES QUE SE ADELANTEN EN LA ESE HOSPITAL SANTANDER HERRERA",Presentación de oferta,11/27/2023,11/27/2023,,,,,11/27/2023,"8,000,000",Contratación régimen especial,Decreto 092 de 2017,48,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.82101600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5238202,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,8000000,1.851387068315,V1.821,True,11.1858968734741,0.0241676029068404,33.5576906204224,1,-0.834489170671212,0.665077351234121,-0.08867041162736163,0.16551082932878844
44379,44379,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3906880,62_01,704357722,CO1.BDOS.3811968,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,01/21/2023,01/21/2023,,,,,01/20/2023,"4,200,000",Contratación régimen especial,Decreto 092 de 2017,69,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,719216418,Magdalena,Pivijay,,0,No Adjudicado,yamith yolanda pertuz arevalo,1079913029,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3813211,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,4200000,0.971978210865377,V1.801,True,0.2,0.000432108451923077,0.6,0,3.85989105432688,0.0011247986826898,0.002471566192307693,4.8598910543268845
44441,44441,INSTITUCION EDUCATIVA AGROPECUARIA JOSE MARIA HERRERA,819001189,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4995939,2023 - 038,721226520,CO1.BDOS.4887062,SERVICIO DE DIGITACIÓN E IMPRESIÓN DE INFORMES SEGUNDO PERIODO ACADÉMICO; PROYECCIÓN Y AUDITORIA DE MATRICULA,No definido,Presentación de oferta,08/30/2023,08/30/2023,,,,,08/29/2023,"500,000",Contratación régimen especial,Regla aplicable,3,día(s),,,,Pivijay,FONDO DE SERVICIOS DOCENTES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161506,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4895666,"721,226,520",Presentación de oferta,2023,0.00432108451923077,,1,500000,0.115711691769688,V1.801,True,1.38863074779511,0.0030001954136126487,4.16589224338532,1,-0.916672094469018,0.566897747561723,-0.011500781654450594,0.08332790553098213
45405,45405,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4687880,743 - 2023,704357722,CO1.BDOS.4583691,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR ADMINISTRATIVO; FINANCIERO Y DE GESTION DE LA ESE,No definido,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"38,500,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4589596,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,38500000,8.90980026626595,V1.801,True,1.20341956615448,0.002600038828724766,3.61025869846344,0,6.40373558553412,0.0002366575446385,0.028099844685100923,7.403735585534116
45763,45763,INSTITUCION EDUCATIVA DEPARTAMENTAL AGROPECUARIA NUESTRA SEÑORA DE LAS MERCEDES DE PIÑUELA,8190051177,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5139154,030-2023 CARLOS ALBERTO CANTILLO GAMEZ,721196004,CO1.BDOS.5008657,TRANSPORTE Y VIATICOS IDA Y VUELTA DE ESTUDIANTES DE GRADO 11 AL SENA (SALIDA DE CAMPO),TRANSPORTE Y VIATICOS IDA Y VUELTA DE ESTUDIANTES DE GRADO 11 AL SENA (SALIDA DE CAMPO),Presentación de oferta,10/06/2023,10/06/2023,,,,,10/06/2023,"4,430,000",Contratación régimen especial,Regla aplicable,0,día(s),,,,Pivijay,RECTORIA IED LAS MERCEDES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.78111803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5037645,"721,196,004",Presentación de oferta,2023,0.00432108451923077,,1,4430000,1.02520558907943,V1.781,True,19.3014583587646,0.04170161645631752,57.904375076294,1,-0.946884552968823,0.531058011411128,-0.16237646582527013,0.05311544703117702
47284,47284,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3921086,100_01,704357722,CO1.BDOS.3826238,PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,PRESTACION DE SERVICIOS COMO AUXILIAR DE SERVICIOS GENERALES,Presentación de oferta,01/24/2023,01/24/2023,,,,,01/23/2023,"3,600,000",Contratación régimen especial,Decreto 092 de 2017,67,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718995368,Magdalena,Pivijay,,0,No Adjudicado,YOLANDA BEATRIZ MARTINEZ SOLANO,57302120,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3827185,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.801,True,0.2,0.000432108451923077,0.6,0,3.16562090370876,0.0020058107768478,0.00187156619230769,4.165620903708755
48318,48318,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4699784,759-2023,704357722,CO1.BDOS.4595288,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO PROMOTORA DE LA ESE,Presentación de oferta,06/20/2023,06/20/2023,,,,,06/20/2023,"8,750,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4601714,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,8750000,2.02495460596954,V1.801,True,7.10630941390991,0.015353481798654998,21.3189282417297,1,-0.715048348161441,0.78833414673219,-0.05266392719461997,0.28495165183856025
49258,49258,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3952129,140_01,704357722,CO1.BDOS.3856911,PRESTACION DE SERVICIOS PROFESIONALES COMO QUIMICO FARMACEUTA DE LA ESE,PRESTACION DE SERVICIOS PROFESIONALES COMO QUIMICO FARMACEUTA DE LA ESE,Presentación de oferta,01/27/2023,01/27/2023,,,,,01/26/2023,"6,600,000",Contratación régimen especial,Decreto 092 de 2017,63,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720538461,Magdalena,Pivijay,,0,No Adjudicado,ADAN MANUEL DE LA HOZ PERTUZ,7590294,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3857854,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,6600000,1.52739433135988,V1.801,True,15.5311098098755,0.03355561908296308,46.5933294296265,1,-0.90165581532437,0.584902455156114,-0.12762247633185234,0.09834418467562968
50375,50375,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4472962,525,704357722,CO1.BDOS.4372258,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO ESPECIALISTA EN MEDICINA INTERNA DE LA E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO ESPECIALISTA EN MEDICINA INTERNA DE LA E.S.E.,Presentación de oferta,05/05/2023,05/05/2023,,,,,05/05/2023,"15,000,000",Contratación régimen especial,Decreto 092 de 2017,14,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4374813,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,15000000,3.47135075309063,V1.801,True,2.50498986244202,0.0054121364577141146,7.51496958732605,1,0.385774371839791,0.121935846029082,-0.006648545830856462,1.385774371839789
50739,50739,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4702667,676,704357722,CO1.BDOS.4598641,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR DE ENFERMERÍA DE LA ESE,Presentación de oferta,06/21/2023,06/21/2023,,,,,06/21/2023,"9,800,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4604482,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,9800000,2.26794915868588,V1.801,True,0.2,0.000432108451923077,0.6,0,10.3397457934294,5.01702696137998e-05,0.008071566192307698,11.339745793429401
51412,51412,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.4687026,679,704357722,CO1.BDOS.4582669,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADO ESPECIALIZADO PARA BRINDAR APOYO A LA OFICINA JURÍDICA EN EL DESARROLLO DE LA ACTIVIDAD CONTRACTUAL DE LA ESE HOSPITAL SANTANDER HERRERA DE PIVIJAY.,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADO ESPECIALIZADO PARA BRINDAR APOYO A LA OFICINA JURÍDICA EN EL DESARROLLO DE LA ACTIVIDAD CONTRACTUAL DE LA ESE HOSPITAL SANTANDER HERRERA DE PIVIJAY.,Presentación de oferta,06/16/2023,06/16/2023,,,,,06/16/2023,"38,500,000",Contratación régimen especial,Decreto 092 de 2017,7,Mes(es),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4588432,"704,357,722",Presentación de oferta,2023,0.00432108451923077,,1,38500000,8.90980026626595,V1.801,True,0.2,0.000432108451923077,0.6,0,43.5490013313298,3.85849617166097e-07,0.036771566192307675,44.54900133132975
51748,51748,INSTITUCION EDUCATIVA DEPARTAMENTAL RURAL DE MEDIALUNA,9000271659,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.5248514,100,721152155,CO1.BDOS.5133688,ORDEN DE SERVICIOS,MANTENIMEINTO DE TECHOS Y PISO DURANTE EL MES DE JUNIO AL 15 JULIO CELADURIA,Presentación de oferta,11/07/2023,11/07/2023,,,,,11/07/2023,"521,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,Pivijay,RECTORIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5145455,"721,152,155",Presentación de oferta,2023,0.00432108451923077,,1,521000,0.120571582824015,V1.801,True,0.2,0.000432108451923077,0.6,1,-0.397142085879927,0.757144344443999,-0.001207433807692306,0.602857914120075
52661,52661,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3916991,83_01,704357722,CO1.BDOS.3821957,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR ADMINISTRATIVO PARA EL AREA DE TESORERIA DE LA ESE,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN COMO AUXILIAR ADMINISTRATIVO PARA EL AREA DE TESORERIA DE LA ESE,Presentación de oferta,01/23/2023,01/23/2023,,,,,01/23/2023,"1,160,000",Contratación régimen especial,Decreto 092 de 2017,8,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718863483,Magdalena,Pivijay,,0,No Adjudicado,AIDA MARIA DE LA CRUZ MONTERO,1079941020,V1.80111600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3822490,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,1160000,0.268451124905675,V1.801,True,0.2,0.000432108451923077,0.6,1,0.342255624528377,0.13572334802118,-0.00056843380769231,1.342255624528375
56276,56276,E.S.E. HOSPITAL SANTANDER HERRERA,819002025,MAGDALENA,PIVIJAY,Territorial,Centralizada,CO1.REQ.3905001,29-01,704357722,CO1.BDOS.3809758,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO ESPECIALISTA EN MEDICINA INTERNA DE LA E.S.E.,PRESTACION DE SERVICIOS PROFESIONALES COMO MEDICO ESPECIALISTA EN MEDICINA INTERNA DE LA E.S.E.,Presentación de oferta,01/20/2023,01/20/2023,,,,,01/20/2023,"60,000,000",Contratación régimen especial,Decreto 092 de 2017,100,día(s),,,,Pivijay,Oficina jurídica y contratación,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720573088,Cesar,Bosconia,,0,No Adjudicado,RICARDO DAVID PABON RODRIGUEZ,72310526,V1.85121600,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3810587,"704,357,722",Adjudicado,2023,0.00432108451923077,,1,60000000,13.8854030123625,V1.851,True,4.97247457504272,0.010743241454242849,14.9174237251282,1,1.79245329519723,0.0091452914757787,0.0170270341830285,2.792453295197232
