,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
47863,47863,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.3944035,12023006,703703926,CO1.BDOS.3848808,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR EN EL AREA ADMINISTRATIVA Y FINANCIERA EN LA ESE HLA,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR EN EL AREA ADMINISTRATIVA Y FINANCIERA EN LA ESE HLA,Presentación de oferta,01/26/2023,01/26/2023,,,,,01/26/2023,"50,400,000",Contratación régimen especial,Regla aplicable,358,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3849398,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,50400000,11.6637385303845,V1.801,True,23.7315711975098,0.05127306245929121,71.1947135925293,1,-0.508513851303346,0.836978676319744,-0.15469224983716492,0.4914861486966526
49978,49978,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4029486,12023158,703703926,CO1.BDOS.3933991,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,02/06/2023,02/06/2023,,,,,02/06/2023,"10,368,000",Contratación régimen especial,Regla aplicable,55,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3935156,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,10368000,2.39939764053624,V1.851,True,12.1042776107788,0.02615180330020394,36.3128328323364,1,-0.801772751940224,0.702525968360468,-0.09423921320081578,0.19822724805977585
50385,50385,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4325592,32023013,703703926,CO1.BDOS.4227106,PRESTACION DE SERVICIOS ADMINISTRATIVOS COMO AUXILIAR EN LA DIGITACION DE LOS PROGRAMAS DE P Y M EN LA RESOLUCION 202,PRESTACION DE SERVICIOS ADMINISTRATIVOS COMO AUXILIAR EN LA DIGITACION DE LOS PROGRAMAS DE P Y M EN LA RESOLUCION 202,Presentación de oferta,03/28/2023,03/28/2023,,,,,03/28/2023,"3,000,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4228999,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,6.27643442153931,0.013560501807440322,18.8293032646179,1,-0.889384624455639,0.599655499053083,-0.05124200722976129,0.11061537554436117
52956,52956,INSTITUCIÓN EDUCATIVA TÉCNICA INDUSTRIAL DON BOSCO,806013262,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4796366,2023070500019,712437128,CO1.BDOS.4690592,mantenimeinto de infraestructura,"INSTALACION DE 20 VENTILADORES DE TECHO KDK Y SUMINISTRO DE 28 CAPACITORES PARA MANTENIMIENTO CORRECTIVO DE 44 VENTILADORES DE TECHO EN LOS SALONES DEL DON BOSCO, SEDE ARTURO RAMIREZ Y SEDE SAN JOSE",Presentación de oferta,07/05/2023,07/05/2023,,,,,07/05/2023,"2,584,000",Contratación directa,Contratos de bienes y servicios sujetos a reserva,3,día(s),,,,Arjona,Servicios Contrados,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4696893,"712,437,128",Presentación de oferta,2023,0.00432108451923077,,1,2584000,0.597998023065746,V1.721,True,6.23801898956299,0.013477503643234103,18.714056968689,1,-0.904136549749805,0.581922940482831,-0.05132601457293641,0.09586345025019542
53378,53378,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5387634,112023058,703703926,CO1.BDOS.5270240,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN PROCESOS DE FACTURACION,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN PROCESOS DE FACTURACION,Presentación de oferta,12/05/2023,12/05/2023,,,,,12/05/2023,"3,000,000",Contratación régimen especial,Regla aplicable,58,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5283544,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3000000,0.694270150618126,V1.801,True,0.815309107303619,0.0017615097809787633,2.44592732191086,1,-0.148457751300966,0.472161920952483,-0.004046039123915054,0.8515422486990343
53546,53546,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.3990725,12023116,703703926,CO1.BDOS.3895117,CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD; EN URGENCIAS; TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUI,"CONTRATO DE PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA SALUD, EN URGENCIAS, TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"3,600,000",Contratación régimen especial,Regla aplicable,55,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3896435,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3600000,0.833124180741751,V1.851,True,0.721004903316498,0.0015577615630051986,2.16301470994949,1,0.155504181607537,0.218260797950097,-0.002631046252020797,1.1555041816075364
54460,54460,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4563637,52023085,703703926,CO1.BDOS.4461328,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD;EN URGENCIAS;TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD,EN URGENCIAS,TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,05/24/2023,05/24/2023,,,,,05/24/2023,"7,200,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4465207,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.851,True,38.1206207275391,0.0823612120446184,114.361862182617,1,-0.956290104156678,0.520057330860925,-0.3222448481784736,0.043709895843321585
54615,54615,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.3993428,12023068,703703926,CO1.BDOS.3897744,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA LA LECTURA DE CITOLOGIAS CERVICOUTERINAS A LA REMITIDA POR LA ESE HOSPITAL LOCAL ARJONA,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA LA LECTURA DE CITOLOGIAS CERVICOUTERINAS A LA REMITIDA POR LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,02/01/2023,02/01/2023,,,,,02/01/2023,"6,000,000",Contratación régimen especial,Regla aplicable,354,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3898676,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.851,True,12.6251983642578,0.027277274602006008,37.8755950927734,1,-0.890018337837191,0.598893351325465,-0.10310909840802404,0.109981662162809
55913,55913,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4063114,12023154,703703926,CO1.BDOS.3967262,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,02/09/2023,02/09/2023,,,,,02/09/2023,"7,200,000",Contratación régimen especial,Regla aplicable,55,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3968912,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.851,True,12.1042776107788,0.02615180330020394,36.3128328323364,1,-0.862342188847378,0.632107176253766,-0.09740721320081577,0.1376578111526221
61868,61868,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4293524,32023084,703703926,CO1.BDOS.4195595,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD;EN URGENCIAS;TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD,EN URGENCIAS,TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"3,720,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4197279,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3720000,0.860894986766476,V1.851,True,38.1206207275391,0.0823612120446184,114.361862182617,1,-0.977416553814284,0.495705261917814,-0.3257248481784736,0.022583446185716182
63248,63248,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4549191,52023065,703703926,CO1.BDOS.4447511,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD;EN URGENCIAS;TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD,EN URGENCIAS,TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,05/19/2023,05/19/2023,,,,,05/19/2023,"7,200,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4450950,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,7200000,1.6662483614835,V1.851,True,38.1206207275391,0.0823612120446184,114.361862182617,1,-0.956290104156678,0.520057330860925,-0.3222448481784736,0.043709895843321585
63951,63951,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4799531,72023004,703703926,CO1.BDOS.4693754,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN LAS DIFERENTES AREAS O CENTROS DE COSTO DONDE SURJA LA NECESIDAD,PRESTACION DE SERVICIOS ADMINISTRATIVOS EN LAS DIFERENTES AREAS O CENTROS DE COSTO DONDE SURJA LA NECESIDAD,Presentación de oferta,07/06/2023,07/06/2023,,,,,07/06/2023,"6,800,000",Contratación régimen especial,Regla aplicable,4,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4700442,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,6800000,1.57367900806775,V1.801,True,0.2,0.000432108451923077,0.6,0,6.86839504033876,0.0001893523206704,0.00507156619230768,7.86839504033875
64136,64136,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5422998,112023011,703703926,CO1.BDOS.5304916,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL ANALISIS DE REQUERIMIENTOS; CAPTURA DE DATOS; ASESORIA EN LA CONSTRUCCION DE BASES DE DATOS; VALIDACION Y CARGUE OPORTUNO DE LA RESOLUCION 202-202,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA EL ANALISIS DE REQUERIMIENTOS, CAPTURA DE DATOS, ASESORIA EN LA CONSTRUCCION DE BASES DE DATOS, VALIDACION Y CARGUE OPORTUNO DE LA RESOLUCION 202-2021 Y 3374 DEL 2000",Presentación de oferta,12/14/2023,12/14/2023,,,,,12/14/2023,"5,000,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5318946,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,5000000,1.15711691769688,V1.801,True,0.2,0.000432108451923077,0.6,0,4.78558458848439,0.0005876469711696,0.003271566192307705,5.7855845884844
64780,64780,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4778826,62023050,703703926,CO1.BDOS.4673074,SUMINISTRO DE UNIFORMES Y CALZADOS DEL PERSONAL DE LA ESE HOSPITAL LOCAL ARJONA DEACUERDO CON LAS CANTIDADES Y CARACTERISTICAS REQUERIDAS Y A LA PROPUESTA RECIBIDA Y APROBADA,SUMINISTRO DE UNIFORMES Y CALZADOS DEL PERSONAL DE LA ESE HOSPITAL LOCAL ARJONA DEACUERDO CON LAS CANTIDADES Y CARACTERISTICAS REQUERIDAS Y A LA PROPUESTA RECIBIDA Y APROBADA,Presentación de oferta,06/30/2023,06/30/2023,,,,,06/30/2023,"32,692,275",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4679458,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,32692275,7.56575689609973,V1.801,True,0.2,0.000432108451923077,0.6,0,36.8287844804987,6.86619340098524e-07,0.030963841192307672,37.82878448049865
66027,66027,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4293354,32023077,703703926,CO1.BDOS.4195806,PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD;EN URGENCIAS;TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA,"PRESTACION DE SERVICIOS DE APOYO A LA GESTION ASISTENCIALES PARA REALIZAR ACTIVIDADES COMO AUXILIAR AREA  SALUD,EN URGENCIAS,TRIAGE Y ROTACION POR LOS DIFERENTES SERVICIOS CUANDO SE REQUIERA",Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"3,720,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4197255,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,3720000,0.860894986766476,V1.851,True,38.1206207275391,0.0823612120446184,114.361862182617,1,-0.977416553814284,0.495705261917814,-0.3257248481784736,0.022583446185716182
66803,66803,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5411667,112023065,703703926,CO1.BDOS.5293944,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,PRESTACION DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES COMO MEDICO  EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL LOCAL ARJONA,Presentación de oferta,12/12/2023,12/12/2023,,,,,12/12/2023,"7,938,000",Contratación régimen especial,Regla aplicable,58,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,UNSPECIFIED,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5307543,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,7938000,1.83703881853556,UNSPEC,True,0.2,0.000432108451923077,0.6,0,8.18519409267781,0.0001076741213144,0.006209566192307683,9.185194092677799
69193,69193,INSTITUCION EDUCATIVA TECNICA AGROPECUARIA Y ACUICOLA PUERTO BADEL,806013256,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4944470,RE-2023-008,719001208,CO1.BDOS.4835977,MEJORAMIENTOS EN TECHOS; INCLUYE: MEJORAMIENTO EN ESTRUCTURA DE HIERO Y MADERA ; LEVANTAMIENTO DE TECHO EN LAMINAS DE ETERNIT; MEJORAMIENTOS EN PORTONES; INCLUYE; ELABORACION DE VIGA; PUNTOS DE SOLDAD,"MEJORAMIENTOS EN TECHOS, INCLUYE: MEJORAMIENTO EN ESTRUCTURA DE HIERO Y MADERA , LEVANTAMIENTO DE TECHO EN LAMINAS DE ETERNIT, MEJORAMIENTOS EN PORTONES; INCLUYE, ELABORACION DE VIGA, PUNTOS DE SOLDADURAS,INSTALACION DE VENTILADORES  DE TECHO - PRIMARIA..",Presentación de oferta,08/14/2023,08/14/2023,,,,,08/14/2023,"7,529,400",Contratación régimen especial,Regla aplicable,10,día(s),,,,Arjona,UNIDAD DE CONTRATACION 1,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101501,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4844576,"719,001,208",Presentación de oferta,2023,0.00432108451923077,,1,7529400,1.74247922402137,V1.721,True,9.06379508972168,0.019582712323838108,27.191385269165,1,-0.807753903660362,0.695819980044819,-0.07080144929535244,0.1922460963396378
70180,70180,INSTITUCION EDUCATIVA DOMINGO TARRA GUARDO,806013798,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.5266924,202311100015,718693187,CO1.BDOS.5151748,SERVICIOS TECNICOS PROFESIONALES,ELABORACION DEL MANUAL DE CONTRATACION AJUSTADO A LAS NUEVAS DISPOSICIONES DEL SECOP II PARA EL AÑO 2023,Presentación de oferta,11/10/2023,11/10/2023,,,,,11/10/2023,"500,000",Contratación directa,Servicios profesionales y apoyo a la gestión,5,día(s),,,,Arjona,Servicios Contartados,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5163548,"718,693,187",Presentación de oferta,2023,0.00432108451923077,,1,500000,0.115711691769688,V1.841,True,28.9402389526367,0.06252660926053888,86.8207168579102,1,-0.996001702267937,0.474758441703321,-0.2496064370421555,0.003998297732062978
71311,71311,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ARJONA,806007923,BOLÍVAR,ARJONA,Territorial,Centralizada,CO1.REQ.4526520,52023109,703703926,CO1.BDOS.4425132,PRESTACION DE SERVICIOS PROFESIONALES ASISTENCIALES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL  LOCAL  ARJONA,PRESTACION DE SERVICIOS PROFESIONALES ASISTENCIALES COMO MEDICO EN LAS AREAS ASISTENCIALES DE LA ESE HOSPITAL  LOCAL  ARJONA,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"1,620,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Arjona,UNIDAD DE CONTRATACION,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4427778,"703,703,926",Presentación de oferta,2023,0.00432108451923077,,1,1620000,0.374905881333788,V1.851,True,0.2,0.000432108451923077,0.6,1,0.874529406668941,0.0413483205181857,-0.00010843380769230869,1.87452940666894
