,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
204,204,204,635712,8399,13909,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6560434,CD-140-2024,701594269,CO1.BDOS.6435216,REALIZAR VISITAS A LOS ESTABLECIMIENTOS COMERCIALES DEL MUNICIPIO DE MARIQUITA  ACTUALIZANDO EL CENSO DE COMERCIANTES Y VERIFICAR EL CUMPLIMIENTO DE LOS REQUISITOS LEGALES y DEMAS,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR VISITAS A LOS ESTABLECIMIENTOS COMERCIALES DEL MUNICIPIO DE MARIQUITA  ACTUALIZANDO EL CENSO DE COMERCIANTES Y VERIFICAR EL CUMPLIMIENTO DE LOS REQUISITOS LEGALES y DEMAS ACTIVIDADES COMPLEMENTARIAS PARA LA GESTION,Presentación de oferta,07/24/2024,07/24/2024,,,,,07/24/2024,15493333,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727649667,Tolima,Mariquita,,0,No Adjudicado,MARIA CAMILA RAMIREZ LOAIZA,1110558665,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6444916,701594269,Adjudicado,2024,3.9155429850746266,,1,15493333,15.493332999999998,V1.801,True,28.44162274454031,55.68219821076188,21.79132461547852,1,-0.4552584731483327,0.7330613239384594,-3.306895057440809,20.9604377746582,-331.8005133941171,0.5447415268516673
205,205,205,613351,11475,18719,ESCUELA DE AVIACION POLICIAL,809010745,TOLIMA,MARIQUITA,Nacional,Centralizada,CO1.REQ.5808235,PN ESAVI CD 003  2024,701702045,CO1.BDOS.5691187,PRESTACIÓN DEL SERVICIO PROFESIONAL COMO ASESOR ESPIRITUAL (SACERDOTE) PARA LA ESCUELA DE AVIACIÓN POLICIAL,PRESTACIÓN DEL SERVICIO PROFESIONAL COMO ASESOR ESPIRITUAL (SACERDOTE) PARA LA ESCUELA DE AVIACIÓN POLICIAL,Presentación de oferta,02/21/2024,02/21/2024,,,,,02/21/2024,26000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,Mes(es),,,,Mariquita,GRUPO DE CONTRATOS ESAVI,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,725005318,Tolima,Mariquita,,0,No Adjudicado,HEBERT JHESSID RAMIREZ CUSCUE,12282411,V1.94111900,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5708538,701702045,Adjudicado,2024,3.9155429850746266,,1,26000000,26.0,V1.941,True,143.5033718290733,280.9468104499419,109.9490203857422,1,-0.8188195882186757,0.4050764884891894,-30.0094705324334,13.83279323577881,-380.9419334239345,0.1811804117813243
206,206,206,153881,1096,1811,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6335795,CD-084-2024,701594269,CO1.BDOS.6212804,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN; DE UN TECNICO LABORAL EN AGENTE DE TRÁNSITO; TRANSPORTE Y SEGURIDAD VIAL PARA REALIZAR EL CONTROL DE LA MOVILIDAD Y PROMOCIÓN DE SEGURIDAD VIAL,"CONTRATAR LA PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN, DE UN TECNICO LABORAL EN AGENTE DE TRÁNSITO, TRANSPORTE Y SEGURIDAD VIAL PARA REALIZAR EL CONTROL DE LA MOVILIDAD Y PROMOCIÓN DE SEGURIDAD VIAL EN EL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA - TOLIMA.",Presentación de oferta,06/04/2024,06/04/2024,,,,,06/04/2024,17500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724489968,Tolima,Mariquita,,0,No Adjudicado,OMAR ORLANDO CERON BAQUERO,1032368830,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6222053,701594269,Adjudicado,2024,3.9155429850746266,,1,17500000,17.5,V1.801,True,8.785200280415905,17.19941466522907,6.73102068901062,1,0.9919864592058592,0.0487919194027131,2.225693793377676,22.99139785766602,-384.9896994730528,1.9919864592058592
207,207,207,797270,7338,12144,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6391339,SAMC-JCT-005-2024,701594269,CO1.BDOS.6267991,SUMINISTRO DE IMPLEMENTOS DEPORTIVOS PARA LAS INSTITUCIONES EDUCATIVAS; CLUBES DEPORTIVOS; JUNTAS DE ACCION COMUNAL Y DEMAS DEPORTISTAS QUE REPRESENTAN AL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA,"SUMINISTRO DE IMPLEMENTOS DEPORTIVOS PARA LAS INSTITUCIONES EDUCATIVAS, CLUBES DEPORTIVOS, JUNTAS DE ACCION COMUNAL Y DEMAS DEPORTISTAS QUE REPRESENTAN AL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA EN LAS DIFERENTES ACTIVIDADES DEPORTIVAS A NIVEL MUNICIPAL, REGIONAL, DEPARTAMENTAL Y NACIONAL.",Presentación de observaciones,06/17/2024,06/17/2024,,,,06/17/2024,,47500000,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),07/03/2024,07/03/2024,07/03/2024,No Aplica,AREA DE CONTRATACION,0,0,13,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.49221500,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6277908,701594269,Presentación de observaciones,2024,3.9155429850746266,,1,47500000,47.49999999999999,V1.492,True,37.802617247581765,74.00888639061493,28.96350574493408,1,0.256526755512902,0.3928344465876993,2.476638052342413,8.681468963623047,-400.1847548852318,1.256526755512902
208,208,208,266293,10641,17565,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5815860,CD-029-2024,701594269,CO1.BDOS.5699118,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA EL MANEJO DE COMUNICACION DIGITAL EN LAS REDES SOCIALES DE LA ADMINISTRACION MUNICIPAL DE SAN SEBASTIÁN DE MARIQUITA.,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES PARA EL MANEJO DE COMUNICACION DIGITAL EN LAS REDES SOCIALES DE LA ADMINISTRACION MUNICIPAL DE SAN SEBASTIÁN DE MARIQUITA.,Presentación de oferta,02/21/2024,02/21/2024,,,,,02/21/2024,22400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706123015,Tolima,Mariquita,,0,No Adjudicado,MARIA PAULA MONTOYA GARRIDO,1111199912,V1.82101802,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5707506,701594269,Adjudicado,2024,3.9155429850746266,,1,22400000,22.399999999999995,V1.821,True,29.329027348936705,57.41953364759549,22.47123384475708,1,-0.2362515219649081,0.7588046994668737,-1.769621065417738,17.95012283325195,-407.3747855568576,0.7637484780350919
209,209,209,422992,926,1524,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6401268,CD-106-2024,701594269,CO1.BDOS.6277555,PRESTACIÓN DE SERVICIOS DE UN PROFESIONAL EN SALUD OCUPACIONAL PARA COORDINAR EL DISEÑO E IMPLEMENTACIÓN DEL SISTEMA DE GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO SG-SST EN LA ALCALDÍA,CONTRATAR LA PRESTACIÓN DE SERVICIOS DE UN PROFESIONAL EN SALUD OCUPACIONAL PARA COORDINAR EL DISEÑO E IMPLEMENTACIÓN DEL SISTEMA DE GESTIÓN DE SEGURIDAD Y SALUD EN EL TRABAJO SG-SST EN LA ALCALDÍA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA.,Presentación de oferta,06/19/2024,06/19/2024,,,,,06/19/2024,15040000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,703893990,Tolima,Mariquita,,0,No Adjudicado,Doris Liliana Ramos Leon,1022934635,V1.93141808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6287514,701594269,Adjudicado,2024,3.9155429850746266,,1,15040000,15.039999999999996,V1.931,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.20551001142099,4.349645845602266e-09,3.641102002284199,48.65262222290039,-457.9245676606501,19.20551001142099
210,210,210,144491,4334,7156,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.5839958,CD-033-2024,701594269,CO1.BDOS.5723429,CONTRATAR LA PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTION DE UN INSTRUCTOR DE DANZA FOLCLÓRICA TRADICIONAL PARA LOS PROGRAMAS DE ESTA DISCIPLINA Y LA REALIZACIÓN DE ACTIVIDADES CULTURALES,"CONTRATAR LA PRESTACIÓN DE SERVICIOS Y APOYO A LA GESTION DE UN INSTRUCTOR DE DANZA FOLCLÓRICA TRADICIONAL PARA LOS PROGRAMAS DE ESTA DISCIPLINA Y LA REALIZACIÓN DE ACTIVIDADES CULTURALES, DE LA ALCALDÍA MUNICIPAL DE MARIQUITA - TOLIMA.",Presentación de oferta,02/26/2024,02/26/2024,,,,,02/26/2024,31500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724554936,Tolima,Mariquita,,0,No Adjudicado,JANDRO OSPINA HERRERA,93338493,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5731158,701594269,Adjudicado,2024,3.9155429850746266,,1,31500000,31.5,V1.801,True,174.29098352573448,341.22191895297345,133.5377883911133,1,-0.8192677592220429,0.4519084548664074,-36.4677348888849,13.75789451599121,-459.1806116692174,0.1807322407779571
211,211,211,16059,3258,5378,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6424286,CD-116-2024,701594269,CO1.BDOS.6299990,SERVICIOS PROFESIONALES DE UNA PSICÓLOGA PARA APOYAR LOS COMITÉS DE LA COMISARÍA DE FAMILIA; ASÍ COMO LOS COMITÉS DE LA SECRETARÍA GENERAL Y DE GOBIERNO,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UNA PSICÓLOGA PARA APOYAR LOS COMITÉS DE LA COMISARÍA DE FAMILIA, ASÍ COMO LOS COMITÉS DE LA SECRETARÍA GENERAL Y DE GOBIERNO Y APOYO A LAS ACTIVIDADES DE LA POLÍTICA PÚBLICA DE INFANCIA, ADOLESCENCIA Y FAMILIA ADOPTADA MEDIANTE ACUERDO No. 013 DEL 23 DE DICIEMBRE DE 2013",Presentación de oferta,06/25/2024,06/25/2024,,,,,06/25/2024,17360000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,727174047,Tolima,Mariquita,,0,No Adjudicado,LESLLY VIVIANA,1111192237,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6309700,701594269,Adjudicado,2024,3.9155429850746266,,1,17360000,17.36,V1.801,True,79.34895417423535,155.3471204449676,60.79536437988283,1,-0.7812195487557313,0.4823296336179269,-15.83150904243077,26.02525901794434,-465.3604679179133,0.2187804512442686
212,212,212,748218,5887,9570,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6383617,CD-100-2024,701594269,CO1.BDOS.6260314,PRESTACIÓN DE SERVICIOS DE UN PROFESIONAL EN ENFERMERÍA PARA LA DIRECCIÓN LOCAL DE SALUD QUE APOYE Y FORTALEZCA LAS ACCIONES DE INSPECCIÓN Y VIGILANCIA EN SALUD PÚBLICA,CONTRATAR LA PRESTACION DE SERVICIOS DE UN PROFESIONAL EN ENFERMERIA PARA LA DIRECCION LOCAL DE SALUD QUE APOYE Y FORTALEZCA LAS ACCIONES DE INSPECCION Y VIGILANCIA EN SALUD PUBLICA,Presentación de oferta,06/14/2024,06/14/2024,,,,,06/14/2024,23640000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724596820,Tolima,Honda,,0,No Adjudicado,GABRIELA PABON GONZALEZ,1105792419,V1.85101601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6270166,701594269,Adjudicado,2024,3.9155429850746266,,1,23640000,23.64,V1.851,True,83.25337685233215,162.99108785896172,63.78684425354004,1,-0.7160475539396961,0.5433758390639766,-15.22480460042657,19.42217063903809,-476.0674780819948,0.2839524460603039
213,213,213,26961,1553,2502,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6296378,MC-AG-016-2024,701594269,CO1.BDOS.6174435,SUMINISTRO DE INSUMOS PRE-IMPRESOS Y CAJAS PARA ARCHIVO CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDIA MUNICIPAL DE SAN SEBASTIÁN DE MARIQUITA TOLIMA,SUMINISTRO DE INSUMOS PRE-IMPRESOS Y CAJAS PARA ARCHIVO CON DESTINO A TODAS LAS DEPENDENCIAS DE LA ALCALDIA MUNICIPAL DE SAN SEBASTIÁN DE MARIQUITA TOLIMA,Presentación de oferta,05/27/2024,05/27/2024,,,,,05/27/2024,36400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),05/30/2024,05/30/2024,05/30/2024,No Aplica,AREA DE CONTRATACION,0,0,20,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1941777,717919047,Tolima,Mariquita,06/04/2024,36400000,TANIA YULIETH BUSTOS NIETO,LITOGRAFIA OMEGA DE MARIQUITA,1111194899,V1.82121507,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6183413,701594269,Adjudicado,2024,3.9155429850746266,,1,36400000,36.4,V1.821,True,43.91652692293936,85.9785244609781,33.6478443145752,1,-0.1711548578540527,0.721810105308482,-1.919664003585471,15.00978088378906,-552.5860609958092,0.8288451421459473
214,214,214,497939,12037,19556,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6084514,CD-066-2024,701594269,CO1.BDOS.5965819,CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN ADMINISTRADOR DE EMPRESAS ESPECIALISTA; CON EL FIN DE BRINDAR ACOMPAÑAMIENTO Y ASESORÍA EN LOS PROCESOS ADMINISTRATIVOS DE LAS DIFERENTES DEPEN,"CONTRATAR LA PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN ADMINISTRADOR DE EMPRESAS ESPECIALISTA, CON EL FIN DE BRINDAR ACOMPAÑAMIENTO Y ASESORÍA EN LOS PROCESOS ADMINISTRATIVOS DE LAS DIFERENTES DEPENDENCIAS DE LA ADMINISTRACION MUNICIPAL.",Presentación de oferta,04/12/2024,04/12/2024,,,,,04/12/2024,16500000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,726158199,Tolima,Mariquita,,0,No Adjudicado,Juan Carlos,93336403,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5973355,701594269,Adjudicado,2024,3.9155429850746266,,1,16500000,16.499999999999996,V1.801,True,133.6029976277753,261.56414007318875,102.3635787963867,1,-0.8764997770037328,0.3814076572707598,-29.90721799611234,34.7718505859375,-588.1977809885302,0.1235002229962671
215,215,215,786946,9978,16412,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6810057,MC-SGG-030-2024,701594269,CO1.BDOS.6682922,CONTRATAR EL SUMINISTRO DE ALIMENTACION PARA LA POBLACIÓN DETENIDA PREVENTIVAMENTE Y QUE SE ENCUENTRA EN CUSTODIA TEMPORAL DE LA ESTACIÓN DE POLICIA DE SAN SEBASTÍAN DE MARIQUITA TOLIMA,CONTRATAR EL SUMINISTRO DE ALIMENTACION PARA LA POBLACIÓN DETENIDA PREVENTIVAMENTE Y QUE SE ENCUENTRA EN CUSTODIA TEMPORAL DE LA ESTACIÓN DE POLICIA DE SAN SEBASTÍAN DE MARIQUITA TOLIMA,Presentación de oferta,09/10/2024,09/10/2024,,,,,09/10/2024,28000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),09/12/2024,09/12/2024,09/12/2024,No Aplica,AREA DE CONTRATACION,0,0,7,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.2030682,723891669,Tolima,Mariquita,09/17/2024,28000000,YESSICA MARÍA,LINDA SORIETH RIOS HERRERA,53166635,V1.90101802,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6693414,701594269,Adjudicado,2024,3.9155429850746266,,1,28000000,28.0,V1.901,True,54.2590658890286,106.22685240924396,41.57206249237062,1,-0.4839572052849935,0.7048028204806207,-6.706366393913595,21.28116989135742,-609.4235587059875,0.5160427947150065
216,216,216,771619,7665,12538,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6832478,MC-AG-031-2024,701594269,CO1.BDOS.6704680,SERVICIO DE MANTENIMIENTO CORRECTIVO Y PREVENTIVO; A TODO COSTO; PARA EL VEHÍCULO ADSCRITO AL DESPACHO DE LA ALCALDESA DEL MUNICIPIO DE SAN SEBASTIÁN MARIQUITA TOLIMA,"SERVICIO DE MANTENIMIENTO CORRECTIVO Y PREVENTIVO, A TODO COSTO, PARA EL VEHÍCULO ADSCRITO AL DESPACHO DE LA ALCALDESA DEL MUNICIPIO DE SAN SEBASTIÁN MARIQUITA TOLIMA",Presentación de oferta,09/12/2024,09/12/2024,,,,,09/12/2024,35924175,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),09/17/2024,09/17/2024,09/17/2024,No Aplica,AREA DE CONTRATACION,0,0,2,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.2034357,719782146,Distrito Capital de Bogotá,Bogotá,09/19/2024,35923125,YESSICA MARÍA,SUPERMOTOS MyM,901127726,V1.78181507,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6714831,701594269,Adjudicado,2024,3.9155429850746266,,1,35924175,35.924175,V1.781,True,112.02730185273352,219.32385795315423,85.83277130126952,1,-0.6793266069442211,0.5783156802335995,-19.43616176423691,16.49015808105469,-616.7995725914933,0.3206733930557788
217,217,217,363339,5528,9162,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6143146,SAMC-SGG-AG-003-2024,701594269,CO1.BDOS.6023715,ADQUISICION DE LAS PÓLIZAS QUE CONFORMAN EL PROGRAMA DE SEGUROS REQUERIDOS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES PATRIMONIALES DEL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA; ASÍ COMO DE,"ADQUISICION DE LAS PÓLIZAS QUE CONFORMAN EL PROGRAMA DE SEGUROS REQUERIDOS PARA LA ADECUADA PROTECCIÓN DE LOS BIENES E INTERESES PATRIMONIALES DEL MUNICIPIO DE SAN SEBASTIAN DE MARIQUITA, ASÍ COMO DE AQUELLOS POR LOS QUE SEA LEGALMENTE RESPONSABLE Y GARANTIAS DE CUMPLIMIENTO QUE SE DERIVEN DE CONTRATOS SUSCRITOS POR EL MUNICIPIO",Presentación de observaciones,04/25/2024,04/25/2024,,,,04/25/2024,,285938790,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,Año(s),05/08/2024,05/08/2024,05/08/2024,No Aplica,SECRETARIA GONIERNO,0,0,5,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84131501,Cerrado,Otro,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6031780,701594269,Presentación de observaciones,2024,3.9155429850746266,,1,285938790,285.93879000000004,V1.841,True,255.6390238588612,500.4827932909445,195.8648071289062,1,0.1185255900439808,0.5282575916027472,7.73833061126804,2.568288087844849,-700.4821244085581,1.1185255900439808
218,218,218,719609,2606,4266,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6405526,CD-107-2024,701594269,CO1.BDOS.6280359,APOYO A LAGESTIÓN PARA COLABORAR CON EL CARGUE DE INFORMACIÓN EN LA PLATAFORMA HQ RUNT REGISTRAR Y MANTENER ACTUALIZADA; CENTRALIZADA; AUTORIZADA Y VALIDADA LA MISMA SOBRE LOS REGISTROS DE AUTOMOTORES,"COLABORAR CON EL CARGUE DE INFORMACIÓN EN LA PLATAFORMA HQ RUNT REGISTRAR Y MANTENER ACTUALIZADA, CENTRALIZADA, AUTORIZADA Y VALIDADA LA MISMA SOBRE LOS REGISTROS DE AUTOMOTORES, CONDUCTORES, LICENCIAS DE TRÁNSITO, EMPRESAS DE TRANSPORTE PÚBLICO, INFRACTORES, ACCIDENTES DE TRÁNSITO, SEGUROS, REMOLQUES Y SEMIRREMOLQUES, MAQUINARIA AGRÍCOLA Y DE CONSTRUCCIÓN AUTOPROPULSADA Y DE PERSONAS NATURALES O JURÍDICAS EN LA SECRETARIA DE TRÁNSITO Y MOVILIDAD DEL MUNICIPIO",Presentación de oferta,06/20/2024,06/20/2024,,,,,06/20/2024,14208000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,No Aplica,AREA DE CONTRATACION,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724496179,Tolima,Mariquita,,0,No Adjudicado,YURY ALEJANDRA LOPEZ,1111205519,V1.80111701,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6293253,701594269,Adjudicado,2024,3.9155429850746266,,1,14208000,14.207999999999998,V1.801,True,65.37176639761513,127.98298067005956,50.0863609313965,1,-0.7826584658339854,0.4849881024450134,-13.06683813525801,49.13850402832031,-709.2798767169442,0.2173415341660146
219,219,219,250809,8238,13654,MUNICIPIO DE MARIQUTA,890701342,TOLIMA,MARIQUITA,Territorial,Centralizada,CO1.REQ.6624410,SAMC-SGG-008-2024,701594269,CO1.BDOS.6498545,ADQUISICIÓN DE MOTOCICLETAS PARA LA POLICÍA NACIONAL Y LA FISCALÍA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA  TOLIMA,ADQUISICIÓN DE MOTOCICLETAS PARA LA POLICÍA NACIONAL Y LA FISCALÍA DEL MUNICIPIO DE SAN SEBASTIÁN DE MARIQUITA  TOLIMA,Presentación de observaciones,08/06/2024,08/06/2024,,,,08/06/2024,,261999032,Selección Abreviada de Menor Cuantía,Presupuesto menor al 10% de la Menor Cuantía,otro,día(s),08/21/2024,08/21/2024,08/21/2024,No Aplica,AREA DE CONTRATACION,0,0,14,0,0,0,0,0,0,Evaluación,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.25101801,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6510754,701594269,Presentación de observaciones,2024,3.9155429850746266,,1,261999032,261.999032,V1.251,True,300.25321748223377,587.8271897293233,230.0471878051758,1,-0.1274064131702345,0.705696198692322,-9.769829019385584,2.657614469528198,-729.6727753667749,0.8725935868297654
