,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
182,82,32,7,724129,7126,11637,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6582751,ANDES505MC 14-2024,703002212,CO1.BDOS.6451971,ADQUISICIÒN DE ARTÍCULOS DE DEPORTE; RECREACIÓN; CULTURA Y CONCURSO DE TEATRO; MÚSICA Y PINTURA PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIA DE ANDES ANTIOQUIA,"ADQUISICIÒN DE ARTÍCULOS DE DEPORTE, RECREACIÓN, CULTURA Y CONCURSO DE TEATRO, MÚSICA Y PINTURA PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIA DE ANDES ANTIOQUIA",Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,16560000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/06/2024,08/06/2024,08/06/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,24,0,3,0,0,3,0,Seleccionado,70,No,No Adjudicado,713294221,Antioquia,Medellín,,0,No Adjudicado,BIDFOR S.A.S,901398448,V1.12181601,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6472262,703002212,Adjudicado,2024,3.9155429850746266,,1,16560000,16.560000000000002,V1.121,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.14649240619227,1.23262382685719e-09,4.029298481238454,20.04473304748535,1.6851349801865605,21.14649240619227
183,83,33,8,724130,7127,11638,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6582751,ANDES505MC 14-2024,703002212,CO1.BDOS.6451971,ADQUISICIÒN DE ARTÍCULOS DE DEPORTE; RECREACIÓN; CULTURA Y CONCURSO DE TEATRO; MÚSICA Y PINTURA PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIA DE ANDES ANTIOQUIA,"ADQUISICIÒN DE ARTÍCULOS DE DEPORTE, RECREACIÓN, CULTURA Y CONCURSO DE TEATRO, MÚSICA Y PINTURA PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIA DE ANDES ANTIOQUIA",Presentación de oferta,07/31/2024,07/31/2024,,,,,07/31/2024,16560000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),08/06/2024,08/06/2024,08/06/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,24,0,3,0,0,3,0,Seleccionado,70,No,No Adjudicado,713294221,Antioquia,Medellín,,0,No Adjudicado,BIDFOR S.A.S,901398448,V1.12181601,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6472262,703002212,Adjudicado,2024,3.9155429850746266,,1,16560000,16.560000000000002,V1.121,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.14649240619227,1.23262382685719e-09,4.029298481238454,20.04473304748535,1.6851349801865605,21.14649240619227
184,84,34,9,262535,6883,11298,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6889600,CPS-004-2024,719186041,CO1.BDOS.6760958,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR ADMINISTRATIVA, PARA APOYAR LA GESTIÓN DE LA PROVINCIA ADMINSITRATIVA Y DE PLANIFICACIÓN DEL SAN JUAN.",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,8000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6770267,719186041,Adjudicado,2024,3.9155429850746266,,1,8000000,7.999999999999998,V1.801,True,49.74039748359593,97.38033222085882,38.10996150970458,1,-0.8391649362545133,0.4075652685671383,-10.66018114031773,-0.9733490943908693,1.0734732650908476,0.1608350637454867
185,85,35,10,262536,6884,11299,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6889600,CPS-004-2024,719186041,CO1.BDOS.6760958,PRESTACION DE SERVICIOS DE APOYO A LA GESTIÓN,"PRESTACIÓN DE SERVICIOS COMO AUXILIAR ADMINISTRATIVA, PARA APOYAR LA GESTIÓN DE LA PROVINCIA ADMINSITRATIVA Y DE PLANIFICACIÓN DEL SAN JUAN.",Presentación de oferta,09/23/2024,09/23/2024,,,,,09/23/2024,8000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111601,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6770267,719186041,Adjudicado,2024,3.9155429850746266,,1,8000000,7.999999999999998,V1.801,True,49.74039748359593,97.38033222085882,38.10996150970458,1,-0.8391649362545133,0.4075652685671383,-10.66018114031773,-0.9733490943908693,1.0734732650908476,0.1608350637454867
186,86,36,11,762949,7798,12757,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.5884650,ANDES505MC 08-2024,703002212,CO1.BDOS.5767765,SERVICIO DE FUMIGACIÓN; DESRATIZACIÓN; LAVADO DE TANQUES Y ANÁLISIS DE AGUA POTABLE EN EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA .,"SERVICIO DE FUMIGACIÓN, DESRATIZACIÓN, LAVADO DE TANQUES Y ANÁLISIS DE AGUA POTABLE EN EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA",Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,6000000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/07/2024,03/07/2024,03/07/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,12,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1869913,719213324,Antioquia,Bello,03/08/2024,6000000,No Adjudicado,Fumifull Fumigaciones,1152708216,V1.72102100,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5775262,703002212,Adjudicado,2024,3.9155429850746266,,1,6000000,6.000000000000002,V1.721,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,6.66177261093923,3.826944744092609e-06,1.332354522187846,6.768587589263916,-0.6408898699481169,7.661772610939229
187,87,37,12,785260,8292,13677,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6130443,ANDES505MC 09-2024,703002212,CO1.BDOS.6010475,ADQUISICIÓN DE ELEMENTOS PARA MANTENIMIENTO EN EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA,ADQUISICIÓN DE ELEMENTOS PARA MANTENIMIENTO EN EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA,Presentación de oferta,04/23/2024,04/23/2024,,,,,04/23/2024,2266752,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),04/26/2024,04/26/2024,04/26/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,13,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1912649,713294221,Antioquia,Medellín,04/30/2024,2266752,No Adjudicado,BIDFOR S.A.S,901398448,V1.42182603,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6019124,703002212,Adjudicado,2024,3.9155429850746266,,1,2266752,2.266752,V1.421,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.894556398231953,0.004199439909653,0.3789112796463905,2.241268873214722,-0.7859111960921417,2.8945563982319524
188,88,38,13,335809,3319,5426,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6871314,CPSP-002-2024,719186041,CO1.BDOS.6742744,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO CONTADOR PÚBLICO PARA APOYAR EL ÁREA CONTABLE, FINANCIERA, TRIBUTARIA Y LA RENDICIÓN DE INFORMES CONTABLES A LOS DIFERENTES ENTES DE CONTROL (CGN, DIAN, CGA), DE   CONFORMIDAD   CON   LA LEGISLACIÓN   Y   NORMATIVIDAD   VIGENTE   DE   LA   PROVINCIA ADMINISTRATIVA Y DE PLANIFICACIÓN SAN JUAN.",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,18000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,720341155,Antioquia,Medellín,,0,No Adjudicado,Edwin Andres Otalvaro Londono,3482019,V1.84111500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6752270,719186041,Adjudicado,2024,3.9155429850746266,,1,18000000,18.0,V1.841,True,43.24023077886412,84.65449114959468,33.12968158721925,1,-0.5837210006566749,0.6489738622890578,-6.446163629176213,-0.4901794493198395,-1.683747924063037,0.4162789993433251
189,89,39,14,332419,12972,21296,E.S.E HOSPITAL SAN RAFAEL DE ANDES,890980814,ANTIOQUIA,ANDES,Territorial,Centralizada,CO1.REQ.6497115,CPSPP-193-2024,718475619,CO1.BDOS.6372690,ROSA ANGELICA MARTINEZ SANTOS,Prestación de servicios profesionales como abogada para apoyar la gestión jurídica y del talento humano de la E.S.E. Hospital San Rafael de Andes,Presentación de oferta,07/10/2024,07/10/2024,,,,,07/10/2024,23200000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Andes,GERENCIA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6383243,718475619,Adjudicado,2024,3.9155429850746266,,1,23200000,23.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,28.62552076229834,1.00296199813787e-10,5.725104152459669,28.7617015838623,-3.1593950602839014,29.625520762298343
190,90,40,15,332418,12971,21295,E.S.E HOSPITAL SAN RAFAEL DE ANDES,890980814,ANTIOQUIA,ANDES,Territorial,Centralizada,CO1.REQ.6497115,CPSPP-193-2024,718475619,CO1.BDOS.6372690,ROSA ANGELICA MARTINEZ SANTOS,Prestación de servicios profesionales como abogada para apoyar la gestión jurídica y del talento humano de la E.S.E. Hospital San Rafael de Andes,Presentación de oferta,07/10/2024,07/10/2024,,,,,07/10/2024,23200000,Contratación régimen especial,Regla aplicable,otro,Mes(es),,,,Andes,GERENCIA,0,0,0,0,0,0,0,0,0,Seleccionado,60,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6383243,718475619,Adjudicado,2024,3.9155429850746266,,1,23200000,23.2,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,28.62552076229834,1.00296199813787e-10,5.725104152459669,28.7617015838623,-3.1593950602839014,29.625520762298343
191,91,41,16,294020,173,273,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6408794,ANDES505MC 13-2024,703002212,CO1.BDOS.6285132,CONTRATAR LOS SERVICIOS PROFESIONALES CIENTÍFICOS Y TÉCNICOS (EXÁMENES MÉDICOS LABORALES) PARA LA PPL QUE LABORA EN LOS PROYECTOS PRODUCTIVOS EXPENDIO; PANADERÍA YA AREPAS DEL ESTABLECIMIENTO PENITENC,"CONTRATAR LOS SERVICIOS PROFESIONALES CIENTÍFICOS Y TÉCNICOS (EXÁMENES MÉDICOS LABORALES) PARA LA PPL QUE LABORA EN LOS PROYECTOS PRODUCTIVOS EXPENDIO, PANADERÍA YA AREPAS DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE ANDES ANTIOQUIA",Presentación de oferta,06/21/2024,06/21/2024,,,,,06/21/2024,3116634,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),06/25/2024,06/25/2024,06/25/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,5,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1962540,721665081,Antioquia,Medellín,06/26/2024,3116634,No Adjudicado,SERHE H2O,1035971815,V1.85122201,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6295411,703002212,Adjudicado,2024,3.9155429850746266,,1,3116634,3.116634,V1.851,True,94.08223320567912,184.191514124326,72.08366775512694,1,-0.9668732990937138,0.3219528695600258,-23.23192455105825,0.263460099697113,-3.8344989020070495,0.0331267009062862
192,92,42,17,162998,10213,16726,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6866732,CPSP-001-2024,719186041,CO1.BDOS.6738078,PRESTACION DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES COMO ABOGADA PARA LLEVAR A CABO EL APOYO JURÍDICO, ADMINISTRATIVO Y CONTRACTUAL DE LA PROVINCIA ADMINISTRATIVA Y PLANIFICACIÓN DE SAN JUAN.",Presentación de oferta,09/18/2024,09/18/2024,,,,,09/18/2024,16000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,728430489,Antioquia,Andes,,0,No Adjudicado,ANA MARÍA ZULETA GÓMEZ,32110838,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6748223,719186041,Adjudicado,2024,3.9155429850746266,,1,16000000,16.0,V1.801,True,96.32849040536112,188.5891724347701,73.80469894409181,1,-0.8339016844064492,0.4388889182638305,-20.51528758886301,-0.5771477818489075,-4.108062440920667,0.1660983155935508
193,93,43,18,451463,3746,6261,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6334824,ANDES505MC 011-2024,703002212,CO1.BDOS.6211642,CONTRATAR EL SERVICIO DE SEÑALIZACIÓN; COMPRA Y/O RECARGA DE EXTINTORES Y DOTACIÓN DE BOTIQUINES PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA. SEGÚN RESOLUCION 003685,"CONTRATAR EL SERVICIO DE SEÑALIZACIÓN, COMPRA Y/O RECARGA DE EXTINTORES Y DOTACIÓN DE BOTIQUINES PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA. SEGÚN RESOLUCION 003685 DEL 25/04/2024",Presentación de oferta,06/04/2024,06/04/2024,,,,,06/04/2024,1800000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/06/2024,06/06/2024,06/06/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,6,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1947027,713294221,Antioquia,Medellín,06/11/2024,1800000,No Adjudicado,BIDFOR S.A.S,901398448,V1.46191601,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6220366,703002212,Adjudicado,2024,3.9155429850746266,,1,1800000,1.8,V1.461,True,0.7831085970149254,1.533147686796712,0.6000000000000001,1,1.298531783281768,0.0220737232592899,0.2597063566563537,19.38737487792969,-32.55991757036627,2.298531783281768
194,94,44,19,780031,3063,5016,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6194483,ANDES505MC 10-2024,703002212,CO1.BDOS.6074510,ADQUISICIÓN DE ELEMENTOS GENERALES DE LOS PROGRAMAS DE ATENCIÓN Y TRATAMIENTO PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE ANDES ANTIOQUIA,ADQUISICIÓN DE ELEMENTOS GENERALES DE LOS PROGRAMAS DE ATENCIÓN Y TRATAMIENTO PARA EL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD Y CARCELARIO DE ANDES ANTIOQUIA,Presentación de oferta,05/06/2024,05/06/2024,,,,,05/06/2024,15400000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),05/09/2024,05/09/2024,05/09/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,15,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.1923763,708738034,Antioquia,Caldas,05/10/2024,15400000,No Adjudicado,ARHO SOLUCIONES S.A.S,901340136,V1.27112309,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6082708,703002212,Adjudicado,2024,3.9155429850746266,,1,15400000,15.4,V1.271,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,18.66521636807735,4.5438721382821845e-10,3.73304327361547,22.24600410461426,-55.14413114266844,19.66521636807735
195,95,45,20,133626,6361,10650,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.6363042,ANDES505MC 12-2024,703002212,CO1.BDOS.6240037,ADQUISICIÓN DE ELEMENTOS PARA MANTENIMIENTO; DESARROLLO DE ACTIVIDADES PRODUCTIVAS Y HABILIDADES EMPRENDEDORAS DE LA POBLACIÓN PRIVADA DE LA LIBERTAD DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGUR,"ADQUISICIÓN DE ELEMENTOS PARA MANTENIMIENTO, DESARROLLO DE ACTIVIDADES PRODUCTIVAS Y HABILIDADES EMPRENDEDORAS DE LA POBLACIÓN PRIVADA DE LA LIBERTAD DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA",Presentación de oferta,06/11/2024,06/11/2024,,,,,06/11/2024,3347900,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),06/13/2024,06/13/2024,06/13/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,9,0,3,0,0,3,0,Seleccionado,70,Si,CO1.AWD.1952553,713294221,Antioquia,Medellín,06/17/2024,2725200,No Adjudicado,BIDFOR S.A.S,901398448,V1.23181506,Cerrado,Compraventa,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6250017,703002212,Adjudicado,2024,3.9155429850746266,,1,3347900,3.3479,V1.231,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,3.275141420693906,0.0002731075346557,0.6550282841387813,25.30901718139648,-73.76721265925615,4.275141420693906
196,96,46,21,352138,7369,12237,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6871796,CPSP-003-2024,719186041,CO1.BDOS.6743623,PRESTACION DE SERVICIOS PROFESIONALES,"Prestación de servicios profesionales de apoyo a la gestión para la formulación, monitoreo y evaluación de los proyectos financiados con recursos del sistema general de regalías, rendición de informes en las plataformas de GESPROY, CHIP, SIRECI y manejo de la plataforma del sistema de presupuesto y giro de regalías SPGR, apoyo administrativo y operativo en el proceso de rendición de cuentas en plataforma gestión transparente.",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,14000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6753199,719186041,Adjudicado,2024,3.9155429850746266,,1,14000000,14.0,V1.801,True,66.79161824563266,130.7627261417347,51.17421913146971,1,-0.7903928611444383,0.4601239954361502,-13.48257915871827,9.88861846923828,-149.50615862535804,0.2096071388555618
197,97,47,22,352139,7370,12238,LA PROVINCIA ADMINISTRATIVA Y DE PLANIFICACION - PAP - DE SAN JUAN EN EL DEPARTAMENTO DE ANTIOQUIA,901624414,ANTIOQUIA,ANDES,Corporación Autónoma,Centralizada,CO1.REQ.6871796,CPSP-003-2024,719186041,CO1.BDOS.6743623,PRESTACION DE SERVICIOS PROFESIONALES,"Prestación de servicios profesionales de apoyo a la gestión para la formulación, monitoreo y evaluación de los proyectos financiados con recursos del sistema general de regalías, rendición de informes en las plataformas de GESPROY, CHIP, SIRECI y manejo de la plataforma del sistema de presupuesto y giro de regalías SPGR, apoyo administrativo y operativo en el proceso de rendición de cuentas en plataforma gestión transparente.",Presentación de oferta,09/19/2024,09/19/2024,,,,,09/19/2024,14000000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,Andes,CONTRATACIÓN DIRECTA,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80161500,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6753199,719186041,Adjudicado,2024,3.9155429850746266,,1,14000000,14.0,V1.801,True,66.79161824563266,130.7627261417347,51.17421913146971,1,-0.7903928611444383,0.4601239954361502,-13.48257915871827,9.88861846923828,-149.50615862535804,0.2096071388555618
198,98,48,23,142542,2385,3930,ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA - INPEC,811010135,ANTIOQUIA,ANDES,Nacional,Centralizada,CO1.REQ.5850432,ANDES505MC 07-2024,703002212,CO1.BDOS.5733901,ADQUISICION DE ALIMENTOS BASICOS (LECHE EN POLVO) PARA SER COMERCIALIZADOS EN EL PROYECTO PRODUCTIVO EXPENDIO DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA,ADQUISICION DE ALIMENTOS BASICOS (LECHE EN POLVO) PARA SER COMERCIALIZADOS EN EL PROYECTO PRODUCTIVO EXPENDIO DEL ESTABLECIMIENTO PENITENCIARIO DE MEDIANA SEGURIDAD DE ANDES ANTIOQUIA,Presentación de oferta,02/27/2024,02/27/2024,,,,,02/27/2024,13767000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/05/2024,03/05/2024,03/05/2024,Andes,EPMSC ANDES - UNIDAD ALMACEN,0,0,12,0,8,0,0,8,0,Seleccionado,70,Si,CO1.AWD.1867829,706359171,Antioquia,Turbo,03/08/2024,13767000,No Adjudicado,INVERSIONES DOGICA S.A.S,900698161,V1.50131704,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5741372,703002212,Adjudicado,2024,3.9155429850746266,,1,13767000,13.767,V1.501,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,16.57993725580006,5.764944220265004e-09,3.315987451160012,30.38061904907227,-189.9939862479785,17.579937255800058
