,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
105657,105657,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4648330,CD147-223,704198431,CO1.BDOS.4544500,PRESTACION DE SERVICIOS DE SALUD,"PRESTACION DE SERVICIOS DE SALUD COMAOYO EN EL DESARROLLO DE LAS ACTIVIDADES  EN IMAGENES DIAGNSTICAS EN EL AREA DE RADIOOGIA  A LOS USUARIOS  DE COOSALUD Y MUTUASER, Y NUEVA EPS CAPITADOS , POR EVENTOS Y PARTICULARES",Presentación de oferta,06/11/2023,06/11/2023,,,,,06/11/2023,"5,500,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121808,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4559917,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,5500000,1.27282860946657,V1.851,True,0.2,0.000432108451923077,0.6,0,5.36414304733282,0.0004129976624809,0.0037715661923077145,6.364143047332849
110022,110022,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4248537,CD-102-2023,704198431,CO1.BDOS.4151366,PRESTACIÓN DE SERVICIOS PROFESIONALES,"PRESTACIÓN DE SERVICIOS PROFESIONALES ESPECIALIZAD PARA LA ASESORÍA TÉCNICA, FINANCIERA Y DE APOYO EN LA GESTIÓN DEL SECTOR SALUD, EN LA ESE HOSPITAL LOCAL ANA MARIA RODRIGUEZ",Presentación de oferta,03/10/2023,03/10/2023,,,,,03/10/2023,"9,000,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4153172,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,9000000,2.08281045185438,V1.801,True,17.8084125518799,0.038475827895001584,53.4252376556397,1,-0.883043452312962,0.607280748440638,-0.14490331158000633,0.11695654768703757
112503,112503,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4003820,CD-009-2023,704198431,CO1.BDOS.3908203,PRESTACION DE SERVICIOS COMO AUXILIAR DE EMFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE EMFERMERIA DE LA EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ  DE SAN ESTANISLAO,Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"1,440,720",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3909358,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,1440720,0.333416297132849,V1.851,True,0.2,0.000432108451923077,0.6,1,0.667081485664245,0.0636417735451899,-0.00028771380769230777,1.6670814856642449
112985,112985,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.5344006,CD-323-2023,704198431,CO1.BDOS.5227312,PRESTACION DE SERVICIO COMO AUXILIAR DE ENFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE ENFERMERIA DE LA EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ  DE SAN ESTANISLAO,Presentación de oferta,12/04/2023,12/04/2023,,,,,12/04/2023,"3,601,800",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5275063,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,3601800,0.833540742832122,V1.851,True,3.7466242313385,0.008094739982705837,11.2398726940155,1,-0.777522192949055,0.728885164847414,-0.02877715993082335,0.222477807050945
115094,115094,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.5036432,CD-253-2023,704198431,CO1.BDOS.4926336,PRESTACION DE SERVICIOS COMO PORTERO Y CELADOR,PRESTACION DE SERVICIOS DE APOYO A LA GESTION COMO PORTERO Y CELADOR EN LAS INSTALACIONES DE LA ESE HOSPITAL LOCAL ANA MARIA RODRIGUEZ,Presentación de oferta,09/08/2023,09/08/2023,,,,,09/08/2023,"2,784,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.92121504,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4934898,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,2784000,0.644282699773621,V1.921,True,2.50333738327026,0.0054085662066303926,7.51001214981079,1,-0.74263049636084,0.763853420387946,-0.018850264826521572,0.25736950363916017
116809,116809,INSTITUCION EDUCATIVA FRANCISCO DE PAULA SANTANDER BOLIVAR,806013180,BOLÍVAR,SAN ESTANISLAO,Territorial,Centralizada,CO1.REQ.5447193,018-2023,724130240,CO1.BDOS.5328785,SUMINISTRO DE MATERIALES DE FERRETERIA,SUMINISTRO DE MATERIALES DE FERRETERIA,Presentación de oferta,12/21/2023,12/21/2023,,,,,12/21/2023,"2,300,000",Contratación régimen especial,Regla aplicable,2,día(s),,,,San Estanislao,ROBIN CASSIANI SIMARRA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.31162800,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5342886,"724,130,240",Presentación de oferta,2023,0.00432108451923077,,1,2300000,0.532273782140563,V1.311,True,5.674400806427,0.012259782740281153,17.023202419281,1,-0.906197358928595,0.579449021457163,-0.04673913096112461,0.093802641071405
117104,117104,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4657421,CD-192-2023,704198431,CO1.BDOS.4553726,PRESTACION DE SERVICIO PROFESIONALES,PRESTACION DE SERVICIOS PROFESIONALES COMO ASESOR CONTABLE INSTITUCIONAL DE LA ESE HOSPITAL LOCAL ANA MARIA RODRIGUEZ DE SAN ESTANISLAO DE KOSTKA- BOLIVAR,Presentación de oferta,06/11/2023,06/11/2023,,,,,06/11/2023,"9,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4559832,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,9900000,2.29109149703982,V1.801,True,21.6597652435303,0.04679683814199573,64.9792957305908,1,-0.894223622865711,0.593836031949936,-0.1772873525679829,0.10577637713428874
119228,119228,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4661004,CD-165-2023,704198431,CO1.BDOS.4557239,PRESTACION DE SERVICIOS COMO AUXILIAR DE EMFERMERIA,PRESTACION DE SERVICIOS COMO AUXILIAR DE EMFERMERIA DE LA EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ  DE SAN ESTANISLAO,Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"4,322,160",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4562794,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,4322160,1.00024889139855,V1.851,True,0.2,0.000432108451923077,0.6,0,4.00124445699273,0.0010105322269866,0.0025937261923077064,5.00124445699275
125017,125017,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4006799,C-024-2023,704198431,CO1.BDOS.3910859,Contrato de prestación de servicios profesionales,"Prestación de servicios profesionales como médico general en el área de consulta externa, en la E.S.E Hospital Local Ana María Rodríguez de San Estanislao de Kostka",Presentación de oferta,02/02/2023,02/02/2023,,,,,02/02/2023,"2,000,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85121502,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3912829,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,2000000,0.462846767078751,V1.851,True,0.2,0.000432108451923077,0.6,1,1.31423383539375,0.0186999777549805,0.0002715661923076928,2.314233835393755
134269,134269,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4657522,CD-179-2023,704198431,CO1.BDOS.4553919,PRESTACION DE SERVICIO DE APOYO LA GESTION,"PRESTACIÓN DE SERVICIOS INTEGRALES DE ORNATO, OFICIOS VARIOS, SERVICIOS GENERALES EN LA ESE HOSPITAL LOCAL ANA MARÍA RODRIGUEZ",Presentación de oferta,06/13/2023,06/13/2023,,,,,06/13/2023,"3,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72101507,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4564023,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,3900000,0.902551195803564,V1.721,True,0.2,0.000432108451923077,0.6,0,3.51275597901782,0.0014846448236522,0.0021715661923076917,4.51275597901782
140741,140741,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.4042505,CD-052-2022,704198431,CO1.BDOS.3946539,PRESTACIÓN DE SERVICIOS ADMINISTRATIVOS,PRESTACIÓN DE SERVICIOS COMO APOYO ADMINISTRATIVO DE EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARÍA RODRIGUEZ DE SAN ESTANISLAO,Presentación de oferta,02/07/2023,02/07/2023,,,,,02/07/2023,"1,300,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3947759,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,1300000,0.300850398601188,V1.801,True,0.2,0.000432108451923077,0.6,1,0.50425199300594,0.0918766655402147,-0.0004284338076923081,1.50425199300594
147169,147169,EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ,806007238,BOLÍVAR,SAN ESTANISLAO,Nacional,Centralizada,CO1.REQ.5148854,CD-296-2023,704198431,CO1.BDOS.5035731,PRESTACION DE SERVICIO,PRESTACION DE SERVICIOS COMO APOYO ACTIVIDADES PLAN DE INTERVENCIONES COLECTIVAS 2023 EN LA  EMPRESA SOCIAL DEL ESTADO HOSPITAL LOCAL ANA MARIA RODRIGUEZ DE SAN ESTANISLAO,Presentación de oferta,10/10/2023,10/10/2023,,,,,10/10/2023,"2,320,000",Contratación régimen especial,Regla aplicable,2,Mes(es),,,,San Estanislao,Recursos Humanos,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5050136,"704,198,431",Presentación de oferta,2023,0.00432108451923077,,1,2320000,0.536902249811351,V1.801,True,0.2,0.000432108451923077,0.6,1,1.68451124905675,0.0106281444185895,0.0005915661923076924,2.684511249056755
