,Unnamed: 0.1,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,miles de dolares sobre estimación,predicterr,Tamaño valor extraño,veces la predicción
128604,1339,2244,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.5589991,PSP-CFMA-9127-017-2024,704160720,CO1.BDOS.5473349,APOYOS SOCIOECONÓMICOS Y/O ESTÍMULOS,"5_9127_030 PRESTAR LOS SERVICIOS PROFESIONALES PARA GESTIONAR Y ACOMPAÑAR LA ASIGNACIÓN Y SEGUIMIENTO DE LOS APOYOS SOCIOECONÓMICOS Y/O ESTÍMULOS, EN EL MARCO DEL PLAN NACIONAL INTEGRAL DE BIENESTAR AL APRENDIZ Y NORMATIVIDAD VIGENTE.",Presentación de oferta,01/22/2024,01/22/2024,,,,,01/22/2024,49337101,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL-servicios personales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5482543,704160720,Adjudicado,2024,3.9155429850746266,,1,49337101,49.33710100000002,V1.801,True,26.748158319899428,52.36678183657386,20.49383068084717,1,0.8445045976602967,0.0825222705437792,5.769044744549028,0.9176507592201232,-3.6088195606394766,1.844504597660297
575260,11990,19784,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.5882981,PSP-CFMA-9127-087-2024,704160720,CO1.BDOS.5766612,ECCL ECONOMÍA POPULAR,"5_9127_690 Prestar temporalmente los servicios profesionales, en la Evaluación y Certificación de Competencias Laborales del SENA, y construcción y revisión de instrumentos de evaluación, en las áreas clave ECONOMÍA POPULAR, para el cumplimiento de las metas establecidas en este proceso.",Presentación de oferta,03/04/2024,03/04/2024,,,,,03/04/2024,9400000,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL-servicios personales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708510243,Antioquia,Caucasia,,0,No Adjudicado,JULIA ESTHER PEREZ MARTINEZ,50886650,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5773745,704160720,Adjudicado,2024,3.9155429850746266,,1,9400000,9.400000000000002,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,11.00344375713812,8.057447186704146e-08,2.200688751427625,11.39310073852539,-3.6627756250403443,12.003443757138125
497410,11508,18750,MUNICIPIO DE EL BAGRE,890984221,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.5994520,CMC-018-2024,702797036,CO1.BDOS.5876441,LOGISTICA INTEGRAL PARA LA ADECUACION Y FUNCIONAMIENTO DEL FONDO DOCUMENTAL DE ARCHIVO DE LAS DEPENDENCIAS DE LA SECRETARIA DE PLANEACION MUNICIPAL,LOGISTICA INTEGRAL PARA LA ADECUACION Y FUNCIONAMIENTO DEL FONDO DOCUMENTAL DE ARCHIVO DE LAS DEPENDENCIAS DE LA SECRETARIA DE PLANEACION MUNICIPAL,Presentación de oferta,03/21/2024,03/21/2024,,,,,03/21/2024,36088465,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),03/26/2024,03/26/2024,03/26/2024,El Bagre,SECRETARIA DE PLANEACION,0,0,8,0,1,0,0,1,0,Seleccionado,70,Si,CO1.AWD.1887007,716290317,Córdoba,Pueblo Nuevo,04/03/2024,36088465,JUAN CAMILO URRIETA JIMÉNEZ,FUNDACION MUNDO ALEGRIA,900598221,V1.80111623,Cerrado,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5882915,702797036,Adjudicado,2024,3.9155429850746266,,1,36088465,36.088465,V1.801,True,6.267902868606688,12.271121554151023,4.802324652671814,0,4.757661813930154,1.95122153372009e-05,7.615945539370694,4.859974384307861,-3.6923036151359248,5.757661813930154
271552,3222,5345,EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE,901526561,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6785271,036-20224,715537635,CO1.BDOS.6658259,036-2024,PRESTACION DE SERVICIOS DE APOYO A LA DIRECCION TECNICA Y ADMINISTRATIVA DE LA EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE - ANTIOQUIA,Presentación de oferta,09/05/2024,09/05/2024,,,,,09/05/2024,16500000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,El Bagre,EDTB,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,706155488,Antioquia,El Bagre,,0,No Adjudicado,juan david murillo barragan,1040490990,V1.80111601,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6667095,715537635,Adjudicado,2024,3.9155429850746266,,1,16500000,16.499999999999996,V1.801,True,73.73771747531035,144.36160119793306,56.49616241455077,1,-0.7762339198318051,0.4777473827625094,-14.61807920216702,-0.5273078083992004,-4.107280838637976,0.22376608016819483
553890,3465,5701,CONCEJO MUNICIPAL DE EL BAGRE,890984221,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6903417,CMC 12 DE 2024,723885406,CO1.BDOS.6774032,SUMINISTRO DE GACETA DEL CONCEJO MUNICIPAL DE EL BAGRE ANTIOQUIA,"SUMINISTRO A TODO COSTO DE TRES MIL (3.000) EJEMPLARES DE LA GACETA EN MEDIO FÍSICO Y ELABORACIÓN DE REPORTE TIPO DOCUMENTAL AUDIOVISUAL PARA REDES SOCIALES DEL CONCEJO MUNICIPAL DE EL BAGRE, ANTIOQUIA.",Presentación de oferta,09/25/2024,09/25/2024,,,,,09/25/2024,20256800,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,día(s),,,09/27/2024,El Bagre,CONCEJO MUNICIPAL EL BAGRE,0,0,7,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2047129,716290317,Córdoba,Pueblo Nuevo,10/01/2024,18948000,ANA EUCLIDES PINO BERRIO,FUNDACION MUNDO ALEGRIA,900598221,V1.55101506,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6784015,723885406,Adjudicado,2024,3.9155429850746266,,1,20256800,20.256800000000005,V1.551,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,24.8671659042123,1.5879724063953207e-10,4.973433180842459,25.10752105712891,-4.86882626160119,25.867165904212296
54771,3669,6091,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6647043,PSP_CFMA_9127_112_2024,704160720,CO1.BDOS.6521136,INSTRUCTOR TURISMO DESPLAZADOS,"5_9127_586 Prestar servicios personales de carácter temporal como instructor, para orientar formación titulada y/o complementaria en los programas de formación de la red de conocimiento de hotelería y turismo que atiende el centro de formación Minero Ambiental.",Presentación de oferta,08/12/2024,08/12/2024,,,,,08/12/2024,16969071,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL-servicios personales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,724925474,Antioquia,Bello,,0,No Adjudicado,Angela Casanova Yela,24347601,V1.86101700,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6532305,704160720,Adjudicado,2024,3.9155429850746266,,1,16969071,16.969071,V1.861,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,20.66886057014719,9.072033531112687e-10,4.133772114029438,20.96435165405273,-5.014209182660103,21.668860570147185
611563,9687,15790,FONDO DE VIVIENDA DE INTERES SOCIAL Y REFORMA URBANA DEL BAGRE - FOVIS,800239510,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6850684,CSM-010-2024,705410694,CO1.BDOS.6722906,SUMINISTRO DE 800 BULTOS DE CEMENTO PARA HACER BLOQUES DE CONCRETO EN EL CENTRO DE ACOPIO DEL FONDO DE VIVIENDA DE INTERES SOCIAL Y REFORMA URBANA  FOVIS DEL MUNICIPIO DE EL BAGRE; ANTIOQUIA,"SUMINISTRO DE 800 BULTOS DE CEMENTO PARA HACER BLOQUES DE CONCRETO EN EL CENTRO DE ACOPIO DEL FONDO DE VIVIENDA DE INTERES SOCIAL Y REFORMA URBANA  FOVIS DEL MUNICIPIO DE EL BAGRE, ANTIOQUIA",Presentación de oferta,09/16/2024,09/16/2024,,,,,09/16/2024,33600000,Mínima cuantía,Presupuesto inferior al 10% de la menor cuantía,otro,Mes(es),09/18/2024,09/18/2024,09/18/2024,El Bagre,CONTRATACIÓN FOVIS,0,0,5,0,2,0,0,2,0,Seleccionado,70,Si,CO1.AWD.2035623,713550119,Antioquia,El Bagre,09/19/2024,30390000,FONDO DE VIVIENDA DE INETERES SOCIAL,MULTISERVICIOS AMICOL SAS,900945972,V1.30111601,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6732723,705410694,Adjudicado,2024,3.9155429850746266,,1,33600000,33.6,V1.301,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,41.90592662125967,1.020585010539685e-11,8.381185324251936,42.06400680541992,-5.31149418778457,42.905926621259674
216841,452,789,EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE,901526561,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6403979,028-2024,715537635,CO1.BDOS.6279941,028-2024,"MANTENIMIENTO PREVENTIVO DEL PUENTE COLGANTE DE ACCESO A LA VEREDA EL REAL, UBICADA EN LA ZONA RURAL DE EL MUNICIPIO DE EL BAGRE, ANTIOQUIA.",Presentación de oferta,07/11/2024,07/11/2024,,,,,07/11/2024,110864565,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,El Bagre,EDTB,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141107,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6387346,715537635,Adjudicado,2024,3.9155429850746266,,1,110864565,110.86456500000001,V1.721,True,177.4094043852427,347.3270744134524,135.9270515441894,1,-0.3750919496958643,0.7612646857429757,-16.99504759337342,-0.326070636510849,-5.434726561985485,0.6249080503041358
216839,450,787,EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE,901526561,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6403979,028-2024,715537635,CO1.BDOS.6279941,028-2024,"MANTENIMIENTO PREVENTIVO DEL PUENTE COLGANTE DE ACCESO A LA VEREDA EL REAL, UBICADA EN LA ZONA RURAL DE EL MUNICIPIO DE EL BAGRE, ANTIOQUIA.",Presentación de oferta,07/11/2024,07/11/2024,,,,,07/11/2024,110864565,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,El Bagre,EDTB,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141107,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6387346,715537635,Adjudicado,2024,3.9155429850746266,,1,110864565,110.86456500000001,V1.721,True,177.4094043852427,347.3270744134524,135.9270515441894,1,-0.3750919496958643,0.7612646857429757,-16.99504759337342,-0.326070636510849,-5.434726561985485,0.6249080503041358
216840,451,788,EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE,901526561,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6403979,028-2024,715537635,CO1.BDOS.6279941,028-2024,"MANTENIMIENTO PREVENTIVO DEL PUENTE COLGANTE DE ACCESO A LA VEREDA EL REAL, UBICADA EN LA ZONA RURAL DE EL MUNICIPIO DE EL BAGRE, ANTIOQUIA.",Presentación de oferta,07/11/2024,07/11/2024,,,,,07/11/2024,110864565,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,El Bagre,EDTB,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.72141107,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6387346,715537635,Adjudicado,2024,3.9155429850746266,,1,110864565,110.86456500000001,V1.721,True,177.4094043852427,347.3270744134524,135.9270515441894,1,-0.3750919496958643,0.7612646857429757,-16.99504759337342,-0.326070636510849,-5.434726561985485,0.6249080503041358
339883,7393,12120,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.5686980,PSP-CFMA-9127-054-2024,704160720,CO1.BDOS.5570128,INSTRUCTOR RED DE CONOCIMIENTO TECNOLOGÍAS AGRÍCOLAS,"5_9127_145 Prestar servicios personales de carácter temporal como instructor, para orientar formación titulada y/o complementaria en los programas de la red de conocimiento tecnologías agrícolas que atiende el centro de formación Minero Ambiental",Presentación de oferta,02/02/2024,02/02/2024,,,,,02/02/2024,31258815,Contratación directa,Servicios profesionales y apoyo a la gestión,otro,día(s),,,,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL-servicios personales,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,708807219,Antioquia,El Bagre,,0,No Adjudicado,FREDY ENRIQUE MORELO PINTO,15051458,V1.80111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5577270,704160720,Adjudicado,2024,3.9155429850746266,,1,31258815,31.258815,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,38.91632210290271,2.252063317285689e-11,7.783264420580543,39.09021377563477,-5.435647627972052,39.91632210290271
521010,9414,15478,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2010144,701940041,Antioquia,Itagui,08/28/2024,21000000,MARIANA CARDENAS MENDOZA,SUMINISTROS MAYBE SAS,800154801,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
522755,11159,18366,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,21000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
519873,8277,13580,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,721021954,Antioquia,Medellín,08/14/2024,36000000,Luisa Fernanda Ramírez Aristizábal,SERVICES INTEGRALES SAS,901520383,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
519859,8263,13559,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,721021954,Antioquia,Medellín,08/14/2024,93825229,Luisa Fernanda Ramírez Aristizábal,SERVICES INTEGRALES SAS,901520383,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
522753,11157,18364,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,21000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
522754,11158,18365,SENA REGIONAL ANTIOQUIA Grupo Administrativo CFMA,899999034,ANTIOQUIA,EL BAGRE,Nacional,Centralizada,CO1.REQ.6541724,SASI-CFMA-9127-001-2024 (Presentación de oferta),704160720,CO1.BDOS.6040341,COMPRA MATERIALES DE FORMACIÓN 2024 (Presentación de oferta),5_9127_620 CONTRATAR EL SUMINISTRO DE MATERIALES Y ELEMENTOS NECESARIOS PARA ATENDER LOS PROGRAMAS DE FORMACIÓN DEL CENTRO DE FORMACIÓN MINERO AMBIENTAL DEL SENA REGIONAL ANTIOQUIA PARA LA VIGENCIA 2024,Presentación de oferta,07/19/2024,07/19/2024,,,,,07/19/2024,511012487,Selección abreviada subasta inversa,Suministro de bienes y servicios de características técnicas uniformes y común utilización,otro,día(s),07/30/2024,07/30/2024,08/09/2024,El Bagre,CENTRO DE FORMACION MINERO AMBIENTAL - BIENES Y SERVICIOS,0,0,152,0,21,0,11,10,15,Seleccionado,70,Si,CO1.AWD.2003515,702308206,Antioquia,Medellín,08/14/2024,21000000,Luisa Fernanda Ramírez Aristizábal,Filtraciòn y Anàlisis SAS,800160884,V1.14111800,Cerrado,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6427362,704160720,Adjudicado,2024,3.9155429850746266,,1,511012487,511.01248699999996,V1.141,True,511.12324468008933,1000.6625176078529,391.6110076904298,1,-0.0002166946646276,0.6401487792922509,-0.0282866719919923,0.0105231329798698,-5.488186034565967,0.9997833053353723
570979,7709,12887,EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE,901526561,ANTIOQUIA,EL BAGRE,Territorial,Centralizada,CO1.REQ.6617543,031-2024,715537635,CO1.BDOS.6492090,031-2024,"ARRENDAMIENTO DE UN LOCAL PARA EL FUNCIONAMIENTO DE LA EMPRESA PARA EL DESARROLLO TERRITORIAL DE EL BAGRE - EDTB, EN EL MUNICIPIO DE EL BAGRE ANTIOQUIA.",Presentación de oferta,08/05/2024,08/05/2024,,,,,08/05/2024,10602000,Contratación régimen especial,Decreto 092 de 2017,otro,Mes(es),,,,El Bagre,EDTB,0,0,0,0,0,0,0,0,0,Seleccionado,70,No,No Adjudicado,718665920,Antioquia,El Bagre,,0,No Adjudicado,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,890904368,V1.80131500,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6501921,715537635,Adjudicado,2024,3.9155429850746266,,1,10602000,10.602,V1.801,True,0.7831085970149254,1.533147686796712,0.6000000000000001,0,12.53835220352961,3.190731748228059e-08,2.507670440705923,13.05795574188232,-5.508836713615431,13.538352203529614
