,Unnamed: 0,Entidad,Nit Entidad,Departamento Entidad,Ciudad Entidad,OrdenEntidad,Entidad Centralizada,ID del Proceso,Referencia del Proceso,PCI,ID del Portafolio,Nombre del Procedimiento,Descripción del Procedimiento,Fase,Fecha de Publicacion del Proceso,Fecha de Ultima Publicación,Fecha de Publicacion (Fase Planeacion Precalificacion),Fecha de Publicacion (Fase Seleccion Precalificacion),Fecha de Publicacion (Manifestacion de Interes),Fecha de Publicacion (Fase Borrador),Fecha de Publicacion (Fase Seleccion),Precio Base,Modalidad de Contratacion,Justificación Modalidad de Contratación,Duracion,Unidad de Duracion,Fecha de Recepcion de Respuestas,Fecha de Apertura de Respuesta,Fecha de Apertura Efectiva,Ciudad de la Unidad de Contratación,Nombre de la Unidad de Contratación,Proveedores Invitados,Proveedores con Invitacion Directa,Visualizaciones del Procedimiento,Proveedores que Manifestaron Interes,Respuestas al Procedimiento,Respuestas Externas,Conteo de Respuestas a Ofertas,Proveedores Unicos con Respuestas,Numero de Lotes,Estado del Procedimiento,ID Estado del Procedimiento,Adjudicado,ID Adjudicacion,CodigoProveedor,Departamento Proveedor,Ciudad Proveedor,Fecha Adjudicacion,Valor Total Adjudicacion,Nombre del Adjudicador,Nombre del Proveedor Adjudicado,NIT del Proveedor Adjudicado,Codigo Principal de Categoria,Estado de Apertura del Proceso,Tipo de Contrato,Subtipo de Contrato,Categorias Adicionales,URLProceso,Codigo Entidad,Estado Resumen,Fecha,exchange_rate,Year,Avg,Valor del Contrato,Valor real,Codigo de Categoria Recortado,keep,Valor Proyectado,range-,range+,in_range,perc_error,Similitud de valor,Tamaño valor extraño,veces la predicción
57128,57128,CENTRO EDUCATIVO EL SILENCIO,812007435,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4562728,032023,720993708,CO1.BDOS.4460345,OVER OVIEDO AVILA,"MANTENIMIENTO DE UNIDADES SANITARIAS DE LA INSTITUCION
EDUCATIVA - A TODO COSTO",Presentación de oferta,05/24/2023,05/24/2023,,,,,05/24/2023,"3,100,000",Contratación régimen especial,Regla aplicable,15,día(s),,,,Puerto Escondido,unidades,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.76111600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4464128,"720,993,708",Presentación de oferta,2023,0.00432108451923077,,1,3100000,0.717412488972064,V1.761,True,0.2,0.000432108451923077,0.6,0,2.58706244486032,0.0035287505280015,0.001371566192307693,3.5870624448603197
65282,65282,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5442303,CPSA 297,718822323,CO1.BDOS.5324045,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"2,600,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5337679,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,2600000,0.601700797202376,V1.851,True,0.2,0.000432108451923077,0.6,0,2.00850398601188,0.0068846102654109,0.0008715661923076918,3.00850398601188
66596,66596,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5189340,CSUM-153-A,718822323,CO1.BDOS.5075437,SUMINISTRO DE EQUIPOS BIOMEDICOS EN LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE EQUIPOS BIOMEDICOS EN LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,10/21/2023,10/21/2023,,,,,10/21/2023,"27,150,250",Contratación régimen especial,Regla aplicable,27,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5088238,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,27150250,6.28320271893993,V1.851,True,18.3256416320801,0.039593323180676106,54.9769248962402,1,-0.657136004016317,0.828042873056095,-0.1312230427227044,0.3428639959836833
68928,68928,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.3855055,CPSA-364,718822323,CO1.BDOS.3759391,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN P Y P DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN P Y P DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,01/15/2023,01/15/2023,,,,,01/14/2023,"1,300,000",Contratación régimen especial,Regla aplicable,30,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3762939,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,1300000,0.300850398601188,V1.851,True,0.2,0.000432108451923077,0.6,1,0.50425199300594,0.0918766655402147,-0.0004284338076923081,1.50425199300594
71649,71649,CENTRO EDUCATIVO EL SILENCIO,812007435,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5120644,092023,720993708,CO1.BDOS.5009045,LUIS CARLOS VEGA MADERA,"MANTENIMIENTO PREVENTIVO Y CORRECTIVO DEL SISTEMA ELÉCTRICO DE LA SEDE PRINCIPAL, AGUA VIVA, TIERRADENTRO Y PLANPAREJO DE LA INSTITUCIÓN EDUCATIVA EL SILENCIO",Presentación de oferta,10/03/2023,10/03/2023,,,,,10/03/2023,"9,430,000",Contratación régimen especial,Regla aplicable,1,Mes(es),,,,Puerto Escondido,unidades,0,0,0,0,0,0,0,0,0,Cancelado,100,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81111803,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5018942,"720,993,708",Presentación de oferta,2023,0.00432108451923077,,1,9430000,2.18232250677631,V1.811,True,25.2648963928223,0.05458587634149688,75.7946891784668,1,-0.913622344899213,0.570547457575374,-0.20891350536598752,0.0863776551007865
72896,72896,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4971546,CPSA-251,718822323,CO1.BDOS.4863324,SERVICIOS DE APOYO A LA GESTION EN ACTIVIDADES DE CONDUCCION DE TODOS LOS VEHICULOS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS DE APOYO A LA GESTIÓN EN ACTIVIDADES DE CONDUCCIÓN DE TODOS LOS VEHÍCULOS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,08/23/2023,08/23/2023,,,,,08/22/2023,"6,000,000",Contratación régimen especial,Regla aplicable,116,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4871186,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,6000000,1.38854030123625,V1.851,True,0.2,0.000432108451923077,0.6,0,5.94270150618126,0.0002996994879055,0.004271566192307682,6.94270150618125
73673,73673,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4294013,CSUM-037,718822323,CO1.BDOS.4196095,SUMINISTRO DE MATERIAL FARMACEUTICO DE URGENCIAS Y MATERIAL MEDICO QUIRURGICO PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE MATERIAL FARMACÉUTICO DE URGENCIAS Y MATERIAL MEDICO QUIRÚRGICO PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,03/21/2023,03/21/2023,,,,,03/21/2023,"39,586,795",Contratación régimen especial,Regla aplicable,26,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4197786,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,39586795,9.16131004237963,V1.851,True,0.2,0.000432108451923077,0.6,0,44.8065502118982,3.49821764771909e-07,0.0378583611923077,45.80655021189815
77371,77371,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4966228,CPSA-161,718822323,CO1.BDOS.4857333,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE URGENCIAS DXE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,08/21/2023,08/21/2023,,,,,08/21/2023,"5,200,000",Contratación régimen especial,Regla aplicable,116,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4866133,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,5200000,1.20340159440475,V1.851,True,7.39718389511108,0.01598192840753383,22.1915516853332,1,-0.837316252851291,0.661766058199072,-0.05872771363013532,0.16268374714870856
79759,79759,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5442133,CPSA-291A,718822323,CO1.BDOS.5323856,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"2,600,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5337866,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,2600000,0.601700797202376,V1.851,True,0.2,0.000432108451923077,0.6,0,2.00850398601188,0.0068846102654109,0.0008715661923076918,3.00850398601188
79805,79805,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4186522,CPSA-067,718822323,CO1.BDOS.4090029,SERVICIOS TECNICOS  EN EL SOPORTE Y MANEJO DEL SISTEMA DE INFORMACIÓN DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS TÉCNICOS  EN EL SOPORTE Y MANEJO DEL SISTEMA DE INFORMACIÓN DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,02/28/2023,02/28/2023,,,,,02/28/2023,"5,700,000",Contratación régimen especial,Regla aplicable,179,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4090087,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,5700000,1.31911328617444,V1.851,True,1.15615558624268,0.0024979230027677097,3.46846675872803,1,0.140947898250746,0.2266594465929,-0.004291692011070838,1.1409478982507417
85273,85273,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4425612,CSUM-045,718822323,CO1.BDOS.4325614,SUMINISTRO DE TONER LASER 105A; 85A; POLVO LASER ASTA Y TONER TK PARA LAS DIFERENTES IMPRESORAS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,"SUMINISTRO DE TÓNER LASER 105A, 85A, POLVO LASER ASTA Y TÓNER TK PARA LAS DIFERENTES IMPRESORAS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA",Presentación de oferta,04/21/2023,04/21/2023,,,,,04/21/2023,"429,000",Contratación régimen especial,Regla aplicable,13,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4327842,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,429000,0.099280631538392,V1.851,True,0.907276391983032,0.0019602089860307134,2.7218291759491,1,-0.890572892212709,0.598226405939412,-0.007411835944122854,0.10942710778729131
85491,85491,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5367421,CSUM-163,718822323,CO1.BDOS.5250629,SUMINISTRO DE INSUMOS DE ASEO PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE INSUMOS DE ASEO PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,12/01/2023,12/01/2023,,,,,11/30/2023,"1,431,000",Contratación régimen especial,Regla aplicable,16,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5263573,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,1431000,0.331166861844846,V1.851,True,0.2,0.000432108451923077,0.6,1,0.655834309224231,0.0652227369426234,-0.00029743380769230886,1.65583430922423
90935,90935,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4531204,CSUM-069,718822323,CO1.BDOS.4429187,SUMINISTRO D EINSUMOS DE ASEO  PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE INSUMOS DE ASEO  PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,05/16/2023,05/16/2023,,,,,05/16/2023,"1,000,500",Contratación régimen especial,Regla aplicable,21,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4432022,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,1000500,0.231539095231145,V1.851,True,0.2,0.000432108451923077,0.6,1,0.157695476155725,0.21702481062002,-0.0007279338076923084,1.157695476155725
93532,93532,CENTRO EDUCATIVO MORINDO FLORIDA,900081826,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5322126,092023,705278075,CO1.BDOS.5205950,FRANCISCO ARROYO POLO,MANTENIMIENTO GENERAL CORRECTIVO A TODO COSTO DE LASFOTOCOPIADORAS DE LA INSTITUCION,Presentación de oferta,11/22/2023,11/22/2023,,,,,11/22/2023,"735,000",Contratación régimen especial,Decreto 092 de 2017,5,día(s),,,,Puerto Escondido,unidades,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.81112306,Abierto,Decreto 092 de 2017,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5217654,"705,278,075",Presentación de oferta,2023,0.00432108451923077,,1,735000,0.170096186901441,V1.811,True,0.2,0.000432108451923077,0.6,1,-0.149519065492796,0.473341249616108,-0.0009934338076923077,0.8504809345072049
97304,97304,INSTITUCION EDUCATIVA SAN LUIS DE SEVILLA,812007814,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4934520,0112023,718219124,CO1.BDOS.4826622,DAGOBERTO SANCHEZ COLON,"SERVICIO DE ASESORIAS CONTABLES, FINANCIERAS Y TRIBUTARIAS DE LA INSTITUCION",Presentación de oferta,08/11/2023,08/11/2023,,,,,08/11/2023,"1,900,000",Contratación régimen especial,Regla aplicable,3,Mes(es),,,,Puerto Escondido,UNIDADES,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.84111503,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4834655,"718,219,124",Presentación de oferta,2023,0.00432108451923077,,1,1900000,0.439704428724813,V1.841,True,11.2959318161011,0.02440533805042039,33.8877954483032,1,-0.961074089691471,0.514497392461717,-0.09572135220168157,0.03892591030852922
100186,100186,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5072804,CPMH-014,718822323,CO1.BDOS.4962131,MANTENIMIENTO PREVENTIVO Y CORRECTIVO; SUMINISTRO DE REPUESTOS PARA AIRES ACONDICIONADOS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,"MANTENIMIENTO PREVENTIVO Y CORRECTIVO, SUMINISTRO DE REPUESTOS PARA AIRES ACONDICIONADOS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA",Presentación de oferta,09/19/2023,09/19/2023,,,,,09/19/2023,"1,725,500",Contratación régimen especial,Regla aplicable,34,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4972126,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,1725500,0.399321048297192,V1.851,True,0.2,0.000432108451923077,0.6,1,0.996605241485961,0.032665134116791,-2.9338076923090935e-06,1.9966052414859599
103021,103021,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4966324,CPSA-151,718822323,CO1.BDOS.4857220,SERVICIOS PROFESIONALES DE APOYO A LA GESTION ADMINISTRATIVA DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN ADMINISTRATIVA DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA REQUERIDOS A TRAVÉS DE LA GERENCIA Y DIFERENTES DEPENDENCIAS,Presentación de oferta,08/21/2023,08/21/2023,,,,,08/21/2023,"27,000,000",Contratación régimen especial,Regla aplicable,177,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4866118,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,27000000,6.24843135556313,V1.851,True,0.2,0.000432108451923077,0.6,0,30.2421567778157,1.34929214932033e-06,0.025271566192307665,31.242156777815648
103395,103395,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.3855224,CSUM-165,718822323,CO1.BDOS.3759637,SUMINISTRO DE MEDICAMENTOS MATERIAL DE RAYOS X Y MEDICO QUIRURGICO A LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE MEDICAMENTOS MATERIAL DE RAYOS X Y MEDICO QUIRURGICO A LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,01/15/2023,01/15/2023,,,,,01/14/2023,"11,207,122",Contratación régimen especial,Regla aplicable,27,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.3762880,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,11207122,2.59359009297857,V1.851,True,0.2,0.000432108451923077,0.6,0,11.9679504648929,3.0933769155334e-05,0.009478688192307684,12.96795046489285
106267,106267,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.5442065,CPSA-296A,718822323,CO1.BDOS.5323696,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERIA EN EL AREA DE PROMOCION Y PREVENCION DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,12/20/2023,12/20/2023,,,,,12/20/2023,"2,600,000",Contratación régimen especial,Regla aplicable,60,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5337966,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,2600000,0.601700797202376,V1.851,True,0.2,0.000432108451923077,0.6,0,2.00850398601188,0.0068846102654109,0.0008715661923076918,3.00850398601188
119150,119150,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4531059,CSUM-077,718822323,CO1.BDOS.4429517,SUMINISTRO DE PAPELERIA Y UTILES DE OFICINA PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SUMINISTRO DE PAPELERÍA Y ÚTILES DE OFICINA PARA LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,05/17/2023,05/17/2023,,,,,05/16/2023,"12,500,000",Contratación régimen especial,Regla aplicable,38,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Suministros,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4431878,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,12500000,2.89279229424219,V1.851,True,3.38940501213074,0.00732295276366066,10.1682150363922,1,-0.146519143068226,0.470012101224387,-0.01679181105464265,0.8534808569317729
130784,130784,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4191538,CPSA-110,718822323,CO1.BDOS.4095144,SERVICIOS PROFESIONALES EN LA CONSOLIDACION DE LOS RIPS DENOMINADO SALUD AL DIA PLUS,"SERVICIOS PROFESIONALES EN LA CONSOLIDACIÓN DE RIPS DEL SISTEMA DE INFORMACIÓN EN SALUD DENOMINADO SALUD AL SIA PLUS CON MÓDULOS DE FACTURACIÓN, HISTORIAS CLÍNICAS Y NOMINA ELECTRÓNICA",Presentación de oferta,03/01/2023,03/01/2023,,,,,03/01/2023,"70,800,000",Contratación régimen especial,Regla aplicable,363,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4095737,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,70800000,16.3847755545878,V1.851,True,0.2,0.000432108451923077,0.6,0,80.9238777729389,4.53756455082607e-08,0.06907156619230778,81.923877772939
132693,132693,E.S.E CAMU CORNELIO VALDELAMAR PEÑA,812001846,CÓRDOBA,PUERTO ESCONDIDO,Territorial,Centralizada,CO1.REQ.4181341,CPSA-022,718822323,CO1.BDOS.4084924,SERVICIOS COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,SERVICIOS COMO AUXILIAR DE ENFERMERÍA EN EL ÁREA DE URGENCIAS DE LA ESE CAMU CORNELIO VALDELAMAR PEÑA,Presentación de oferta,02/27/2023,02/27/2023,,,,,02/27/2023,"7,800,000",Contratación régimen especial,Regla aplicable,179,día(s),,,,Puerto Escondido,GERENCIA,0,0,0,0,0,0,0,0,0,Publicado,50,No,No Adjudicado,No Definido,No Definido,No Definido,,0,No Adjudicado,No Definido,No Definido,V1.85101600,Abierto,Prestación de servicios,No Definido,No definido,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.4085303,"718,822,323",Presentación de oferta,2023,0.00432108451923077,,1,7800000,1.80510239160713,V1.851,True,7.39718389511108,0.01598192840753383,22.1915516853332,1,-0.755974379276937,0.750953592568822,-0.0561277136301353,0.2440256207230635
